,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2015-08-15,3.4287722,0.07400932,0.028320996,0.003960371,0.47893187,2.5042722,1.4205729
2015-08-16,5.531325,0.05190424,0.023377696,0.013592905,0.77555925,4.1600366,2.365072
2015-08-17,6.0930905,0.039466355,0.02300472,0.030931279,0.8409171,4.4872227,2.5606751
2015-08-18,5.9765425,0.35827142,0.14405552,0.045415755,0.65451026,3.9309154,2.2008107
2015-08-19,5.9286156,0.11172909,0.07857946,0.12701915,0.7585743,4.1466136,2.3450582
2015-08-20,9.10155,0.23035611,0.21139176,0.43401977,0.98800707,6.192528,3.4324217
2015-08-21,11.980817,0.3952214,0.748919,2.0771377,0.96244085,6.0875974,3.310971
2015-08-22,7.4275393,0.48962316,0.42908317,0.85614705,0.63575387,4.1407824,2.2339978
2015-08-23,5.124604,0.22739431,0.30085984,0.7438407,0.59327674,2.764258,1.520813
2015-08-24,7.7251863,0.11723552,0.55356544,1.7568007,0.93350446,3.6792824,2.0903175
2015-08-25,13.204165,0.19091062,0.8073589,2.5414703,1.2059468,6.7095957,3.7605808
2015-08-26,14.431422,0.23017812,0.91168034,2.8759885,1.1300647,7.3199816,4.013241
2015-08-27,17.61113,0.74544257,1.2025477,3.1904466,1.0586219,8.306506,4.4665403
2015-08-28,24.987473,2.0600607,1.8951356,3.9347415,1.4507351,11.59373,6.217891
2015-08-29,20.35043,2.154361,1.1561089,1.3461227,1.2516649,11.409261,6.0937796
2015-08-30,16.437176,1.2762053,0.5221872,0.39981487,1.1645172,10.835526,5.8003764
2015-08-31,21.87819,3.592831,1.4194984,0.51065224,1.4960921,10.745365,5.912795
2015-09-01,17.486715,2.9190514,1.2239,0.613538,1.1381629,8.243627,4.52415
2015-09-02,7.470553,0.33017066,0.2606706,0.48155385,1.01895,4.324766,2.428656
2015-09-03,6.0393257,0.08309672,0.15341514,0.42403942,0.8057614,3.9156034,2.2347708
2015-09-04,10.437466,0.37134913,0.36760527,0.79012835,1.2752578,6.1273446,3.4775248
2015-09-05,2.747538,0.06603518,0.025502173,0.0034059922,0.35803446,1.9768488,1.1086223
2015-09-06,3.8974392,0.18157756,0.0703981,0.013532432,0.50979656,2.6323643,1.4865996
2015-09-07,24.330853,0.6258057,2.5528803,7.9936695,1.304502,7.359871,4.138267
2015-09-08,26.66683,0.6190391,3.008705,9.577603,1.2292259,7.4994845,4.1452994
2015-09-09,19.03062,0.82970226,1.9158388,5.5953164,1.1296881,6.3350773,3.5300229
2015-09-10,10.233131,0.70722985,0.8941517,2.1902192,0.7671633,4.235952,2.364389
2015-09-11,12.402191,0.95476913,1.1279026,2.6799335,0.98862517,5.131357,2.8704872
2015-09-12,13.70743,0.90946484,1.3191427,3.391312,0.89157605,5.4742765,3.0106547
2015-09-13,5.6841846,0.009906734,0.35010147,1.1933072,0.83193165,2.9448488,1.6966977
2015-09-14,9.034801,0.06684883,0.8976609,3.0151417,0.86619335,3.1316185,1.7895907
2015-09-15,10.99,0.7357711,1.1323276,2.9790957,0.8821623,3.5277646,2.0145
2015-09-16,5.754789,0.2124716,0.45975596,1.3278927,0.772553,2.3635242,1.3377502
2015-09-17,7.50657,0.36220586,0.7508676,2.1446252,0.74271744,2.6527445,1.4918356
2015-09-18,8.334561,0.5440273,0.48141125,0.9985734,0.85540825,3.9400723,2.2575746
2015-09-19,2.8029513,0.07818028,0.029768072,0.0037405277,0.3725005,2.0177753,1.1326808
2015-09-20,4.086824,0.094463736,0.03628498,0.0037109258,0.6234461,2.8956869,1.6617613
2015-09-21,27.62791,0.47928017,3.1376615,10.205279,1.3103709,7.3965573,4.135157
2015-09-22,11.8425665,0.38494086,1.2512417,3.829336,0.953393,3.7654402,2.1041427
2015-09-23,2.3514597,0.034122832,0.012890819,0.00041935084,0.3582667,1.6626782,0.9510481
2015-09-24,6.303333,0.16457336,0.06673133,0.018281892,0.94971114,4.3911257,2.53259
2015-09-25,11.145105,0.1543758,0.36454302,1.0651348,1.4979639,6.5064564,3.7815006
2015-09-26,29.718113,0.95343024,3.5943463,11.167103,1.3423126,7.2600956,4.064966
2015-09-27,34.94236,1.4247684,4.513234,13.725472,1.3274952,7.368041,4.119148
2015-09-28,11.42512,0.69760484,1.0259707,2.7232864,0.86829984,4.0795746,2.3356664
2015-09-29,14.817846,0.9586543,0.6069684,1.2527237,1.5222412,7.182933,4.1455564
2015-09-30,17.2439,1.8595575,1.2565451,2.3740385,1.3495582,6.519542,3.7340672
2015-10-01,12.456967,0.9714623,0.94273794,2.1695309,1.0754138,5.1580653,2.9415638
2015-10-02,13.456437,0.22502676,0.73107827,2.2377777,1.8069195,6.95833,4.0654554
2015-10-03,6.3293586,0.33561733,0.4236575,1.0266634,0.98174834,2.9081328,1.671824
2015-10-04,6.694418,0.043633826,0.10476703,0.30470967,1.1030881,4.551101,2.646484
2015-10-05,8.66058,0.04046048,0.2988536,0.993781,1.233005,5.272749,3.0447884
2015-10-06,27.18397,0.80264974,3.1092565,9.6737585,1.8141593,7.8740873,4.527324
2015-10-07,11.803646,0.35703593,0.48734906,1.2190807,1.4777876,6.7782006,3.9155629
2015-10-08,9.597061,0.14993674,0.31617597,0.8967637,1.2540747,5.794913,3.3352203
2015-10-09,18.799175,0.222509,1.5716884,5.1278777,1.6297255,7.7944727,4.4643598
2015-10-10,13.932476,0.4607498,1.2222273,3.6179857,1.2759036,6.068801,3.4681034
2015-10-11,23.587643,0.8811727,2.2666204,6.677848,1.7363296,8.63538,4.931481
2015-10-12,25.155748,0.6368102,2.3316936,7.2238984,2.0647213,9.384587,5.391204
2015-10-13,11.404366,0.18901218,0.97187483,3.1063595,1.5057136,4.4634695,2.5706704
2015-10-14,2.6665041,0.02082132,0.008512187,0.002435407,0.5529635,1.7636809,1.0078949
2015-10-15,4.012987,0.027316976,0.028257051,0.062104933,0.6377689,2.8140173,1.6262547
2015-10-16,17.71108,0.4000512,1.2716904,3.8649554,2.0298476,8.200725,4.7776146
2015-10-17,14.37195,0.48899972,1.2378918,3.636869,1.3726556,6.0475545,3.4767995
2015-10-18,14.488981,0.5174295,1.2712592,3.7325263,1.3892422,6.4035397,3.6610322
2015-10-19,20.540298,0.41467836,1.3957728,4.286603,2.162233,9.661832,5.594149
2015-10-20,25.00474,0.72016317,2.4928074,7.671779,1.9212309,9.112281,5.2195625
2015-10-21,38.95559,0.6088191,4.2932086,14.008901,2.3275375,11.026175,6.3189297
2015-10-22,48.83014,0.97064924,5.9254456,19.168306,2.3665864,11.314715,6.4737663
2015-10-23,41.808125,0.80855334,4.1278763,13.43129,2.553058,11.590569,6.677052
2015-10-24,34.40598,0.70921254,2.9144337,9.720442,2.461978,11.719133,6.7141833
2015-10-25,21.176678,0.47075203,0.6005844,2.138099,2.4326165,11.227924,6.4904065
2015-10-26,37.99524,0.5528245,3.4649794,11.507137,2.611646,12.766996,7.3437505
2015-10-27,51.120647,0.6901031,5.428823,18.058224,3.0225055,14.600579,8.403353
2015-10-28,17.532642,0.35316238,0.5822719,1.5525374,2.6174269,10.576976,6.1936293
2015-10-29,13.826427,0.06619387,0.6728852,2.23249,1.8386117,7.4234395,4.3578997
2015-10-30,24.530888,0.1369399,1.6040847,5.3795323,2.6826684,11.135579,6.5102262
2015-10-31,50.102467,1.6035658,5.9680552,18.519077,2.692604,12.081832,7.0125594
2015-11-01,43.202087,2.4796636,4.564017,12.706957,3.0072663,12.928559,7.5774813
2015-11-02,41.143646,2.0127323,3.8616714,10.949016,3.1302884,13.487658,7.9105396
2015-11-03,35.224434,1.3232136,2.9830174,8.7239065,3.2611125,13.417678,7.870712
2015-11-04,18.834383,0.69028723,0.8717827,2.1606739,2.5169058,10.305483,6.048582
2015-11-05,18.5229,0.37066653,1.0936328,3.322921,2.2567508,9.325236,5.4633856
2015-11-06,25.825342,0.29853287,2.0793114,6.8025913,2.4205775,10.07103,5.8914404
2015-11-07,21.210896,0.2420863,1.3351791,4.3216844,2.2323914,10.01798,5.8379073
2015-11-08,22.05523,0.24274044,1.3171837,4.2531905,2.3757887,10.729807,6.2823844
2015-11-09,31.274418,0.31026047,2.7182252,9.004445,2.6072147,11.28191,6.627068
2015-11-10,35.70093,0.8759629,0.83901215,2.4697402,3.1282175,12.578391,7.4291396
2015-11-11,30.75503,1.1090354,1.1644142,3.14655,3.2570822,13.681114,8.053177
2015-11-12,16.07171,0.23850088,0.17452984,0.49775708,2.2708256,10.397245,6.0883074
2015-11-13,23.910347,0.41525662,1.0272102,3.831765,2.4882524,11.130866,6.485201
2015-11-14,46.581158,1.8841927,2.7775548,7.537635,4.73487,19.726973,11.61196
2015-11-15,35.981697,0.9909833,1.9117793,5.852168,2.8056574,12.076756,7.0903215
2015-11-16,51.65678,4.0452223,2.2548544,3.0788212,4.1291566,16.270767,9.630838
2015-11-17,35.047527,2.197713,2.166719,5.130422,3.1703274,12.986214,7.6444144
2015-11-18,41.056812,1.4766535,2.389948,6.8787317,3.9234445,16.130217,9.514236
2015-11-19,28.327755,2.1394503,1.9528149,4.4416227,2.5844972,10.81305,6.3476634
2015-11-20,11.968256,0.34614807,0.62242794,1.7770145,1.6406995,5.7616506,3.3898273
2015-11-21,2.6762142,0.033210576,0.01275459,0.0011877774,0.43852717,1.925376,1.1092441
2015-11-22,3.5800831,0.0684595,0.029081518,0.012194556,0.55976903,2.5467775,1.4760253
2015-11-23,13.1923275,0.15680002,0.3139428,0.88279676,2.0728242,8.425015,4.965719
2015-11-24,20.304918,0.102995075,0.7436018,2.4289489,2.9863203,12.104962,7.143814
2015-11-25,41.80564,0.37417674,3.3087003,10.914905,4.1731763,16.474634,9.731188
2015-11-26,3.906788,0.1600051,0.07882289,0.07145685,0.5875384,2.5454838,1.4766982
2015-11-27,16.066742,0.19025378,0.42305,1.2162232,2.5402958,9.897574,5.8523154
2015-11-28,12.695272,0.13029793,0.46856236,1.4477046,1.8498489,7.584871,4.4674783
2015-11-29,20.322607,0.17939146,0.98391056,3.1589441,2.708639,10.90043,6.4522195
2015-11-30,15.520488,0.19216953,0.32923508,0.89535475,2.509613,9.599619,5.686547
2015-12-01,31.038515,0.6008179,0.972442,2.6092408,4.6825457,17.713852,10.536785
2015-12-02,44.7537,1.0238512,2.450371,7.169983,5.603278,21.858084,12.976323
2015-12-03,42.01678,0.7936459,2.481662,7.565705,4.974535,20.305462,12.013853
2015-12-04,55.635914,1.7483914,4.1611724,12.232359,5.808063,22.769672,13.491501
2015-12-05,58.261467,3.3648937,5.83626,16.013577,4.52223,18.608673,10.966606
2015-12-06,56.148693,2.3056881,5.675034,16.843782,4.280913,18.123627,10.668418
2015-12-07,43.065475,0.78781044,3.2858512,10.4501295,4.3401875,18.326689,10.800999
2015-12-08,28.636751,0.439337,1.2437,3.7972956,3.813917,15.876228,9.361727
2015-12-09,13.446785,0.19305272,0.50197047,1.5361582,1.8793555,7.761617,4.564772
2015-12-10,23.397116,0.23338632,0.85204375,2.6566675,3.3050487,13.036275,7.7160354
2015-12-11,25.336014,0.25628433,1.1186554,3.554293,3.5936875,14.14952,8.349891
2015-12-12,29.237057,0.5228694,1.8885974,5.8805513,3.4264522,14.233282,8.392685
2015-12-13,30.5129,0.44966686,2.1114862,6.766298,3.4117086,14.616535,8.617689
2015-12-14,40.455555,0.7129511,3.0682814,9.804443,4.0812635,17.191523,10.151914
2015-12-15,28.230427,0.6946205,1.5826037,4.8051977,3.5137656,14.539153,8.562095
2015-12-16,38.317757,1.0300393,2.8990135,8.915663,3.9837706,16.03421,9.469459
2015-12-17,33.788334,0.5962431,2.3148623,7.400539,3.8279116,15.616257,9.218139
2015-12-18,48.59707,0.7592873,4.336588,14.205313,4.296897,17.49022,10.30424
2015-12-19,35.084717,1.0193824,2.4114945,7.1819754,3.5647972,15.505101,9.12056
2015-12-20,41.48871,0.82608026,2.8055878,8.805368,3.9832237,16.865364,9.95572
2015-12-21,42.491814,0.71020573,2.998186,9.653611,4.262215,17.31232,10.215095
2015-12-22,20.422861,0.5799575,0.47459176,1.1607889,2.8439684,11.7634325,6.924498
2015-12-23,24.413607,0.5225992,1.209554,3.7686677,2.898112,12.289488,7.239886
2015-12-24,21.215488,0.61298203,0.82852155,2.144109,3.3738673,11.460607,6.7468324
2015-12-25,22.026869,0.4851897,0.6461712,1.7362866,3.1028872,12.648787,7.4429965
2015-12-26,26.491451,0.47280896,0.7565454,2.1540084,3.6144261,15.327291,9.0318775
2015-12-27,27.901768,0.25722113,0.85981435,2.7204566,3.9249358,16.694754,9.856803
2015-12-28,29.893011,0.21525413,1.3414274,4.404629,3.9856572,16.003162,9.475274
2015-12-29,32.716064,0.57761496,1.7453548,5.471985,3.9924312,16.532696,9.765202
2015-12-30,48.560738,1.8961599,3.0244827,8.402944,5.3769407,21.325155,12.615283
2015-12-31,36.614746,2.2039843,3.0888956,7.977481,3.6135364,14.122256,8.365731
2016-01-01,39.514282,1.1367464,3.1164308,9.316305,4.0918474,15.993292,9.463511
2016-01-02,27.076786,0.88969034,2.335191,6.9190707,2.7873592,9.877748,5.82762
2016-01-03,16.271345,0.8941251,1.3404341,3.4665816,1.9691724,6.562255,3.8576248
2016-01-04,21.152122,1.1102098,1.4509698,3.5690346,2.5911574,9.675876,5.7021947
2016-01-05,24.308184,0.5187907,1.3820288,4.0917106,3.130642,12.32801,7.263435
2016-01-06,24.079817,0.5193555,1.3794304,4.085508,3.0315132,12.37862,7.288669
2016-01-07,10.570895,0.10352599,0.14994133,0.38276556,1.7539359,6.933989,4.080157
2016-01-08,14.699173,0.12268767,0.47345176,1.4728814,2.2449634,8.546594,5.0513616
2016-01-09,18.320456,0.26239312,0.73987395,2.211658,3.1096084,10.1243105,5.977554
2016-01-10,10.66512,0.105434015,0.2556318,0.7449336,1.8798312,6.4468474,3.7906985
2016-01-11,11.078225,0.11193151,0.39744973,1.2248887,1.767172,6.345297,3.723978
2016-01-12,10.554229,0.0780666,0.060777433,0.10943245,1.7704182,7.173672,4.221989
2016-01-13,6.657936,0.096152365,0.038065434,0.009082826,1.0786083,4.4795394,2.623722
2016-01-14,17.76757,0.27514374,0.87681484,2.6695936,2.4106145,9.393548,5.545044
2016-01-15,5.3554196,0.09531154,0.064796075,0.10113451,0.840787,3.52917,2.060612
2016-01-16,4.2677445,0.1675696,0.105278015,0.14773872,0.5953727,2.6849108,1.5570567
2016-01-17,6.3811617,0.14916065,0.10577635,0.17445676,0.9509814,4.2413774,2.47537
2016-01-18,20.336731,0.299835,0.64162284,1.8265896,2.9437091,12.0518055,7.1131744
2016-01-19,27.40374,0.30196822,2.144972,7.0021996,2.83788,11.839771,6.964608
2016-01-20,48.960987,0.57824993,4.6786036,15.374231,4.026972,16.581366,9.773374
2016-01-21,58.17269,0.634145,5.667656,18.708439,4.4109716,18.614426,10.95941
2016-01-22,45.42696,0.8280663,4.8741097,15.738149,3.2589135,13.58068,7.9610558
2016-01-23,45.15342,0.9399809,4.6399155,14.786336,3.5040793,14.573045,8.578503
2016-01-24,54.806973,1.131451,4.8277802,15.176555,4.918261,20.220922,11.933288
2016-01-25,51.849274,1.1770085,5.013952,15.7684145,4.101212,17.271229,10.163984
2016-01-26,38.553516,0.8553746,3.0779378,9.579827,3.7742634,15.576506,9.193947
2016-01-27,33.527206,1.3169633,3.1194015,9.185452,2.8278787,12.1547985,7.144687
2016-01-28,34.403828,1.3593472,3.3629532,10.23554,2.5347898,11.068094,6.4780936
2016-01-29,37.10733,1.345737,3.5027936,10.856027,2.8623917,12.184962,7.1363835
2016-01-30,18.46118,0.6901766,1.1686757,3.1933649,2.1636598,8.702792,5.0939145
2016-01-31,7.9784546,0.04532885,0.053942855,0.12753947,1.3410212,5.4915576,3.2245202
2016-02-01,31.676521,0.8276494,1.5039102,4.1645575,4.3872604,15.847719,9.425319
2016-02-02,17.612879,1.5318302,1.3609003,3.0182304,1.8498396,6.8901253,4.0610843
2016-02-03,7.3042417,0.3494348,0.37025616,0.8732777,0.88856006,3.72748,2.1726441
2016-02-04,7.1583576,0.10896329,0.043905884,0.012490821,1.094299,4.9432225,2.8945699
2016-02-05,30.45674,0.23543853,2.4643834,8.186708,2.9815698,11.281941,6.685153
2016-02-06,31.087557,0.593921,3.2803752,10.553644,2.4782875,9.42208,5.5384784
2016-02-07,7.2339325,0.04824821,0.1860975,0.57873446,1.4828782,4.256533,2.486267
2016-02-08,10.751694,0.11981378,0.6220888,1.9883606,1.4266093,5.5032177,3.2271855
2016-02-09,7.1310606,0.07150134,0.31032452,0.976949,1.2349465,3.817585,2.223541
2016-02-10,5.490921,0.0557478,0.02131549,0.0015556037,0.9126103,3.8014176,2.221198
2016-02-11,11.941962,0.093950346,0.46369445,1.4766189,1.6534693,6.849848,4.0311904
2016-02-12,15.628741,0.37268198,1.1574601,3.5108871,1.8755625,7.0098424,4.1262693
2016-02-13,13.958543,0.15413864,0.90706456,2.9264617,1.7344209,6.9788566,4.0851097
2016-02-14,18.390099,0.2459274,0.9303577,2.887323,2.558259,10.084722,5.916647
2016-02-15,7.7274084,0.10496688,0.119175754,0.27534688,1.1666946,5.0654993,2.9683423
2016-02-16,16.461151,0.4111333,0.8112072,2.2639327,2.2592473,8.914206,5.2313952
2016-02-17,20.861353,0.877439,1.9412735,5.5543118,2.256236,7.731503,4.548635
2016-02-18,19.721996,0.37601426,1.5414097,4.8390303,2.0854938,8.615567,5.041251
2016-02-19,5.1759458,0.102759406,0.064280644,0.090142526,0.79899174,3.4330301,1.9931952
2016-02-20,8.965666,0.11322639,0.21713038,0.6033487,1.3375701,5.7091656,3.3405492
2016-02-21,15.79316,0.44658792,0.86041784,2.4178777,1.9354241,8.408232,4.928804
2016-02-22,28.248968,1.1078941,2.1223538,6.038125,2.9974625,12.208294,7.2024693
2016-02-23,10.547512,0.46117577,0.71883756,1.9344379,1.2310494,4.7734084,2.7781804
2016-02-24,9.565254,0.15631919,0.59932345,1.8696836,1.243264,4.5667095,2.6663415
2016-02-25,24.332378,0.6399957,2.1132755,6.463489,2.294874,9.599223,5.636498
2016-02-26,12.6795845,0.27590424,1.0695543,3.3328886,1.4690478,4.830592,2.8165293
2016-02-27,7.926155,0.10738167,0.350931,1.0706134,1.1114377,4.409723,2.5614338
2016-02-28,6.6403465,0.042395465,0.086514115,0.24324305,1.0525405,4.4663124,2.606693
2016-02-29,9.606912,0.18710513,0.34473595,0.94588584,1.3446659,5.5956826,3.2652628
2016-03-01,7.0081005,0.2388044,0.10170048,0.042487673,1.0123794,4.6446605,2.6918576
2016-03-02,10.629557,0.21071166,0.6063903,1.8341088,1.2072784,5.4184747,3.1389506
2016-03-03,3.308203,0.03099101,0.011629473,7.903371e-05,0.51239264,2.304791,1.3319769
2016-03-04,8.146094,0.2233392,0.30151203,0.7507681,1.2552041,4.587016,2.6863732
2016-03-05,17.193003,0.27024686,1.0878989,3.3981884,2.3302586,8.451604,4.9723554
2016-03-06,6.6512027,0.15916969,0.18912652,0.44700778,0.9553021,4.088279,2.3818252
2016-03-07,16.833637,0.17290334,0.8559378,2.7334878,2.0825586,8.988492,5.264883
2016-03-08,5.825274,0.13387111,0.27834892,0.7870057,0.68252444,3.1702168,1.8323984
2016-03-09,15.208181,0.3507236,1.1804858,3.6151595,1.5350076,7.009238,4.071649
2016-03-10,10.264858,0.1764655,0.33624393,0.93257153,1.3718629,6.237908,3.62793
2016-03-11,13.302495,0.39053574,0.99208343,2.9164846,1.3767459,6.169006,3.5686283
2016-03-12,25.594698,0.87823486,2.7102654,8.22074,1.8408068,8.716535,5.02773
2016-03-13,14.082599,1.0987873,1.2410933,2.9023776,1.164476,5.742481,3.2883186
2016-03-14,15.235527,0.89691436,1.0742369,2.575344,1.4974868,7.0514984,4.067613
2016-03-15,10.456257,0.63431287,0.98370904,2.600563,0.85704464,3.9507446,2.248931
2016-03-16,6.1538405,0.07239519,0.17344382,0.5040021,0.8773184,3.7949162,2.1967576
2016-03-17,9.343644,0.36674702,0.3116794,0.6028029,1.2336628,5.6105943,3.2498472
2016-03-18,11.313367,0.29154626,0.33816263,0.7909927,1.5515496,6.930431,4.026243
2016-03-19,14.344219,0.21936981,0.60244405,1.7994181,1.8130809,8.344109,4.8515816
2016-03-20,21.320677,1.0337253,1.7431566,4.711606,1.912258,9.250447,5.3332996
2016-03-21,23.388296,0.6884711,2.3465974,7.216946,1.6060572,8.205007,4.6974883
2016-03-22,24.923857,1.0964739,2.9199533,8.663057,1.4131776,7.0904784,4.049599
2016-03-23,5.1189017,0.4129011,0.36702695,0.74890685,0.46224007,2.304497,1.3166633
2016-03-24,16.720476,0.30411872,1.1304001,3.5060837,1.7082288,7.6907463,4.474691
2016-03-25,17.777285,0.8232106,1.8916285,5.4890676,1.2465986,6.17395,3.5383956
2016-03-26,18.667444,0.42799532,1.6163609,5.029885,1.6140007,7.431167,4.300089
2016-03-27,22.644398,1.1968343,2.0332832,5.591501,2.0178654,8.558676,4.9805984
2016-03-28,12.618876,0.52623016,1.2483313,3.6234837,1.1412041,4.7021785,2.7101982
2016-03-29,17.123,0.61728525,1.7236998,5.1543574,1.349967,6.1932664,3.5608644
2016-03-30,10.038529,0.21438035,0.6324734,1.9148227,1.3526357,4.7899866,2.771442
2016-03-31,7.293293,0.2067199,0.3400446,0.9238557,0.9774829,3.8202598,2.2070403
2016-04-01,8.251765,0.1601087,0.3248248,0.93126535,0.99858326,4.425162,2.5563076
2016-04-02,26.882057,2.2278328,1.9857192,4.5735197,1.4169995,7.347669,4.160323
2016-04-03,19.646967,1.9283174,1.1206416,1.9490557,1.1657959,6.0267406,3.4061093
2016-04-04,17.651224,1.7318548,1.7239816,3.9201708,1.1824849,4.865749,2.7788312
2016-04-05,9.05498,0.55953515,0.4899909,1.0847802,0.87568396,4.0371695,2.299907
2016-04-06,12.908677,1.1120876,0.4803414,0.44099835,0.83682764,4.224059,2.4121878
2016-04-07,7.3389425,0.38151553,0.30186373,0.62586164,0.5947686,2.9712734,1.6881806
2016-04-08,6.7214336,0.31343725,0.19593827,0.29053622,0.8175017,3.707396,2.1308703
2016-04-09,12.37162,0.21208198,1.133551,3.6319854,1.0042673,4.536442,2.614244
2016-04-10,17.987387,0.773018,1.6631738,4.765964,1.3167887,6.6782455,3.7963593
2016-04-11,15.414064,1.1755512,1.4723209,3.6641748,1.1864605,5.447388,3.1363113
2016-04-12,20.367693,1.3241812,2.0558293,5.509831,1.4583974,6.5619164,3.8069987
2016-04-13,10.370023,0.9598209,0.8244408,1.7393225,0.8917791,4.122416,2.3654106
2016-04-14,12.62442,0.2159621,0.86045897,2.7127578,1.2373288,5.516922,3.2186139
2016-04-15,10.65134,1.344174,0.9174498,1.5912561,0.8514648,3.3903668,1.9637278
2016-04-16,4.8568416,0.25443232,0.33204544,0.8344421,0.68994635,2.108332,1.2017998
2016-04-17,4.2074604,0.19051051,0.25846416,0.65817535,0.6488081,1.8515177,1.0570673
2016-04-18,2.8364983,0.08019175,0.05430637,0.08485308,0.3939135,1.7444355,0.99693644
2016-04-19,10.006114,0.19709468,0.64606893,1.97277,0.9878459,4.65946,2.688439
2016-04-20,21.113771,0.5004834,2.3031864,7.2975926,1.1891336,5.9899244,3.403253
2016-04-21,31.79426,1.1317838,3.9441833,12.157382,1.318857,7.240568,4.039488
2016-04-22,18.166924,1.3857477,2.0013998,5.2013984,1.0296466,5.14647,2.8910506
2016-04-23,7.1369505,0.49255216,0.5121987,1.1600538,0.65726286,3.2055583,1.8123173
2016-04-24,4.6541104,0.17824575,0.28821248,0.76412266,0.49327368,2.3587427,1.3598045
2016-04-25,6.515675,0.08535457,0.39537472,1.2525578,0.7397042,3.2125466,1.8707293
2016-04-26,14.2564125,0.4181804,1.5807335,4.922088,0.91750854,4.1477156,2.3833182
2016-04-27,3.01591,0.108519025,0.05873036,0.06442824,0.4143126,1.8637136,1.0701965
2016-04-28,16.477232,0.44603175,1.6652137,5.1850486,1.185961,5.192077,3.009443
