,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2015-10-31,12.24617,1.6935728,1.7483001,3.8932867,0.46719876,2.5414414,1.4608864
2015-11-01,5.87682,0.93646884,0.62000084,0.9766947,0.36164805,1.675747,0.97712445
2015-11-02,11.427628,1.5907854,1.5180569,3.2260988,0.58532417,2.505598,1.4677253
2015-11-03,19.319931,2.2620783,2.5069504,5.7938013,1.0599066,4.426944,2.6001315
2015-11-04,38.045998,1.6306576,4.805591,14.611527,1.5388544,5.860356,3.4228504
2015-11-05,26.099104,1.562717,3.4732666,10.280734,1.0993432,4.3650904,2.5321867
2015-11-06,17.198685,1.3875204,1.8667713,4.9980927,0.93975997,4.0926175,2.3585458
2015-11-07,8.498103,0.77736855,1.2243167,3.2322977,0.39651528,1.6659759,0.95268047
2015-11-08,7.9484324,0.7616494,1.0622287,2.7074,0.42151132,1.7481717,1.0100873
2015-11-09,5.6748834,0.8140255,0.67005074,1.319202,0.28986016,1.4067025,0.79662687
2015-11-10,6.7605696,1.1639668,0.9128643,1.7519255,0.23486142,1.0084506,0.5724937
2015-11-11,11.992537,1.1257273,1.8223827,4.9136977,0.4351451,1.6072923,0.9330853
2015-11-12,12.982398,1.8924983,1.8755164,4.1417603,0.564164,1.9948972,1.15682
2015-11-13,11.045506,1.2105006,1.481658,3.6917949,0.5201571,2.0571663,1.184925
2015-11-14,3.0738726,0.3541746,0.32084325,0.66463435,0.17687173,0.80596673,0.44782063
2015-11-15,2.0543094,0.27210116,0.17691202,0.28193778,0.14870507,0.70365924,0.3844553
2015-11-16,6.2381234,0.75798994,0.7014394,1.5455103,0.34702525,1.3688928,0.7834301
2015-11-17,2.6841342,0.3635651,0.24709795,0.40132996,0.18837945,0.93113756,0.51592517
2015-11-18,3.9772658,0.52994317,0.30766872,0.43399072,0.17595766,0.8299334,0.46291462
2015-11-19,1.807783,0.2512208,0.10793945,0.0637719,0.1480184,0.73479384,0.40274718
2015-11-20,2.1357036,0.22127339,0.21961434,0.47066143,0.19210939,0.7114672,0.38869885
2015-11-21,9.47167,0.76544654,1.164144,3.0696294,0.7086488,2.2266805,1.2963088
2015-11-22,7.5939255,0.8528197,1.0484389,2.5196228,0.44609112,1.5414749,0.8876689
2015-11-23,9.725433,1.1693351,1.2829866,2.914841,0.6565654,2.0878828,1.2133865
2015-11-24,13.815562,0.8505554,2.2135124,6.5334215,0.6124374,1.7893058,1.0384548
2015-11-25,11.500708,1.3155439,1.6749791,4.0726566,0.67216516,2.0420501,1.183307
2015-11-26,20.828331,4.1255836,3.274669,6.048949,0.90373546,2.484401,1.4580014
2015-11-27,18.65875,3.9738038,2.8494642,4.8188276,0.8256806,2.3705504,1.3908029
2015-11-28,9.27245,1.3468302,1.4600582,3.3247952,0.3697019,1.2933323,0.7406227
2015-11-29,2.3475614,0.26016536,0.22761065,0.4544529,0.18186396,0.79168594,0.43762952
2015-11-30,1.3782908,0.14872424,0.07535044,0.07074302,0.1472609,0.67917633,0.3690079
2015-12-01,3.2861638,0.56341535,0.37782106,0.6174196,0.28950915,0.7894903,0.43665937
2015-12-02,13.48172,2.2474189,1.7713035,3.4000704,0.73550606,2.3374603,1.3672932
2015-12-03,15.822749,1.8142234,2.333072,5.8209834,0.77530926,2.5364707,1.4852929
2015-12-04,10.238854,1.0646878,1.4787548,3.7749674,0.5060751,1.8445237,1.0672739
2015-12-05,9.74872,0.6827225,1.4608247,4.2004886,0.50236106,1.6993543,0.982046
2015-12-06,9.818917,0.6280026,1.2504585,3.6034288,0.5465022,1.9834292,1.1510428
2015-12-07,16.281446,1.4706762,1.7576278,4.3945436,1.0739161,3.525794,2.0678532
2015-12-08,24.142159,4.0884967,3.5152686,7.146039,0.95352405,3.8469942,2.2408187
2015-12-09,16.184286,2.3590074,2.42062,5.4399443,0.69688946,2.2795994,1.3280021
2015-12-10,11.75274,1.6076751,1.6804305,3.8738987,0.57479,1.8502253,1.0779803
2015-12-11,7.2090216,0.64320767,0.99109095,2.618708,0.42023402,1.4149342,0.8164774
2015-12-12,7.346247,0.8609732,1.0853572,2.6490524,0.37594387,1.299155,0.74357074
2015-12-13,9.393254,1.1422503,1.3658211,3.2782922,0.45466778,1.5088115,0.8729163
2015-12-14,15.678959,1.8934711,2.4756029,6.1413107,0.6809787,2.1570065,1.260822
2015-12-15,28.354258,2.7548904,3.9175105,10.042221,1.5269423,4.8074994,2.8377604
2015-12-16,23.926067,2.6108837,3.6727922,9.45864,0.93788654,3.0177839,1.7714487
2015-12-17,10.012982,1.3267183,1.39195,3.1685266,0.48919478,1.6016771,0.9261131
2015-12-18,9.808674,1.2283139,1.3499655,3.1356034,0.4178098,1.5050895,0.8671287
2015-12-19,17.41515,2.2111132,2.043682,4.481261,0.7624477,2.6151419,1.5284004
2015-12-20,17.691849,2.6101024,2.1788478,4.332618,0.9128748,3.7326422,2.1787276
2015-12-21,8.1880045,0.96644205,0.9982299,2.263531,0.47346684,1.7614402,1.0161996
2015-12-22,6.993819,0.4401516,0.9017594,2.574315,0.400743,1.5026126,0.8695699
2015-12-23,11.966951,1.3767883,1.3210424,2.9896667,0.55946165,2.0155768,1.1740508
2015-12-24,21.779856,2.0810208,2.9354053,7.745367,0.9422173,3.2072613,1.8787054
2015-12-25,11.583943,1.0867635,1.0705307,2.610685,0.53943604,2.0012724,1.1614591
2015-12-26,10.741784,0.7837351,0.80105484,2.0748954,0.69062793,2.5550992,1.4908845
2015-12-27,14.519068,0.8729784,1.2820171,3.6842825,0.8070272,2.9123857,1.7059562
2015-12-28,28.695673,3.121398,2.997034,6.845664,1.4635556,4.572769,2.7037418
2015-12-29,13.771371,3.1757658,2.044696,3.2291505,0.46043503,1.6944543,0.9774679
2015-12-30,6.2266073,0.95070726,0.82143366,1.6366751,0.33243462,1.4150314,0.8142653
2015-12-31,7.4693174,0.80430156,0.86723137,1.9547187,0.54975104,2.1677442,1.2599903
2016-01-01,21.813932,4.713649,3.4168649,5.884498,0.8618955,2.56593,1.4931198
2016-01-02,17.35396,3.3016376,2.7672615,5.4621186,0.56917906,2.3434699,1.3545549
2016-01-03,15.324748,2.860022,2.2299037,4.105549,0.58110833,2.925885,1.6910869
2016-01-04,10.278644,2.3562763,1.4978824,2.1356845,0.48437172,1.8150706,1.0411009
2016-01-05,15.942818,2.00111,2.4949102,6.01596,0.79111075,2.3682144,1.3799471
2016-01-06,26.492735,5.519364,4.0620775,6.8703594,1.1512141,3.7109382,2.1772552
2016-01-07,14.591012,2.1202497,2.3366752,5.324595,0.620789,1.907048,1.107001
2016-01-08,7.941838,0.5627555,0.9720925,2.6340134,0.58941984,1.7672979,1.028816
2016-01-09,17.273962,2.3791084,2.5887706,5.8512845,0.89959955,3.0087764,1.7529869
2016-01-10,10.746946,1.662717,1.5458566,3.1798983,0.69778293,1.9667839,1.1362354
2016-01-11,4.450912,0.4363425,0.5147905,1.2098252,0.39926282,1.2475581,0.7092095
2016-01-12,3.290498,0.4062492,0.37234804,0.759522,0.2524477,0.9289352,0.51997936
2016-01-13,3.8123858,0.53184575,0.49087343,1.0190492,0.23081112,0.87373865,0.48642218
2016-01-14,7.9528217,0.68112516,1.1061845,2.966829,0.48395318,1.4861311,0.8554249
2016-01-15,6.2231617,1.1726108,0.8425389,1.392477,0.39049062,1.2000252,0.6822372
2016-01-16,12.689224,2.326459,1.9224037,3.6710749,0.6176294,1.8342994,1.0567104
2016-01-17,14.831115,3.3073778,1.96285,2.4990933,1.0338,2.8184245,1.6393722
2016-01-18,18.296097,3.1588335,2.6784072,5.1678867,0.98297524,2.9635112,1.7236559
2016-01-19,23.035019,2.5082467,3.3499894,8.313963,1.3053496,3.9378138,2.290594
2016-01-20,18.716215,2.3244207,3.0687127,7.600228,0.7044264,2.0745747,1.2072093
2016-01-21,15.194256,2.0086067,2.1927652,4.976444,0.9211645,2.5922854,1.5207618
2016-01-22,15.466967,1.3485057,2.3099282,6.2260013,0.9105074,2.6891482,1.5703326
2016-01-23,12.466218,1.7542831,1.6837215,3.886128,0.5634035,1.7936126,1.0380082
2016-01-24,10.426299,1.2392038,1.1297324,2.567874,0.77262485,2.2669802,1.3207983
2016-01-25,11.354604,1.5554771,1.5626813,3.4376066,0.5877715,1.7821788,1.032479
2016-01-26,15.392022,1.2822844,2.1224105,5.7888107,0.76536876,2.5517657,1.4957778
2016-01-27,9.859761,0.7932297,0.7523608,1.8638068,0.5158832,1.843666,1.0668315
2016-01-28,11.809397,2.014108,1.376929,2.2293472,0.6801523,2.1464067,1.2419182
2016-01-29,7.9908543,0.687249,1.2255952,3.338926,0.39974412,1.30495,0.75010914
2016-01-30,4.8335586,0.42982438,0.68653065,1.8184469,0.25679126,0.9647534,0.5435119
2016-01-31,3.1119034,0.40115535,0.35834926,0.7250967,0.22782712,0.8426652,0.4685693
2016-02-01,3.595263,0.50658536,0.38481477,0.7212091,0.207127,0.82518715,0.46050775
2016-02-02,3.228111,0.5030983,0.28124484,0.35935766,0.20791723,0.8664644,0.48542476
2016-02-03,5.9885244,0.62062114,0.8637181,2.1948094,0.2848734,1.0434879,0.5908297
2016-02-04,4.0319533,0.5150399,0.5464845,1.2389536,0.2211382,0.86413383,0.48072982
2016-02-05,8.689447,0.9918061,1.3730493,3.5139244,0.37706658,1.2551392,0.7188482
2016-02-06,9.801319,0.46193677,1.4381814,4.3769684,0.5385526,2.081588,1.2002609
2016-02-07,9.9257765,0.702015,1.3571308,3.7992074,0.5883006,2.2958405,1.3231081
2016-02-08,1.9061389,0.13324963,0.13343169,0.28855166,0.19282374,0.8393035,0.46634108
2016-02-09,1.9519805,0.16976085,0.13548087,0.24983978,0.19735254,0.84712124,0.4687297
2016-02-10,3.280789,0.3774267,0.4042136,0.911155,0.21700265,0.84006566,0.4665587
2016-02-11,6.4313197,0.5241464,0.82173604,2.1681721,0.4600517,1.5150192,0.8705005
2016-02-12,9.154956,0.7694024,1.3743039,3.746655,0.49015233,1.7092012,0.9839349
2016-02-13,7.229528,0.7635386,1.0328183,2.577051,0.44964522,1.5120677,0.86209196
2016-02-14,5.197177,0.51748544,0.638649,1.5337256,0.44619966,1.331525,0.7569652
2016-02-15,10.306712,1.1916009,1.6149713,4.0410776,0.48914266,1.5556546,0.89370525
2016-02-16,7.677999,1.6884646,1.0917398,1.6073768,0.38050824,1.3706932,0.77617526
2016-02-17,10.416391,2.2660596,1.4982305,2.301885,0.37868324,1.4167565,0.8021358
2016-02-18,20.244547,3.3808107,3.1306696,6.4734964,0.91880876,2.7795799,1.6020886
2016-02-19,16.753628,1.687846,2.765473,7.376339,0.5993865,2.2363453,1.2644361
2016-02-20,3.444325,0.32658193,0.4778976,1.2333746,0.18953682,0.77828526,0.42927817
2016-02-21,2.284569,0.27898604,0.21460193,0.4104654,0.15766656,0.7420875,0.40759724
2016-02-22,2.4499938,0.3325179,0.18881984,0.26134965,0.17808548,0.8276236,0.45984954
2016-02-23,6.268952,0.78598267,0.96959877,2.3468933,0.3221591,0.9479601,0.53169596
2016-02-24,7.9204245,0.70303667,1.0098153,2.6467092,0.55348134,1.7841921,1.0313187
2016-02-25,13.101186,0.77106875,1.7778898,5.169241,0.91877544,2.7855265,1.6195161
2016-02-26,14.025348,1.1765335,2.274835,6.3352613,0.645868,1.9300052,1.121588
2016-02-27,13.4929,2.1961572,2.0990305,4.4135346,0.5019038,2.253786,1.2826543
2016-02-28,20.550312,4.686822,3.137085,4.7686934,0.7866722,3.207252,1.8482888
2016-02-29,3.2906947,0.69381744,0.41384342,0.5299564,0.27323693,0.7935712,0.431457
2016-03-01,11.769832,2.3237603,1.9076853,3.5746887,0.400731,1.4612086,0.822398
2016-03-02,3.512958,0.41131857,0.43694657,0.9753923,0.2637239,0.9260389,0.5104325
2016-03-03,9.126562,0.7836216,1.1710846,3.0259433,0.69495517,2.1371512,1.2350825
2016-03-04,9.959207,1.2505386,1.5933845,3.8828015,0.4030293,1.497257,0.84831256
2016-03-05,8.005854,0.5081049,1.1379526,3.2731004,0.46803257,1.7852331,1.0131091
2016-03-06,8.718921,0.48964754,1.1678593,3.3915694,0.61611,1.9810148,1.1377575
2016-03-07,12.600394,0.6563248,1.6526233,4.850844,0.9349259,2.9826927,1.7123328
2016-03-08,16.839428,1.9533372,2.6871352,6.7383585,0.73387814,2.3096995,1.3239337
2016-03-09,15.9426,2.240839,2.5179055,5.7832236,0.62122595,2.3061447,1.3051454
2016-03-10,17.129745,3.0106218,2.5522504,4.9135942,0.7504267,2.811074,1.6010982
2016-03-11,14.508937,2.832764,2.140017,3.7222047,0.6923547,2.4441316,1.3900894
2016-03-12,10.010266,2.396101,1.544267,2.2338243,0.34443176,1.5415697,0.85166407
2016-03-13,12.422605,2.5064905,1.9176863,3.3802679,0.41896984,1.9967202,1.1206754
2016-03-14,11.650115,1.2332455,1.6281898,4.032737,0.678147,2.3607242,1.343365
2016-03-15,6.552215,1.0835987,0.89735305,1.6945754,0.3603444,1.3654773,0.76490015
2016-03-16,13.911795,2.547307,2.0036118,3.6159933,0.6726198,2.5705333,1.4696138
2016-03-17,12.2704,1.8642704,1.5976502,3.1049507,0.7123535,2.9132254,1.6602607
2016-03-18,15.849365,2.5520344,2.5145724,5.4831614,0.5222439,2.0499256,1.1633033
2016-03-19,13.182218,1.6340553,1.8914456,4.5488586,0.7061427,2.333863,1.3402823
2016-03-20,8.75585,1.3533499,1.2342846,2.589077,0.36656836,1.4707772,0.82982165
2016-03-21,5.8918276,0.754938,0.7716887,1.7168522,0.31672624,1.2533686,0.7040598
2016-03-22,9.230961,0.9105926,1.1676164,2.863323,0.65501535,2.1658492,1.241622
2016-03-23,10.474906,1.3452034,1.6105618,3.8545942,0.48187938,1.5838926,0.907159
2016-03-24,9.11387,0.9937251,1.1713426,2.783626,0.6172053,2.0584104,1.1900667
2016-03-25,5.965365,0.6976625,0.8785867,2.1389456,0.2897987,1.1143956,0.61926967
2016-03-26,10.5739565,1.0722384,1.4972572,3.8038328,0.5989853,2.2089958,1.254306
2016-03-27,7.874769,0.71168196,1.1091615,2.9183722,0.43343475,1.736483,0.97251475
2016-03-28,7.0016327,0.7280542,0.9345989,2.287317,0.3733134,1.7771657,0.9843303
2016-03-29,2.9690883,0.24042396,0.16132581,0.25766465,0.28544277,1.1815523,0.66735154
2016-03-30,2.8647578,0.3695874,0.18037747,0.14549404,0.2792898,1.2518617,0.7014761
2016-03-31,6.8345294,0.8154791,0.8596854,1.9325364,0.3687175,1.8908131,1.0338829
2016-04-01,5.887176,0.5566711,0.7424842,1.843136,0.4462809,1.4758778,0.8433421
2016-04-02,5.395996,0.7109853,0.47509727,0.80782795,0.27490234,1.4288728,0.80180806
2016-04-03,14.783673,1.7656218,0.90689975,1.301069,0.46979755,3.3053255,1.8546419
2016-04-04,18.635519,1.8600116,0.99049735,1.6590117,0.66932434,4.3877993,2.4398098
2016-04-05,9.951282,1.0364025,0.5404529,0.9109075,0.3414419,2.5727487,1.3944967
2016-04-06,4.204739,0.38658607,0.45143896,1.0571116,0.28148016,1.4124395,0.78365433
2016-04-07,7.8013363,0.8056614,0.99563855,2.4013608,0.4507112,1.8884374,1.0668966
2016-04-08,11.611149,1.760364,1.8380506,4.102866,0.40918234,1.6271049,0.91672325
2016-04-09,8.8482895,1.7297837,1.4176815,2.661789,0.28910694,1.2271179,0.67940885
2016-04-10,8.445885,1.3951625,1.2258714,2.4277573,0.41098332,1.6551353,0.9256234
2016-04-11,16.47135,3.059225,2.4110072,4.3943143,0.6391584,2.9645405,1.6676364
2016-04-12,13.478486,2.5447671,1.7587777,2.8728611,0.55607164,3.0069144,1.6584607
2016-04-13,8.588495,1.2175436,0.9852588,1.8580612,0.4654051,2.6040583,1.4094088
2016-04-14,9.761482,1.2619799,1.4821429,3.4868472,0.31659487,1.8448411,0.9986607
2016-04-15,5.9201827,0.3668975,0.7682401,2.175548,0.27724847,1.6509408,0.8977703
2016-04-16,4.4088035,0.3141511,0.40989304,1.0189663,0.29182956,1.8053967,0.98939085
2016-04-17,4.113151,0.34341365,0.42320615,1.0159605,0.31344965,1.4358895,0.7992608
2016-04-18,13.064348,1.6825,2.0183342,4.7884197,0.5202068,2.082411,1.1804175
2016-04-19,10.145288,1.2410799,1.6122819,3.9875164,0.30811933,1.3514804,0.7629523
2016-04-20,9.478667,1.5654678,1.1896508,2.1612902,0.3460423,1.4187489,0.80914843
2016-04-21,8.454272,0.87224084,0.9830875,2.3499634,0.41271147,1.862528,1.0550218
2016-04-22,10.634122,0.9158372,1.447411,3.8792715,0.55124176,2.0084643,1.1537738
2016-04-23,7.4843626,1.2073045,1.1050174,2.2860034,0.2831094,1.2195238,0.67882854
2016-04-24,4.999388,0.7011307,0.61933553,1.2340182,0.30895248,1.2036872,0.6815392
2016-04-25,4.6476865,0.51059455,0.6398177,1.5506586,0.23148856,0.99646235,0.5574951
2016-04-26,2.3449802,0.19541539,0.21582116,0.49229276,0.19129503,0.90705913,0.4973662
2016-04-27,5.1353774,0.4935642,0.71685255,1.8349833,0.25808886,1.1360805,0.63169646
2016-04-28,5.3999543,0.40440208,0.7088631,1.9231939,0.30418748,1.3486923,0.75291485
2016-04-29,8.102469,0.5899316,1.1813154,3.3137662,0.35895035,1.6912576,0.9371991
2016-04-30,10.680674,1.1502482,1.5596118,3.9032044,0.4165307,2.1148293,1.1587439
2016-05-01,10.06926,1.9555658,1.4405302,2.4576285,0.32532093,2.0355127,1.1031078
2016-05-02,12.022685,2.3492284,1.7035489,2.8485622,0.433561,2.3356817,1.2789229
2016-05-03,12.004577,2.7243176,1.8634926,2.9146318,0.27283424,1.8497415,0.9891773
2016-05-04,8.442848,1.5214866,1.3619701,2.7360952,0.24761984,1.177213,0.6477406
2016-05-05,12.136022,1.7544985,1.5672619,3.1438835,0.4474625,3.1398,1.6958253
2016-05-06,12.453682,1.7349532,1.5071054,2.9601257,0.3842693,3.4823866,1.8670069
2016-05-07,6.30924,1.0692588,0.6909039,1.00651,0.22717144,2.17437,1.152099
2016-05-08,6.138126,0.9101036,0.77064675,1.480614,0.2450919,1.7462193,0.93470407
2016-05-09,6.2011967,0.54401493,0.71572477,1.7651598,0.23806445,2.2354636,1.1760676
2016-05-10,5.8620996,1.4622726,0.7698532,0.76989824,0.16453394,1.5108051,0.8004049
2016-05-11,3.5805235,0.6694042,0.43638062,0.6399941,0.14900053,1.0833125,0.5789791
2016-05-12,6.0009375,0.707407,0.6771374,1.4189396,0.30784833,1.8388201,1.0054038
2016-05-13,8.894281,1.3140317,1.0956174,2.0851336,0.27904367,2.5685925,1.381114
2016-05-14,7.5454817,1.1178807,0.9885521,2.0009737,0.19548987,1.560677,0.8364195
2016-05-15,4.340508,0.5357327,0.6101103,1.4159077,0.16739734,0.8532251,0.47117853
2016-05-16,5.203976,0.6221154,0.71370596,1.6629384,0.24648023,1.1068422,0.6183177
2016-05-17,9.372786,0.91732615,1.4873476,3.9443824,0.24341357,1.1757394,0.65063596
2016-05-18,8.55907,0.8817747,1.2897142,3.3180099,0.26311958,1.3870113,0.7616345
2016-05-19,10.684107,0.8720689,1.3766943,3.625664,0.38924953,2.8065932,1.5115129
2016-05-20,8.803034,1.0352557,1.1710889,2.7080846,0.35090548,2.0211992,1.1004324
2016-05-21,7.3539257,0.7020488,0.90171826,2.2078667,0.29091847,2.0711558,1.1043355
2016-05-22,5.5934734,0.845441,0.49581712,0.6569196,0.22819507,2.314589,1.2188983
2016-05-23,3.7365084,0.54819465,0.35375187,0.54798365,0.16776608,1.3267419,0.7099638
2016-05-24,8.903521,1.9632484,1.3819653,2.2331898,0.19506657,1.4610704,0.7713087
2016-05-25,16.557339,2.997165,2.5413392,4.9234385,0.30578282,2.4779606,1.3201112
2016-05-26,15.70653,2.9077125,2.3276293,4.2953773,0.31089363,2.6734571,1.4054211
2016-05-27,8.409729,1.1241578,0.8404901,1.4593971,0.28159514,3.4856656,1.8040156
2016-05-28,9.0727415,1.3299032,1.0097747,1.7806395,0.27961928,3.357134,1.7465496
2016-05-29,13.517424,2.3120463,0.9794692,0.8022201,0.25888187,3.5744135,1.852681
2016-05-30,3.291103,0.1854631,0.19991113,0.44980386,0.2360656,1.7960881,0.9783302
2016-05-31,5.124363,0.58576125,0.50975436,1.0022265,0.25194916,2.0219634,1.0662105
2016-06-01,4.062854,0.45533532,0.41425818,0.8414795,0.18451145,1.6625903,0.8791932
2016-06-02,6.026315,0.31701416,0.57380706,1.5710149,0.33360133,2.5203576,1.3507136
2016-06-03,5.293632,0.6896699,0.4947107,0.81722397,0.30251175,2.18829,1.1911873
2016-06-04,11.519491,2.373359,1.4145198,1.8222467,0.42444825,3.2068317,1.7459532
2016-06-05,8.880277,1.646454,0.9192038,1.0736166,0.28039932,3.3739297,1.7845318
2016-06-06,5.2981763,0.8222106,0.4622648,0.5568694,0.22955517,2.284687,1.2213562
2016-06-07,5.8240943,1.1262457,0.6356173,0.76082355,0.25243866,1.818881,0.9899426
2016-06-08,7.015833,1.3225956,0.67282546,0.63707405,0.3444438,2.640585,1.4464103
2016-06-09,8.960881,1.7661136,1.1334102,1.7330935,0.24637395,2.3007038,1.2189527
2016-06-10,5.6184764,1.072037,0.53946143,0.55190104,0.23531319,1.884999,1.0008901
2016-06-11,7.146848,1.4135584,0.7803515,0.96873456,0.27437803,2.0488656,1.0921894
2016-06-12,2.96027,0.3447189,0.18842721,0.20784637,0.18274637,1.5885197,0.8511378
2016-06-13,2.6606922,0.27440688,0.20520769,0.35434094,0.1532699,1.2549142,0.6706513
2016-06-14,3.3041458,0.39939052,0.17868808,0.10129374,0.25244078,1.7530127,0.95997846
2016-06-15,2.622691,0.28688735,0.12831561,0.07328249,0.20783386,1.4495566,0.7916183
2016-06-16,5.1014338,0.58890325,0.40707043,0.65258545,0.2642075,2.4131207,1.2768898
2016-06-17,1.877295,0.17294358,0.06927949,0.0154519165,0.1392726,1.1540918,0.6115445
2016-06-18,3.1358993,0.24115606,0.13100405,0.14050518,0.24340981,1.9147424,1.0382464
2016-06-19,4.680761,0.6346077,0.44018453,0.6994207,0.19934824,2.0108135,1.0571028
2016-06-20,8.880661,1.9092283,1.018415,1.0903383,0.25350016,2.7980618,1.4720644
2016-06-21,5.077814,0.6634113,0.38144878,0.46943834,0.22735697,2.529056,1.3390125
2016-06-22,7.770495,0.63653743,0.44631633,0.7261769,0.3553978,4.773755,2.5047617
2016-06-23,9.621779,2.3250296,0.9312286,0.22372945,0.29407802,3.841578,2.0016239
2016-06-24,16.52643,2.4451146,0.93109816,0.50379264,0.27638406,5.561231,2.8561783
2016-06-25,11.445494,2.99581,1.1269591,0.18224517,0.17427634,3.407084,1.7598449
2016-06-26,4.701004,0.9811357,0.45305598,0.30405453,0.2428956,1.7356466,0.9316138
2016-06-27,4.839961,0.7822838,0.41401207,0.42264527,0.26525766,2.0067801,1.0872887
2016-06-28,3.7087393,0.5697423,0.2618562,0.17699823,0.21001077,1.7984488,0.9654812
2016-06-29,3.3075821,0.31075066,0.12518932,0.037064187,0.21678722,2.0728564,1.1133595
2016-06-30,4.4666505,0.30011383,0.17259112,0.21410637,0.269483,2.9204414,1.5574733
2016-07-01,5.029316,0.44955787,0.19650984,0.10542514,0.24824804,3.3274207,1.7452765
2016-07-02,3.1595397,0.2890136,0.15060586,0.15367621,0.1676809,1.937256,1.0188547
2016-07-03,3.4293334,0.44525316,0.25398785,0.31859595,0.20438801,1.44168,0.7850843
2016-07-04,4.346686,0.57555616,0.30787927,0.33094877,0.2709806,2.0800755,1.1247735
2016-07-05,4.2342463,0.63333076,0.27230784,0.15184945,0.1856855,2.1510053,1.125651
2016-07-06,2.7582133,0.56155914,0.24674642,0.14301571,0.12102768,1.010843,0.54051983
2016-07-07,3.8968475,0.69145375,0.31681564,0.21234496,0.2354586,1.5945334,0.87917554
2016-07-08,5.3390603,0.8243158,0.35066405,0.1797641,0.22622657,2.7740679,1.4670684
2016-07-09,4.403384,0.88112444,0.38369083,0.22406702,0.2058198,1.698198,0.9230355
2016-07-10,4.9811263,0.51486146,0.21018642,0.11646164,0.19462144,3.1802611,1.6715909
2016-07-11,6.685758,0.521031,0.21263531,0.19033927,0.2454167,4.068466,2.1466339
2016-07-12,3.1960974,0.39651048,0.17032334,0.11228843,0.15154585,1.6579465,0.8720111
2016-07-13,2.4066722,0.26720202,0.15647179,0.1956288,0.1417864,1.2318977,0.65218383
2016-07-14,4.078406,0.57743764,0.50989217,1.0162953,0.16327542,1.130804,0.6079072
2016-07-15,5.135162,0.92272806,0.5863055,0.86632013,0.21720622,1.331022,0.71952474
2016-07-16,6.906837,1.247068,0.8617927,1.3908321,0.24771516,1.7347339,0.9359414
