,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2016-05-30,6.695173,1.1391346,0.4737739,0.1858449,0.11894025,3.4721265,1.816978
2016-05-31,3.312453,0.47778714,0.19786793,0.070505194,0.07436895,1.899737,1.007348
2016-06-01,7.5403295,1.6649706,0.90167487,0.9596837,0.092103235,2.4770422,1.2978162
2016-06-02,6.4294877,1.5684476,0.6928356,0.37410647,0.10469262,2.3271263,1.2089893
2016-06-03,5.643205,0.8410602,0.3524883,0.16735551,0.09242312,3.221157,1.6842793
2016-06-04,5.34173,0.5827665,0.22202675,0.048968628,0.06165672,3.763884,1.9301298
2016-06-05,4.2589264,0.3634753,0.13699658,0.029819727,0.049774762,3.1420105,1.6168176
2016-06-06,2.1729617,0.26632264,0.10047673,0.021908648,0.04387579,1.2116618,0.641381
2016-06-07,3.1757624,0.4127938,0.1731887,0.079008505,0.12960207,1.6801043,0.92309874
2016-06-08,3.620626,0.51563966,0.21703385,0.22738692,0.046522558,1.556941,0.7956863
2016-06-09,4.2438326,0.49159643,0.22044472,0.2667927,0.059826937,2.1375804,1.0949669
2016-06-10,3.1878765,0.46703756,0.18046977,0.1029502,0.032460935,0.8372,0.44017845
2016-06-11,1.5492926,0.1205907,0.045739602,0.013095309,0.0400839,1.0667211,0.5561311
2016-06-12,2.7314885,0.5432877,0.210887,0.03251694,0.06534349,1.3196718,0.6905212
2016-06-13,2.644715,0.543757,0.2070642,0.01465399,0.06200962,1.3179945,0.6977503
2016-06-14,2.5068133,0.34148487,0.18627894,0.21005361,0.06006946,1.3562272,0.7175247
2016-06-15,3.7678497,0.4692227,0.34702185,0.5924803,0.080591366,1.7538872,0.9195791
2016-06-16,4.074897,0.88027614,0.33876666,0.031285245,0.06596945,1.9639124,1.0396142
2016-06-17,4.394164,0.38530776,0.44329464,1.0971261,0.07931904,1.8327559,0.9503317
2016-06-18,2.600329,0.31412295,0.21456859,0.37702614,0.05245252,1.229708,0.64487684
2016-06-19,3.2484572,0.6666153,0.2787182,0.22175878,0.04034425,0.7640925,0.40932575
2016-06-20,3.6014733,0.8117807,0.317401,0.15219736,0.06867513,1.1436769,0.60543627
2016-06-21,2.239623,0.36183417,0.15490742,0.07878522,0.07180438,1.1682744,0.6251201
2016-06-22,4.6822286,0.6443288,0.25707012,0.056518886,0.092770286,2.9721065,1.5667475
2016-06-23,9.119979,2.2360854,0.8390093,0.041144833,0.1651615,3.8814404,2.0160894
2016-06-24,10.213079,1.7814353,0.74134964,0.29374325,0.17073551,5.554999,2.8851461
2016-06-25,5.586138,0.93468964,0.38372675,0.17607558,0.06850286,2.9940164,1.5820634
2016-06-26,2.7560618,0.640275,0.271172,0.12487214,0.059031922,1.0324461,0.5551663
2016-06-27,2.9999156,0.7477002,0.31406093,0.13434686,0.06030322,1.0459123,0.54530495
2016-06-28,3.004413,0.7054475,0.2725377,0.10765329,0.03762593,0.8834137,0.4699013
2016-06-29,3.8074205,0.88679,0.39508593,0.24749658,0.08108648,1.2610586,0.6816203
2016-06-30,2.8896735,0.4542453,0.17898378,0.059864998,0.0793279,1.5284718,0.8140324
2016-07-01,2.48592,0.31651577,0.12149007,0.015693348,0.07537335,1.5429327,0.82055575
2016-07-02,2.9194157,0.6181414,0.29895025,0.2678581,0.06258999,0.8627241,0.46116015
2016-07-03,2.3192227,0.3772278,0.22197649,0.3015081,0.056188505,0.8260019,0.44251248
2016-07-04,2.970755,0.4416465,0.19434492,0.1425103,0.12182217,1.3024297,0.7140354
2016-07-05,2.5348072,0.5400008,0.20879659,0.03957033,0.04857896,0.96290237,0.49758017
2016-07-06,1.9665055,0.27179545,0.103176415,0.028920189,0.015049121,0.6222767,0.31518283
2016-07-07,2.1556602,0.44635358,0.17487404,0.041300014,0.04570651,0.93076766,0.4938911
2016-07-08,4.448455,1.0385224,0.41329867,0.13261741,0.1018448,1.6610991,0.858951
2016-07-09,2.9163508,0.58618456,0.2341212,0.10004728,0.055553246,1.0084049,0.53582567
2016-07-10,3.926238,0.6527413,0.25087976,0.10079904,0.10319154,1.9789435,1.0621796
2016-07-11,3.7507017,1.0182986,0.3913095,0.07757501,0.07219757,1.1296042,0.602462
2016-07-12,4.1156726,0.95962906,0.38728592,0.15392657,0.07504463,1.293547,0.70418906
2016-07-13,2.038814,0.27769926,0.1478881,0.1714888,0.043436177,1.001734,0.5224941
2016-07-14,2.1830695,0.32313004,0.12357285,0.04772448,0.024832115,0.76964366,0.39266682
2016-07-15,2.6764865,0.37754592,0.15490729,0.094369724,0.028494889,0.9216787,0.46868593
2016-07-16,3.4507365,0.7986227,0.35609117,0.27046117,0.07011132,1.0942304,0.5720604
2016-07-17,2.8567662,0.6740899,0.26466438,0.13141102,0.048152335,0.9020029,0.47407675
2016-07-18,3.629412,0.7869691,0.35180342,0.2962799,0.06283194,1.1035693,0.5836358
2016-07-19,2.2058353,0.3788959,0.15280518,0.077935964,0.042892814,1.0665835,0.57528305
2016-07-20,2.3905475,0.42735228,0.16162306,0.03181878,0.049036004,1.1736859,0.6335122
2016-07-21,3.9496443,0.69066113,0.25970465,0.062452666,0.06935847,2.1231894,1.1230894
2016-07-22,3.1606147,0.25713745,0.096956745,0.014218485,0.042993948,2.255543,1.1736039
2016-07-23,5.724896,0.567848,0.21698357,0.04146708,0.054061446,4.125059,2.1340544
2016-07-24,11.39128,1.5903001,0.61950314,0.10959786,0.083629325,7.700853,3.993508
2016-07-25,10.994655,1.1841496,0.5511142,0.3926441,0.09126748,7.6831384,3.9865527
2016-07-26,2.962655,0.62569356,0.2589365,0.18587446,0.05229278,1.1188937,0.59326583
2016-07-27,5.950837,0.6273448,0.7869187,1.9303966,0.06515701,1.7282945,0.9107534
2016-07-28,2.7193222,0.45113108,0.22711466,0.20987514,0.06425898,1.2914001,0.68798286
2016-07-29,3.346324,0.77943856,0.35398468,0.22497389,0.07722149,1.1212078,0.5950029
2016-07-30,3.3590372,0.7064704,0.31806803,0.24157885,0.06536863,1.2168558,0.6554658
2016-07-31,3.166315,0.23753043,0.37305444,0.9847545,0.04450226,1.2464114,0.6497139
2016-08-01,2.628016,0.4515581,0.22820592,0.22696622,0.051070187,1.0878352,0.5834106
2016-08-02,4.693463,0.36153507,0.66336197,1.8205156,0.08297665,1.3061705,0.68379235
2016-08-03,1.7847645,0.20015314,0.1606386,0.29714248,0.047853697,0.84139496,0.44238827
2016-08-04,4.392005,0.90633106,0.37096006,0.18385622,0.08146375,1.6329452,0.89865994
2016-08-05,4.2286882,0.6885065,0.44496426,0.724555,0.07623477,1.264421,0.66774243
2016-08-06,1.7730823,0.27000335,0.12467753,0.11241635,0.032328043,0.7108487,0.3745153
2016-08-07,4.1027985,0.9992487,0.39423603,0.12551714,0.089409344,1.4261922,0.76879984
2016-08-08,3.3260646,0.7790635,0.29977167,0.108359806,0.057334438,0.7855834,0.42278486
2016-08-09,2.279999,0.30432284,0.116871074,0.04215238,0.030106615,0.59602344,0.3172757
2016-08-10,1.6292503,0.1794451,0.090902194,0.092504635,0.030981617,0.5441652,0.2901684
2016-08-11,1.9328467,0.3427413,0.15876897,0.120761275,0.03594645,0.6287934,0.33362707
2016-08-12,4.8532887,0.49527982,0.7381734,1.9478712,0.06274285,0.9067444,0.4857037
2016-08-13,5.2408175,1.1982915,0.60324425,0.69668734,0.104403384,0.9856534,0.5343927
2016-08-14,2.5275073,0.4954252,0.22837405,0.18850735,0.043242473,0.7504368,0.40233204
2016-08-15,1.8281773,0.22202094,0.11586227,0.1475035,0.035526972,0.697431,0.3743381
2016-08-16,2.5216072,0.16965723,0.14582193,0.30852556,0.06753442,1.4392607,0.7831154
2016-08-17,2.2043028,0.14833976,0.082208075,0.10380609,0.0546157,1.5305753,0.8205401
2016-08-18,3.242429,0.18520552,0.16987024,0.35878086,0.055326413,2.1562555,1.1390054
2016-08-19,4.301534,0.39297822,0.17581739,0.131829,0.07995561,2.9719143,1.5707707
2016-08-20,6.9727488,0.6962731,0.3985051,0.48156407,0.14123833,4.453829,2.3636587
2016-08-21,3.7680352,0.51168376,0.38528523,0.70690244,0.08204026,1.2235531,0.66240114
2016-08-22,3.9211972,0.7041745,0.51154006,0.9121963,0.061881572,0.9718896,0.51487833
2016-08-23,4.9519434,0.8164318,0.46443257,0.724288,0.095875904,1.7662723,0.97222084
2016-08-24,3.5009189,0.52015346,0.22664107,0.21539289,0.089704745,1.7006185,0.919072
2016-08-25,6.9118795,1.7310778,0.6680411,0.08885236,0.1539521,2.5351257,1.3648812
2016-08-26,9.78991,1.5873471,0.83680147,0.92141867,0.1981304,4.533731,2.428048
2016-08-27,4.8501105,0.59322006,0.23060638,0.13990748,0.11718895,2.8420446,1.4930716
2016-08-28,8.776523,1.269019,0.50196564,0.22675833,0.16329046,5.207331,2.7180421
2016-08-29,2.0055027,0.28798664,0.11418052,0.07390389,0.03836709,0.7721455,0.4049498
2016-08-30,2.9841142,0.49160776,0.20896728,0.10282352,0.07352071,1.4877255,0.82892674
2016-08-31,6.0526495,1.231599,0.49669734,0.1645435,0.23190543,2.3461792,1.3172697
2016-09-01,6.212615,1.0912029,0.750209,1.2473274,0.12245499,1.7121178,0.9204501
2016-09-02,5.531543,0.9605444,0.5867882,0.89347255,0.10202635,1.5339326,0.8416433
2016-09-03,4.4544435,0.70683193,0.48683867,0.8366183,0.10640096,1.4296652,0.788226
2016-09-04,2.7703166,0.32149655,0.34758687,0.79731977,0.0651622,0.8353893,0.4524245
2016-09-05,2.5395827,0.22058429,0.19776325,0.41454986,0.047224153,1.3174427,0.7060886
2016-09-06,4.29783,0.27940392,0.34000352,0.82410616,0.16319771,2.0075867,1.0917666
2016-09-07,7.204669,1.2891288,0.6254823,0.50720155,0.1457847,3.3883452,1.8332055
2016-09-08,12.408043,1.9193137,0.86312175,0.5799513,0.3187001,6.6680045,3.5727942
2016-09-09,12.582941,1.5894362,1.4651916,3.132231,0.22640233,3.783705,2.0159216
2016-09-10,8.227639,1.5617112,0.84089774,1.0480027,0.17694925,2.7532375,1.4785372
2016-09-11,17.098503,2.1762862,1.9927382,4.3925962,0.25328526,5.157471,2.70977
2016-09-12,18.822124,3.2706742,1.5161804,1.2347939,0.3099321,9.29674,4.896903
2016-09-13,19.97925,4.209653,1.8986235,1.3171127,0.3019327,8.366441,4.4187365
2016-09-14,7.38597,1.4193542,0.6103081,0.4460554,0.15286708,3.166058,1.6715633
2016-09-15,6.560852,1.1598332,0.5103235,0.36570564,0.1569946,2.9585998,1.5955077
2016-09-16,11.485658,2.243298,0.9473244,0.4574084,0.2736532,5.097238,2.7365906
2016-09-17,6.4513507,1.0445755,0.47634518,0.33954278,0.14092468,3.1946957,1.6932837
2016-09-18,3.3029065,0.48749462,0.19441639,0.0451028,0.0926357,1.6567656,0.8937965
2016-09-19,3.3275895,0.50328267,0.20247607,0.052655503,0.07724497,1.8648218,0.9919598
2016-09-20,4.763492,0.21952185,0.46133804,1.3170158,0.06645434,2.3537169,1.2650586
2016-09-21,3.8857682,0.6084383,0.3076436,0.29545993,0.109971486,1.8161385,0.98010856
2016-09-22,7.088148,1.0500476,0.6813519,1.0188872,0.33472636,2.399077,1.3320066
2016-09-23,14.329062,1.4525199,2.2802894,6.024439,0.18818709,2.4843752,1.3274664
2016-09-24,3.7672122,0.6239992,0.34312695,0.52310747,0.10757977,1.1974727,0.669415
2016-09-25,4.4929976,0.9047246,0.41184977,0.34977916,0.14798725,1.5731283,0.8724672
2016-09-26,8.79696,2.0274467,0.9294031,0.68038297,0.23573984,2.8839004,1.6080999
2016-09-27,11.230577,1.9284759,1.4822143,2.701384,0.21407543,2.7509437,1.5080922
2016-09-28,6.6574574,0.9614756,0.7932749,1.6708394,0.12633866,0.93855387,0.5250751
2016-09-29,3.8560414,0.7676258,0.36643255,0.37420452,0.10785818,0.86248016,0.475515
2016-09-30,6.002747,0.5809971,0.7647438,1.9944005,0.10292435,0.9750475,0.5469663
2016-10-01,7.2731166,0.82695657,1.1501578,2.9272814,0.10064776,1.0471365,0.57780015
2016-10-02,4.703899,0.4690917,0.6394768,1.607312,0.11688022,1.3351331,0.7457393
2016-10-03,1.6302512,0.21053304,0.13210374,0.19312881,0.039893586,0.7022894,0.3730037
2016-10-04,1.0296289,0.09623754,0.03616946,0.0040606847,0.015244057,0.48575562,0.25174546
2016-10-05,0.96745896,0.10917924,0.04122612,0.005194757,0.014473851,0.49839103,0.2573785
2016-10-06,2.176921,0.2296042,0.08903103,0.029810842,0.030877197,0.7733705,0.4092789
2016-10-07,1.5037248,0.23059388,0.09058781,0.027239054,0.030282238,0.69645435,0.36674473
2016-10-08,0.7691693,0.06367272,0.02514469,0.0058336104,0.015899627,0.5579951,0.28904733
2016-10-09,2.1662471,0.18594882,0.23239486,0.56722474,0.070441276,0.8328939,0.45877665
2016-10-10,1.8110662,0.15152934,0.15451266,0.34457028,0.064833805,0.878107,0.47233585
2016-10-11,6.9337826,1.6065154,0.98949784,1.3507509,0.123263285,1.135723,0.6203867
2016-10-12,5.4170494,1.3192474,0.73026246,0.8182721,0.109398656,1.1063259,0.60205597
2016-10-13,9.7343025,1.7800848,1.4922944,2.865128,0.1921833,1.5324415,0.85742897
2016-10-14,6.6508985,1.0441346,0.8543824,1.615687,0.23556201,1.5272071,0.8719463
2016-10-15,7.50948,1.2488276,0.92813987,1.6038823,0.2597971,1.8947711,1.0740935
2016-10-16,11.827307,2.72712,1.8109024,2.7526233,0.28087986,1.7736799,0.9940143
2016-10-17,7.2210217,1.4706511,0.9810838,1.5011741,0.2324855,1.5297453,0.86018574
2016-10-18,13.951236,1.6449088,2.331686,5.9322085,0.32119188,1.8894354,1.0646309
2016-10-19,5.0033784,0.35682994,0.7831571,2.2506635,0.13378999,0.845761,0.47539404
2016-10-20,5.140799,0.7410562,0.7329383,1.5759251,0.19910586,1.0282744,0.57483864
2016-10-21,12.10392,1.9784503,1.953334,4.1850195,0.35166818,1.6374532,0.93628395
2016-10-22,6.973111,0.90886664,1.1024218,2.6348565,0.24433525,1.0272032,0.5815243
2016-10-23,11.594808,1.527729,2.0152771,4.9837165,0.28616634,1.225743,0.6907174
2016-10-24,14.753979,2.778117,2.2725704,4.257306,0.43632028,2.3108575,1.3042363
2016-10-25,5.505888,0.886526,0.8137355,1.6775677,0.13894272,1.1052948,0.61042476
2016-10-26,8.95225,0.9939376,1.5969992,4.2469873,0.10841271,1.0313562,0.5652724
2016-10-27,23.009888,3.9747255,4.1468396,9.444923,0.29731452,1.2354807,0.71367645
2016-10-28,5.641491,0.5142655,0.75971717,2.0347264,0.08390155,0.616281,0.33783114
2016-10-29,3.3127894,0.16074742,0.15730718,0.37110782,0.039292257,0.52514744,0.28103167
2016-10-30,3.6141438,0.14721483,0.25920463,0.757314,0.0849999,0.78328717,0.4384594
2016-10-31,10.036233,1.391404,1.7687482,4.375923,0.13818727,0.8282147,0.4732153
2016-11-01,12.754967,1.6135515,2.199214,5.563425,0.14440967,0.75354695,0.431892
2016-11-02,1.5164323,0.1368945,0.09634454,0.16058822,0.03663955,0.5616901,0.29805702
2016-11-03,5.038869,0.5143911,0.776605,2.0308177,0.11171823,0.77795535,0.43392622
2016-11-04,12.313548,0.8724251,2.1464343,6.351876,0.31545767,1.0459131,0.6140908
2016-11-05,13.51391,0.8996583,2.4547896,7.3094535,0.31779984,1.1486261,0.66790634
2016-11-06,9.325408,1.2417995,1.6096954,4.0172396,0.18431881,0.90727776,0.52131194
2016-11-07,1.3467212,0.052410174,0.094081365,0.25707573,0.06076513,0.6856537,0.3713391
2016-11-08,3.866369,0.6945691,0.5987146,1.172797,0.090578035,0.66031027,0.35701418
2016-11-09,10.32676,1.3444456,1.8778493,4.7391505,0.17794454,0.9158856,0.5116529
2016-11-10,23.850956,4.839365,4.130691,7.9894037,0.5551849,1.8514959,1.0619494
2016-11-11,11.792509,2.944777,1.848074,2.5822864,0.24986422,1.2805928,0.725014
2016-11-12,14.163356,2.6356661,2.3774319,4.7962446,0.3644519,1.486265,0.86112255
2016-11-13,13.772793,1.3365612,2.0863173,5.46706,0.6734743,1.9551895,1.1487659
2016-11-14,11.2611065,0.9745004,1.9520664,5.469221,0.30170718,1.2860982,0.7323385
2016-11-15,4.950235,0.61844933,0.71983176,1.7476208,0.08733544,0.58429927,0.31535918
2016-11-16,4.492797,0.5471936,0.65436584,1.6096607,0.07055025,0.5586012,0.30118397
2016-11-17,2.537193,0.3708124,0.3435021,0.7118917,0.10244469,0.5886057,0.31910726
2016-11-18,1.5943377,0.12398871,0.1429103,0.33451748,0.09647426,0.6008703,0.32774737
2016-11-19,3.781047,0.2660386,0.5729779,1.6322539,0.13764502,0.6933892,0.38801387
2016-11-20,4.144776,0.4895577,0.5300902,1.2028042,0.21684568,0.96216244,0.5479524
2016-11-21,11.921216,1.3707596,1.6593953,3.9673975,0.6441267,1.9408548,1.1524204
2016-11-22,14.76359,1.6742557,2.268242,5.662181,0.562717,2.4995565,1.4644407
2016-11-23,13.676349,1.6987834,2.2195542,5.4827356,0.33158392,2.094764,1.2107576
2016-11-24,5.113579,0.23032935,0.71487594,2.2131145,0.13843505,0.8047963,0.4557043
2016-11-25,4.1380835,0.4207039,0.536738,1.4787073,0.09884256,0.7792189,0.43473405
2016-11-26,5.4633102,0.79444575,0.7669157,1.730176,0.07251926,0.5829351,0.32042015
2016-11-27,1.5904595,0.039948966,0.036102887,0.07935562,0.04266617,0.55233145,0.29555753
2016-11-28,2.056751,0.03647118,0.21398926,0.6907613,0.089041434,0.7135283,0.39560285
2016-11-29,8.106225,0.2905239,1.4112685,4.498401,0.16824508,0.81995463,0.47353387
2016-11-30,7.0521097,0.94169647,1.1663458,2.8589694,0.1089863,0.61326617,0.34122482
2016-12-01,2.5836184,0.1570069,0.07411001,0.07835709,0.02621002,0.46642417,0.24327594
2016-12-02,4.0407352,0.05182323,0.52741957,1.7552853,0.12143714,0.72818065,0.4113458
2016-12-03,9.071925,0.44381487,1.4153587,4.3104305,0.3352161,1.2031797,0.72233844
2016-12-04,12.585224,2.6081128,2.0199375,3.6152477,0.34134343,1.2327713,0.74800104
2016-12-05,14.365889,1.394611,2.4098032,6.5451427,0.40653113,1.2123336,0.74166894
2016-12-06,17.491194,2.356237,2.9932556,7.290387,0.4357309,1.2272742,0.75815076
2016-12-07,18.626417,1.248723,3.3269992,9.930947,0.4176731,1.3959569,0.8218029
2016-12-08,10.053925,0.6735402,1.6917127,5.0116043,0.30981773,1.1294314,0.65452546
2016-12-09,15.293531,2.1656084,2.7708223,6.945434,0.24609098,0.9994823,0.5725154
2016-12-10,11.867744,1.2199029,2.1277642,5.843136,0.24828146,1.0438157,0.5947161
2016-12-11,2.0657763,0.27395192,0.23571356,0.49734807,0.051492132,0.50271106,0.2653125
2016-12-12,3.8854187,0.5093935,0.4733824,0.9834489,0.20397046,0.80723435,0.45713803
2016-12-13,12.558276,1.9554766,2.2481515,5.3697085,0.21719332,0.8332979,0.47936037
2016-12-14,9.399616,1.3139462,1.5904214,3.9929736,0.1959051,0.8962079,0.5139322
2016-12-15,6.222198,1.0841914,0.95789474,2.0027134,0.16649008,0.8583991,0.48228547
2016-12-16,17.887392,2.6894884,2.7982848,6.212904,0.7943594,2.0429811,1.2215649
2016-12-17,22.33424,3.2908695,3.9524255,9.539741,0.43111643,1.4025469,0.830795
2016-12-18,4.446575,0.41501692,0.70722157,1.9304928,0.13784333,0.75024796,0.41863796
2016-12-19,12.570259,2.4594448,2.0714533,4.054859,0.38197604,1.1879617,0.697399
2016-12-20,17.969862,2.695352,2.8443294,6.384273,0.6604223,2.4249372,1.4081476
2016-12-21,33.41657,2.5140347,5.616453,16.1426,0.7463738,2.6750977,1.5841311
2016-12-22,16.422884,1.5136746,2.8814232,8.0260725,0.3501513,1.2025588,0.6957786
2016-12-23,16.552462,2.3235643,2.951654,7.5117784,0.2828852,0.91666937,0.5346689
2016-12-24,3.7675927,0.4138645,0.5754106,1.4812018,0.07624561,0.5380737,0.28905815
2016-12-25,3.622281,0.44466996,0.52296686,1.3496565,0.06436847,0.5298863,0.28325257
2016-12-26,2.1614256,0.27911437,0.15170272,0.20700353,0.037780203,0.47041088,0.24607988
2016-12-27,2.9517407,0.11341329,0.13534977,0.32904917,0.037041586,0.5075621,0.26781175
2016-12-28,4.0663905,0.3372793,0.3437092,0.88329864,0.049248286,0.56760275,0.30561468
2016-12-29,15.265102,1.670183,2.7744117,7.585399,0.1913149,0.8449446,0.49007052
2016-12-30,18.791477,1.4076271,3.2100577,9.373877,0.41649574,1.188522,0.72020745
2016-12-31,27.413479,4.919415,4.597758,9.750655,0.70125085,1.7139205,1.0465974
2017-01-01,10.924121,2.2045295,2.039395,4.3378706,0.067836404,0.5489842,0.29548898
2017-01-02,4.1711698,0.45997584,0.6366122,1.627341,0.08244663,0.6224549,0.34207794
2017-01-03,1.4344003,0.1906959,0.12834272,0.2069403,0.023820054,0.4400676,0.22629188
2017-01-04,1.56144,0.21292712,0.10929317,0.105241366,0.035483457,0.516911,0.27276853
2017-01-05,1.1690693,0.20122425,0.09267775,0.061288793,0.027360164,0.5087809,0.26745647
2017-01-06,3.2213526,0.25985625,0.49720415,1.379956,0.068253346,0.62829536,0.34304515
2017-01-07,7.838647,0.9588512,1.3926861,3.5970113,0.1344335,0.6693547,0.37230736
2017-01-08,8.561372,0.84542865,1.5129422,4.2215185,0.14599478,0.7828273,0.4423125
2017-01-09,13.29907,2.2399035,2.3837776,5.480587,0.1991334,0.7958298,0.4572818
2017-01-10,18.674559,2.8569758,3.162888,7.3488097,0.55873746,1.5289817,0.9022989
2017-01-11,6.353354,0.8501311,1.0208987,2.4524944,0.1159806,0.64442444,0.3533503
2017-01-12,6.462441,0.91342026,0.99057585,2.2585795,0.10355671,0.602188,0.33083785
2017-01-13,5.7208953,0.5295761,0.98217064,2.7063227,0.095687695,0.5782541,0.31555602
2017-01-14,5.812225,0.6073825,0.9300584,2.427728,0.08087865,0.58273673,0.31896114
2017-01-15,2.687953,0.16656527,0.35275957,1.0021821,0.07921045,0.7422784,0.40938452
2017-01-16,3.779227,0.19915226,0.53488773,1.5865239,0.11020627,0.9217605,0.5203436
2017-01-17,7.1229553,0.40451378,1.1411237,3.412407,0.1507691,1.2542969,0.7176478
2017-01-18,7.380552,1.1666046,1.2933534,2.9640877,0.10095268,0.7972096,0.4451997
2017-01-19,15.194237,1.7637608,2.8330026,7.5208364,0.19986755,0.91113657,0.5280934
2017-01-20,18.367903,2.7648847,3.3379507,8.1294365,0.27125397,0.9913068,0.58697546
2017-01-21,13.671828,1.7366008,2.4014058,6.2039285,0.28936362,1.0355867,0.60886973
2017-01-22,21.127695,2.4836922,3.2862673,8.214494,0.8791668,2.959908,1.7387847
2017-01-23,24.382828,4.6180897,4.3247037,9.128466,0.4312461,1.6445519,0.9634264
2017-01-24,18.56484,3.1283612,3.3913512,7.8707037,0.25936928,1.0706213,0.6179255
2017-01-25,18.015306,2.8085594,3.311996,7.9903917,0.23025732,1.0244602,0.5891121
2017-01-26,11.427938,2.4904032,1.8035984,3.1001623,0.3606437,1.2754937,0.73000324
2017-01-27,17.431202,2.0837893,2.7771103,6.905006,0.64514625,2.4463603,1.4279195
2017-01-28,25.14053,3.267826,3.9952385,9.570061,0.9185856,3.350366,1.9686508
2017-01-29,20.647589,1.2995648,3.6503336,10.912876,0.5166476,1.7627672,1.032733
2017-01-30,15.527279,1.5411807,2.5517635,6.8053145,0.5707856,1.8261094,1.0607104
2017-01-31,10.780797,1.996484,1.7277696,3.3760085,0.3776638,1.5274793,0.86396456
2017-02-01,17.574886,3.4416378,2.8142445,5.2723308,0.61337686,2.241116,1.2869096
2017-02-02,15.594871,2.1232524,2.6363478,6.3502584,0.5030806,1.7656351,1.0124255
2017-02-03,20.906326,2.415529,3.3898532,8.578997,0.81388545,2.7255852,1.5793487
2017-02-04,16.733124,2.7443836,2.7405324,5.9106317,0.6336379,1.8566297,1.0744044
2017-02-05,16.074354,4.5957904,2.6336856,3.1670399,0.40487897,1.5426661,0.8792656
