,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2017-11-10,4.437439,0.7057892,0.67849946,1.4693427,0.12143836,0.59343493,0.3227217
2017-11-11,3.8359823,0.52296317,0.58857673,1.4045734,0.094595276,0.53827727,0.28972343
2017-11-12,3.2581375,0.54780793,0.4818599,1.021275,0.088522926,0.5261547,0.28201222
2017-11-13,5.983723,0.7602459,0.9476943,2.3080475,0.14015365,0.6528517,0.36515215
2017-11-14,10.210583,1.7055335,1.5070496,3.3001585,0.22277296,0.78008884,0.4483576
2017-11-15,10.426912,1.3788178,1.6182684,4.116711,0.2774146,1.007112,0.5816504
2017-11-16,10.328995,1.5270845,1.6170421,3.7487438,0.3517234,1.1489627,0.667084
2017-11-17,7.771978,1.1564167,1.1853119,2.685087,0.266484,0.83885664,0.48024756
2017-11-18,6.0076528,0.95494145,0.9262862,2.1628168,0.13109386,0.6066677,0.33510426
2017-11-19,3.8243515,0.7026158,0.48703742,0.8184446,0.08297864,0.5349843,0.28826183
2017-11-20,2.3842175,0.3967261,0.289128,0.55119,0.10294561,0.5315993,0.28386942
2017-11-21,6.500413,0.9461956,1.075134,2.5308619,0.18865009,0.76905155,0.42769477
2017-11-22,11.268867,0.9365236,1.7636591,4.978264,0.36673993,1.7029209,0.9705881
2017-11-23,5.82792,0.60808265,0.53870374,1.2156261,0.23676306,1.1177063,0.63044137
2017-11-24,2.6563754,0.37856954,0.20362031,0.27373785,0.14465867,0.7391943,0.40117416
2017-11-25,3.3014212,0.52778316,0.5005079,1.0682336,0.11610364,0.5496024,0.29611135
2017-11-26,5.279321,0.7672119,0.8299068,1.9084041,0.17034103,0.6929156,0.388819
2017-11-27,1.7786692,0.2875936,0.21333985,0.38293523,0.080883466,0.4888392,0.25698757
2017-11-28,3.616804,0.74936175,0.5461203,0.9148385,0.13763426,0.5653108,0.3061477
2017-11-29,4.9139004,0.8410731,0.77255464,1.593626,0.18490113,0.65500873,0.36335742
2017-11-30,5.880883,1.1197506,0.91782266,1.7386283,0.22762509,0.7251296,0.40915513
2017-12-01,10.157323,2.1758606,1.7786139,3.3306906,0.22233024,0.73303765,0.41681486
2017-12-02,8.868671,1.922869,1.5527163,2.8927884,0.15930155,0.71414936,0.40002966
2017-12-03,4.8611207,0.7715692,0.78725034,1.7800487,0.13811721,0.60944307,0.3324658
2017-12-04,4.3369107,1.0160426,0.62182903,0.99034023,0.1255396,0.5491499,0.29770172
2017-12-05,9.920016,2.10058,1.5332276,3.039179,0.25624773,0.83684623,0.48230922
2017-12-06,9.173204,1.4363767,1.5512949,3.624194,0.24858856,0.8149741,0.4670142
2017-12-07,4.64588,0.36518303,0.6615493,1.8635248,0.24472684,0.8235265,0.463567
2017-12-08,3.2732182,0.50545794,0.4550463,0.9489291,0.11851077,0.56828296,0.30949077
2017-12-09,5.0089493,0.8617795,0.7738928,1.5795956,0.14798923,0.6551027,0.36322224
2017-12-10,1.8961939,0.22075965,0.21449523,0.45811847,0.10618637,0.5494913,0.29477668
2017-12-11,1.1966162,0.1596551,0.10315997,0.1492806,0.08996038,0.4875078,0.2558952
2017-12-12,4.5524783,0.59272975,0.72324127,1.746194,0.15359658,0.61934525,0.341966
2017-12-13,2.2435567,0.2662966,0.2915722,0.67758584,0.108133055,0.54268664,0.29037628
2017-12-14,1.3330792,0.24226119,0.1321542,0.14288373,0.081555925,0.47240308,0.24706249
2017-12-15,4.0370646,0.688788,0.62362903,1.2701603,0.15825896,0.5887898,0.32303843
2017-12-16,7.487945,1.853604,1.1953539,1.8756366,0.18331611,0.67221594,0.37817582
2017-12-17,5.809211,1.3635057,0.8714949,1.3508503,0.15056725,0.64669806,0.3598434
2017-12-18,10.108606,1.4045682,1.7134309,4.1104293,0.3115348,0.96440333,0.5572026
2017-12-19,9.32275,1.9712323,1.4662536,2.8310537,0.22917914,0.7425539,0.42419282
2017-12-20,8.520093,2.1267476,1.2733794,1.9721963,0.30177134,0.78366834,0.45144862
2017-12-21,7.196842,1.9079541,1.1501476,1.5636376,0.25006232,0.66665447,0.37489584
2017-12-22,8.4446335,2.0554762,1.4051057,2.2089891,0.25749594,0.6970249,0.39583865
2017-12-23,6.724913,1.2578295,1.1200281,2.3267844,0.17420271,0.6834159,0.38225344
2017-12-24,5.217818,0.74760044,0.8612502,2.0594437,0.15105662,0.63542145,0.3522014
2017-12-25,9.480273,0.75587726,1.6148399,4.6103644,0.3201133,1.0134466,0.58612555
2017-12-26,5.1290555,0.59566087,0.8032509,2.01556,0.16762331,0.71814406,0.40020856
2017-12-27,7.4377112,0.52789307,1.2475754,3.6215684,0.26556954,0.9515202,0.54106075
2017-12-28,5.994561,1.1877636,0.9288867,1.6914829,0.16627671,0.6857409,0.38357475
2017-12-29,4.6669297,0.6887075,0.69033563,1.5186398,0.17942297,0.673137,0.3748757
2017-12-30,2.7672179,0.41198543,0.36011782,0.74721277,0.11127865,0.54301316,0.2927403
2017-12-31,2.6479585,0.42783657,0.2589897,0.39740893,0.111974135,0.61645997,0.33555028
2018-01-01,2.3043513,0.4410883,0.30001485,0.48407412,0.08206067,0.5100545,0.27033135
2018-01-02,3.4788935,0.6004175,0.47800884,0.9038883,0.12483386,0.5554577,0.3005874
2018-01-03,1.5473238,0.19829169,0.09325396,0.07327851,0.06371274,0.4818402,0.2532565
2018-01-04,1.6985495,0.18817624,0.10222794,0.12755832,0.06499441,0.48045504,0.25228953
2018-01-05,3.6152363,0.5494576,0.45314947,0.873946,0.122812964,0.5857508,0.32058844
2018-01-06,5.0622797,0.7880023,0.81544405,1.8087826,0.1638418,0.6669514,0.37112215
2018-01-07,5.3082285,1.7171265,0.798972,0.60225147,0.14258248,0.6801688,0.3742503
2018-01-08,10.322363,2.7013469,1.393673,1.4580737,0.32095715,1.2508296,0.7153028
2018-01-09,16.397913,1.9710972,1.7994841,3.8536282,0.38628346,1.4505652,0.8392603
2018-01-10,15.948791,0.6034438,2.476423,7.76875,0.57586354,1.7038822,1.0115782
2018-01-11,14.279704,0.8474004,2.3048978,6.8626924,0.45693457,1.5051885,0.8858193
2018-01-12,17.754934,4.3405294,2.912732,4.498676,0.43353912,1.4642832,0.8558696
2018-01-13,11.175997,3.651671,1.585159,0.9127967,0.35256624,1.2620263,0.7346795
2018-01-14,6.054507,1.6024315,0.8820973,0.9923817,0.20613042,0.92335045,0.51677746
2018-01-15,5.8894243,0.932074,0.9474663,2.091015,0.17661667,0.7737846,0.4272858
2018-01-16,1.0003717,0.11355119,0.06547604,0.07925974,0.07620885,0.47824556,0.2508108
2018-01-17,2.7062216,0.4898831,0.35712874,0.6018059,0.10037324,0.54214,0.29177272
2018-01-18,2.8539467,0.50075054,0.38540837,0.7028787,0.09963061,0.5371094,0.2887995
2018-01-19,3.8724449,0.5150782,0.565962,1.3072081,0.16285317,0.6266818,0.34606314
2018-01-20,1.823608,0.2738104,0.21373715,0.39068958,0.111358315,0.51708126,0.275121
2018-01-21,5.508776,0.68984675,0.9152213,2.2932808,0.17314339,0.65526104,0.36391518
2018-01-22,7.3410425,1.7432307,1.0855426,1.7934055,0.16985105,0.6341048,0.3533575
2018-01-23,8.388529,1.7154983,1.177866,2.198896,0.22378857,0.77069646,0.43765828
2018-01-24,5.4286857,0.66901565,0.7909977,1.8946375,0.22630337,0.850173,0.4820099
2018-01-25,7.6074257,0.6572511,1.1659285,3.2199337,0.30089208,1.1911286,0.6804126
2018-01-26,5.969088,0.69458663,0.9934003,2.5644996,0.15891434,0.69350463,0.38681197
2018-01-27,8.73953,1.1570941,1.4600236,3.6297138,0.23633906,0.844654,0.4832858
2018-01-28,4.7820234,0.7856347,0.6926316,1.4805475,0.1497256,0.6268055,0.3464291
2018-01-29,3.0840714,0.5110075,0.4071215,0.796131,0.10666713,0.5578359,0.30280378
2018-01-30,6.9029927,0.8393975,1.0390568,2.610036,0.1897117,0.72823334,0.41262865
2018-01-31,1.7163258,0.23523578,0.19507733,0.37381336,0.10285393,0.5264104,0.27991852
2018-02-01,3.2917635,0.5608446,0.4410671,0.81366944,0.124238454,0.5887566,0.32257414
2018-02-02,3.5995302,0.7040831,0.5193524,0.92011416,0.14118977,0.58584243,0.31965548
2018-02-03,4.2134404,0.56652874,0.64253706,1.5108958,0.13873424,0.6540775,0.36199918
2018-02-04,6.223636,1.1556213,1.0493952,2.146969,0.14086533,0.70275706,0.39017168
2018-02-05,6.613425,1.651696,1.0568029,1.5289605,0.1441034,0.7957192,0.44033408
2018-02-06,12.498359,2.1451378,1.9808643,4.0674043,0.4434298,1.6964744,0.9720186
2018-02-07,21.296185,2.9255936,3.5790412,8.573962,0.6194736,2.305386,1.3308079
2018-02-08,15.403996,2.8726826,2.4121294,4.6248474,0.4639131,2.1906517,1.2430094
2018-02-09,24.849995,4.139551,4.2385516,9.285575,0.56088704,2.454654,1.388274
2018-02-10,8.7532,1.4425377,1.4145356,3.0799654,0.27616295,1.0590899,0.59434897
2018-02-11,5.843816,0.653976,0.9515434,2.4719353,0.19380638,0.7247459,0.40641975
2018-02-12,7.872126,0.88740224,1.2995337,3.3612998,0.23370633,0.84287953,0.48174033
2018-02-13,7.515195,0.68725866,1.2263787,3.37073,0.2296798,0.92112434,0.5240436
2018-02-14,6.7986193,0.87023807,1.026181,2.4377599,0.28784013,1.114692,0.6303045
2018-02-15,5.064327,0.629668,0.7890413,1.9499688,0.1916181,0.76922697,0.42521685
2018-02-16,7.7442093,0.96247196,1.099145,2.799,0.21052429,0.8664862,0.49470714
2018-02-17,13.4516735,2.0997734,2.3043237,5.4730783,0.20781124,0.8436317,0.4833934
2018-02-18,7.616646,1.6093584,1.1640911,2.1800356,0.17303878,0.811358,0.45529664
2018-02-19,9.577761,1.4869692,1.5239338,3.4065027,0.30460775,1.2347122,0.70493454
2018-02-20,17.86577,2.427243,3.0003781,7.249001,0.5429663,1.8852339,1.0889914
2018-02-21,11.81048,2.0065582,2.0054317,4.3367705,0.2635015,1.1870216,0.67314863
2018-02-22,5.968953,1.2150936,0.95428467,1.730346,0.13050872,0.8036918,0.44032687
2018-02-23,8.645148,1.5091817,1.4273183,2.984403,0.194713,1.0403975,0.5762755
2018-02-24,3.8335984,0.75923914,0.55472577,0.9387754,0.103268564,0.73185414,0.39747685
2018-02-25,5.2320695,1.083854,0.80936503,1.3979173,0.12166104,0.8111228,0.4446762
2018-02-26,5.173971,1.3573427,0.79863083,1.0111873,0.116866566,0.7395408,0.4045651
2018-02-27,7.713171,2.1107614,1.2586721,1.621484,0.15220779,0.8321511,0.45892873
2018-02-28,10.132843,2.1768758,1.5757127,2.6386697,0.27327052,1.5091552,0.84364915
2018-03-01,10.690664,2.0365264,1.630355,3.0040407,0.3339027,1.6698979,0.93490833
2018-03-02,14.73324,2.3856497,2.2403843,4.661909,0.49930823,2.50913,1.4140145
2018-03-03,16.492556,2.9870348,2.5363798,4.898774,0.5572563,2.676336,1.4997422
2018-03-04,9.643001,1.3172545,1.5270923,3.575536,0.32331625,1.4965973,0.8327833
2018-03-05,9.838617,1.2135774,1.4683793,3.499191,0.37611866,1.9071962,1.0667723
2018-03-06,18.567543,2.865888,2.9330661,6.417389,0.5583971,2.7023783,1.5184023
2018-03-07,7.981445,1.209334,1.3045875,2.964485,0.2202175,0.9484858,0.5251171
2018-03-08,2.9348323,0.44116563,0.38550743,0.7903274,0.105356924,0.62363905,0.33422896
2018-03-09,6.1405725,0.5484991,0.9946403,2.7380888,0.18186693,0.86197835,0.47637838
2018-03-10,9.647855,0.58423156,1.603912,4.783357,0.27307943,1.3815559,0.76976585
2018-03-11,5.5604005,0.34244156,0.7678983,2.210237,0.23574725,1.3566941,0.7456905
2018-03-12,2.912839,0.41045123,0.38989696,0.8166309,0.12056263,0.6560417,0.35471374
2018-03-13,2.44456,0.4334367,0.34153917,0.6474914,0.07078023,0.5372431,0.2822289
2018-03-14,5.899575,0.84117347,0.938985,2.2260964,0.1390915,0.83409053,0.45489302
2018-03-15,5.2804127,0.91682285,0.7248588,1.3330119,0.22049947,1.1519537,0.6299997
2018-03-16,4.786738,1.5019606,0.66642624,0.44706842,0.14633809,0.8372708,0.44832864
2018-03-17,5.1775665,1.6362514,0.7816602,0.59491867,0.12325266,0.76132405,0.4137051
2018-03-18,4.1287637,0.74826777,0.5501395,0.9380991,0.1487499,0.9808255,0.5376444
2018-03-19,5.409268,0.7098634,0.80524164,1.8691338,0.16192697,1.0112346,0.5617837
2018-03-20,3.5219326,0.53464216,0.5011914,1.0462859,0.081751466,0.73332393,0.40052545
2018-03-21,3.996479,0.3315345,0.5615984,1.5140077,0.17038868,0.80036396,0.4466145
2018-03-22,6.8302393,0.87553495,1.1598252,2.9212344,0.17161569,0.75236285,0.4164361
2018-03-23,8.564335,1.3721211,1.4151995,3.3028677,0.19005111,0.8240723,0.45718384
2018-03-24,5.581335,0.9649662,0.7836135,1.5096166,0.20094167,1.1160856,0.61266506
2018-03-25,11.509871,1.506671,1.8901274,4.5958943,0.32031593,1.5667596,0.8688667
2018-03-26,9.37332,1.4018693,1.594618,3.7578878,0.16912277,1.0317115,0.56902975
2018-03-27,7.1916575,0.80628806,1.2208914,3.2064664,0.15857884,0.80012596,0.4386318
2018-03-28,2.058088,0.2997512,0.26853353,0.5514682,0.08253891,0.52077574,0.27429983
2018-03-29,4.886821,0.38192308,0.76826835,2.1717467,0.1657137,0.7746802,0.42849877
2018-03-30,2.5766947,0.33155096,0.252271,0.44987628,0.13403922,0.9160462,0.4977711
2018-03-31,3.4163983,0.4389723,0.5342101,1.2740145,0.08127523,0.6716411,0.3543539
2018-04-01,8.66523,1.2602655,1.5518917,3.726156,0.12095556,0.8458963,0.45384133
2018-04-02,4.9258175,0.5356236,0.73186177,1.8569309,0.14689489,0.9049835,0.49171355
2018-04-03,10.678729,0.5708846,0.2660593,0.3905638,0.1619657,1.1092451,0.6033789
2018-04-04,4.03549,0.30898222,0.26347363,0.55770403,0.107130885,0.78495646,0.4223004
2018-04-05,3.4895835,0.4664918,0.49550405,1.1412274,0.073824845,0.6090829,0.32462358
2018-04-06,2.733312,0.48033568,0.26402915,0.32292596,0.11862,0.79186875,0.42960283
2018-04-07,2.7297204,0.44930652,0.2016861,0.1345468,0.14390947,1.1634111,0.6371323
2018-04-08,5.3488083,0.8112807,0.35085827,0.20019744,0.20810981,2.7897773,1.5514451
2018-04-09,6.2124953,0.9255847,0.40017867,0.31811786,0.22873466,2.8885672,1.5786312
2018-04-10,5.0886087,0.69815516,0.39962065,0.5648467,0.17715561,1.8011421,0.98309803
2018-04-11,4.241653,0.3624696,0.45589173,1.1055484,0.17122313,1.5724807,0.8562437
2018-04-12,2.7244048,0.27035835,0.14585033,0.17735155,0.12076461,1.1751368,0.636267
2018-04-13,2.5194633,0.27085593,0.33400175,0.8020951,0.08595905,0.6779792,0.3565381
2018-04-14,2.7872133,0.32188952,0.25283992,0.45944512,0.120436914,1.1541996,0.6185927
2018-04-15,6.760338,0.63761705,0.866398,2.1717727,0.17125438,2.0600896,1.0947683
2018-04-16,10.758836,1.2413592,1.7611784,4.480063,0.1605195,1.7721752,0.93551755
2018-04-17,4.9847198,0.8765397,0.61612445,1.0199605,0.117581435,1.3716632,0.7352604
2018-04-18,4.4460435,0.87048185,0.3669863,0.21162778,0.13486971,1.7627037,0.9472125
2018-04-19,6.181484,1.4496468,0.66025114,0.55914605,0.15183799,1.7579482,0.9499373
2018-04-20,6.2016397,1.0971566,0.50474566,0.4830085,0.18981934,2.5450168,1.3750297
2018-04-21,12.874971,1.1462706,1.7438011,4.7664666,0.2303203,3.1578007,1.6579859
2018-04-22,9.347035,1.2768736,0.70958054,1.063361,0.26196963,4.3194456,2.2553184
2018-04-23,4.625079,0.66607803,0.6018299,1.2469499,0.12793954,1.0726641,0.5822256
2018-04-24,4.028035,0.4294354,0.48935947,1.1748316,0.13288434,0.94021297,0.5173001
2018-04-25,2.5175123,0.3057619,0.28726727,0.61388344,0.0854138,0.68427867,0.36825117
2018-04-26,2.2095869,0.2661516,0.16590445,0.24655743,0.09396776,0.69776213,0.3813133
2018-04-27,3.0034988,0.34310392,0.2701447,0.516707,0.12366727,1.0202681,0.5490988
2018-04-28,3.1046124,0.39223602,0.19818646,0.21175101,0.1086998,1.0705296,0.5919196
2018-04-29,7.4342017,1.1440392,0.5237087,0.508083,0.18739085,2.7093256,1.4316264
2018-04-30,1.2157046,0.19187133,0.08610433,0.05017073,0.057575203,0.58759916,0.30810377
2018-05-01,3.526091,0.432015,0.48049447,1.1081036,0.10569242,0.8122435,0.43992972
2018-05-02,12.490857,1.7560117,2.0997732,4.9867344,0.16654254,1.6706117,0.8925755
2018-05-03,8.286789,1.1781256,1.3925915,3.308927,0.12219363,1.09845,0.5848603
2018-05-04,5.5449314,0.89278543,0.8400227,1.7735757,0.09338423,0.95574415,0.51012945
2018-05-05,3.9710345,0.7668837,0.4996129,0.7615158,0.09251621,0.9932857,0.5353469
2018-05-06,3.4262588,0.6002553,0.37232897,0.5326332,0.10126433,1.0610397,0.57483536
2018-05-07,5.1525226,0.9956175,0.60121095,0.80645835,0.14159323,1.5533884,0.83376014
2018-05-08,5.144786,1.054089,0.5050431,0.40022007,0.12827604,1.942388,1.0431
2018-05-09,6.197948,0.8207869,0.3618725,0.24743785,0.09602623,1.7675743,0.93401295
2018-05-10,6.1942077,0.4718399,0.9060984,2.5236638,0.08619872,1.2110991,0.6336524
2018-05-11,8.922819,1.2971604,1.4158739,3.2344408,0.11055474,1.4242557,0.74418545
2018-05-12,7.771605,1.3982992,0.9434764,1.4630644,0.13062158,2.3998919,1.2473634
2018-05-13,6.7577214,1.0592006,0.53780633,0.54577583,0.14966539,2.4318826,1.2824775
2018-05-14,5.495988,1.1352574,0.5144759,0.33411202,0.113434486,2.2038052,1.1604913
2018-05-15,2.7714996,0.49606392,0.26417935,0.27664146,0.060514793,1.1727108,0.60287434
2018-05-16,3.8367314,0.6657266,0.4596164,0.7374041,0.058629736,1.3028077,0.67096645
2018-05-17,9.125864,1.1365316,0.9947417,2.0973547,0.08571699,2.396478,1.243171
2018-05-18,9.198386,1.1265986,1.1447787,2.6256974,0.09752578,2.206779,1.1446537
2018-05-19,12.814654,1.8472027,1.8354955,4.060142,0.10642301,2.681579,1.3840481
2018-05-20,4.473494,0.8212658,0.4905566,0.6568597,0.1103197,1.4472867,0.7703687
2018-05-21,5.2893033,1.005924,0.4997966,0.45211938,0.15296136,2.0975142,1.1108989
2018-05-22,6.7984715,1.1801102,0.749214,1.0944242,0.15828763,2.2899854,1.209113
2018-05-23,9.594478,2.191838,1.2332115,1.4443647,0.15315829,2.613495,1.359258
2018-05-24,7.580379,1.7039403,0.9673108,1.142971,0.12774843,2.1512802,1.1239445
2018-05-25,7.7087193,1.6775135,0.7449796,0.41189694,0.13798493,3.1195712,1.6443257
2018-05-26,7.668705,1.4661239,0.67433184,0.44426233,0.13750973,3.5556734,1.8515981
2018-05-27,6.3578267,1.0517026,0.48169872,0.31290337,0.14434242,3.3411853,1.7433108
2018-05-28,4.997323,0.62895614,0.30520698,0.26214007,0.14696717,2.7889931,1.4538649
2018-05-29,6.1313343,1.1611186,0.58269066,0.5151236,0.12926732,2.6537044,1.4116076
2018-05-30,2.732547,0.18664905,0.08824581,0.06443145,0.0692375,2.0193067,1.0589561
2018-05-31,4.9455333,0.62432855,0.24046,0.02390795,0.09005632,3.2875397,1.7609073
2018-06-01,4.2752275,0.69865614,0.44018438,0.61769444,0.08664242,1.6934428,0.8787681
2018-06-02,4.0013065,0.7830751,0.42835724,0.48052052,0.09446556,1.4491668,0.7486864
2018-06-03,4.726002,0.6685006,0.51090693,0.9307657,0.09690154,1.8028994,0.9187853
2018-06-04,5.91318,0.8601567,0.65024906,1.1513342,0.09633241,2.2598467,1.1543992
2018-06-05,6.5039396,1.102725,0.6551548,0.9456888,0.089089915,2.4936266,1.254825
2018-06-06,7.190422,1.6020601,0.63320726,0.20187873,0.12645996,3.0773194,1.5874004
2018-06-07,5.8158627,0.9967914,0.3776123,0.027312959,0.12627435,3.3189588,1.7620013
2018-06-08,5.882779,1.0950874,0.4179636,0.03561003,0.1361153,3.1428623,1.6218952
2018-06-09,5.4496675,1.0035355,0.3866564,0.039326373,0.123962626,2.9625587,1.5455745
2018-06-10,8.085522,1.5232743,0.74633646,0.61801916,0.11224233,3.7394924,1.9210943
2018-06-11,4.2409163,0.8393136,0.3449288,0.1285643,0.076451786,2.010275,1.0149183
2018-06-12,3.0787187,0.5898382,0.33056018,0.4276934,0.05997074,0.8410693,0.43509924
2018-06-13,2.836458,0.54157656,0.27819362,0.32279724,0.049920335,0.67413634,0.35594276
2018-06-14,2.7812212,0.5733814,0.24574919,0.15886652,0.0711001,0.9339306,0.49147305
2018-06-15,3.6305459,0.6901158,0.26893687,0.046474673,0.08974723,1.8140368,0.9503837
2018-06-16,4.9418554,0.65248704,0.25752556,0.067501284,0.11910704,3.0631707,1.604804
2018-06-17,3.5807085,0.7556913,0.32635036,0.25210616,0.09948932,1.0898039,0.58059233
2018-06-18,2.9917586,0.476756,0.21825492,0.2198776,0.11640163,1.0517893,0.56733257
2018-06-19,4.334251,0.9520876,0.40031898,0.31234285,0.10039981,1.3343143,0.7154278
2018-06-20,4.395907,0.7489973,0.29191497,0.18700247,0.106041595,2.046084,1.0777514
2018-06-21,2.4322243,0.513121,0.20518288,0.08518661,0.06306077,0.78637797,0.41251716
2018-06-22,2.4589343,0.47124502,0.20865875,0.136858,0.045059856,0.5971505,0.31169042
2018-06-23,2.861782,0.5592606,0.31269237,0.39511615,0.055432405,0.6462435,0.34299216
2018-06-24,2.3377755,0.44254428,0.25927314,0.34760186,0.05918858,0.6643611,0.353389
2018-06-25,3.837065,0.70414704,0.41436777,0.6114741,0.056418467,0.79039466,0.42229953
2018-06-26,4.4397254,0.92357177,0.4323424,0.4327145,0.07060889,1.2070241,0.63525295
2018-06-27,3.7512093,0.58158785,0.25899157,0.14926301,0.080301836,2.0170841,1.0408877
2018-06-28,4.3592362,0.58965904,0.23777626,0.063543506,0.08378863,2.7092931,1.3883024
2018-06-29,4.1964445,0.5126884,0.220794,0.21538556,0.0942942,2.1937656,1.1231097
2018-06-30,1.759725,0.34116468,0.1290447,0.012073675,0.04211363,0.81414413,0.43222004
2018-07-01,2.0597827,0.44904453,0.17046817,0.016163213,0.046172388,0.87118524,0.46309865
2018-07-02,2.4358678,0.46377122,0.17533883,0.018177928,0.06370434,1.1346422,0.606024
2018-07-03,2.9510343,0.3967028,0.14879937,0.016969064,0.06684405,1.7858657,0.9501572
2018-07-04,7.426924,1.1375563,0.48263142,0.25457406,0.14639714,4.1321,2.1552405
2018-07-05,5.965277,1.0460055,0.5273251,0.4907075,0.1051203,2.7049015,1.3843116
2018-07-06,3.1412787,0.5738738,0.22899313,0.1384353,0.064722,1.2331606,0.6370826
2018-07-07,1.9530668,0.29020756,0.112606026,0.059500076,0.045476813,0.73079383,0.38655576
2018-07-08,3.6102877,0.6506625,0.25400698,0.17668277,0.05794336,1.1226375,0.58681536
2018-07-09,2.1480632,0.3706638,0.14402229,0.068703376,0.050143354,0.86800164,0.45556998
2018-07-10,1.9232783,0.25807926,0.11300242,0.07540004,0.056259565,0.94131017,0.5095808
2018-07-11,1.8031608,0.27096075,0.13315825,0.11886646,0.04658419,0.89471483,0.46291843
2018-07-12,4.8619733,0.44233546,0.28181177,0.41534656,0.07917174,3.0617127,1.5679245
2018-07-13,5.045737,0.40880337,0.17569338,0.15516987,0.07526221,3.4357426,1.7681848
2018-07-14,4.874605,0.7102163,0.28541824,0.12559135,0.09136903,2.7288878,1.4120954
2018-07-15,4.183497,0.75913364,0.29553685,0.08113013,0.08605519,2.1316957,1.1127441
2018-07-16,5.818731,1.1782141,0.44827676,0.102816194,0.09512058,2.80056,1.4648523
2018-07-17,6.821755,1.120224,0.6570738,0.90337294,0.11327283,2.7803965,1.4216158
2018-07-18,3.9540334,0.7971719,0.37788624,0.3256012,0.097915724,1.4073389,0.7301862
2018-07-19,2.9689162,0.5876935,0.22297607,0.052385703,0.07742674,1.2980967,0.6867536
2018-07-20,5.156779,1.0822976,0.40777263,0.06365853,0.09439326,2.3938792,1.2541454
2018-07-21,7.299662,1.169287,0.44615996,0.052643754,0.1354996,4.3412447,2.2712586
2018-07-22,6.0700746,1.0505322,0.42838228,0.1454568,0.10216752,3.3196383,1.7066277
2018-07-23,5.813232,0.96481806,0.39551753,0.1642063,0.12524533,3.0862129,1.5872221
2018-07-24,4.5702925,0.90677154,0.3418531,0.038548417,0.08308543,2.2937465,1.1942476
2018-07-25,4.28275,0.7875442,0.29583955,0.025440032,0.072979115,2.295844,1.2152478
2018-07-26,5.350667,0.85011756,0.3195626,0.025771182,0.069364026,3.255116,1.7114238
2018-07-27,7.771472,1.1194992,0.4222464,0.020135373,0.09928686,4.973687,2.5653896
2018-07-28,5.0390944,0.6679488,0.26159102,0.043300264,0.09621442,3.272402,1.6792591
2018-07-29,2.6692626,0.36442798,0.13828392,0.0142476745,0.083715364,1.5835881,0.8458051
2018-07-30,4.268851,0.32657668,0.12296298,0.046691943,0.09659628,3.0757778,1.6418953
2018-07-31,7.6937447,0.7941158,0.3065745,0.11775434,0.13575165,5.255889,2.728481
2018-08-01,9.936772,1.4833796,0.5737557,0.15509331,0.1357312,5.978128,3.0474386
2018-08-02,12.3186245,1.8511138,0.816901,0.52602494,0.13918948,6.8859625,3.5225391
2018-08-03,13.075344,2.0995812,0.8035851,0.09868577,0.13597047,8.002641,4.1703258
2018-08-04,8.590685,1.2286055,0.4685716,0.06978822,0.1104961,5.49783,2.819999
2018-08-05,1.9824293,0.3131533,0.11887886,0.03685608,0.057267275,0.96755016,0.51567745
2018-08-06,3.4763129,0.6130593,0.23034441,0.04369217,0.07506031,1.7616556,0.94293684
2018-08-07,8.408271,1.0629998,0.40658975,0.055416387,0.15469159,5.537009,2.862009
2018-08-08,8.795196,0.8390845,0.3338065,0.14528522,0.17167816,6.101604,3.1709993
2018-08-09,5.124266,0.58218527,0.22955866,0.09344959,0.09909407,3.365217,1.7191416
2018-08-10,1.7915405,0.34232152,0.12904963,0.0055230306,0.07836729,0.79877657,0.42624196
2018-08-11,2.2396557,0.4325005,0.16570567,0.02152552,0.093394965,0.9647217,0.52447945
2018-08-12,2.7089021,0.30030572,0.112986274,0.0109703485,0.09995105,1.6963539,0.9104254
2018-08-13,2.2533858,0.23453137,0.08962454,0.012905702,0.10145412,1.3989742,0.73948413
2018-08-14,2.0713587,0.3529361,0.13697155,0.046004947,0.06738645,0.8962668,0.47329974
2018-08-15,4.619567,1.0524921,0.419239,0.1428765,0.09975514,1.7792778,0.9416809
2018-08-16,5.369075,0.9521897,0.36215875,0.0737623,0.12550136,2.7582967,1.4435515
2018-08-17,4.773384,0.7837637,0.32159454,0.11839242,0.10539969,2.5873375,1.3288696
2018-08-18,2.8706608,0.40180737,0.15642844,0.03179164,0.07457927,1.7247113,0.9142548
2018-08-19,4.201558,0.7770534,0.30190596,0.12754858,0.11938275,1.8666089,0.99280113
2018-08-20,3.9104013,0.8251462,0.3997182,0.3991353,0.09786548,1.1999753,0.6480686
2018-08-21,4.772705,1.1453222,0.4877405,0.23884697,0.0926455,1.6463002,0.8739556
2018-08-22,6.0934057,1.057959,0.4000307,0.09813219,0.11049161,3.3195672,1.7441041
2018-08-23,7.5080447,1.0380982,0.40590745,0.109097674,0.16750075,4.5701365,2.388692
2018-08-24,2.980185,0.6755205,0.27683258,0.12541619,0.11011505,0.8429409,0.4594497
2018-08-25,2.2737296,0.35650748,0.25748944,0.43396962,0.07768654,0.66877425,0.36082053
2018-08-26,1.741079,0.28640854,0.13509527,0.10163724,0.071434766,0.7285551,0.39272514
