,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-21,11.614358,0.9898432,1.780553,4.864194,0.59872156,1.3452259,0.80560577
2010-10-22,22.164726,1.0647563,2.9672496,8.85304,1.3205965,2.8036938,1.7050973
2010-10-23,16.00479,1.09208,2.3215644,6.6166873,0.57501215,2.4581883,1.4001511
2010-10-24,1.9151982,0.21319887,0.19686991,0.40303707,0.27113461,0.57311755,0.31069493
2010-10-25,7.9404135,0.9434754,1.2752368,3.1892018,0.32251385,0.83895594,0.48681375
2010-10-26,16.882402,1.9231174,2.5969064,6.487002,0.72108537,1.6505946,0.994305
2010-10-27,17.392323,0.8951826,2.1732082,6.337235,1.2404807,2.4275656,1.4934186
2010-10-28,13.512235,0.47421804,1.743439,5.398236,0.8037968,1.8818983,1.1382889
2010-10-29,4.4955187,0.16913004,0.2511349,0.7016232,0.39977148,1.2372836,0.7178104
2010-10-30,3.2922022,0.42910263,0.38145623,0.7888697,0.17709118,0.92693204,0.51435494
2010-10-31,1.4612442,0.03691025,0.09142884,0.26995617,0.16699564,0.69118696,0.38914746
2010-11-01,18.992487,1.8045204,2.9512584,7.8439283,0.907251,1.8931761,1.131258
2010-11-02,30.663805,3.0233753,4.8586054,12.869807,1.0714796,2.5922225,1.5295844
2010-11-03,12.099173,0.83793616,1.8583248,5.3367357,0.51918304,1.8646535,1.0741589
2010-11-04,9.151116,0.48293918,1.2250197,3.6115565,0.5165052,1.8534459,1.0821084
2010-11-05,12.833136,0.5235845,1.6433882,4.997582,0.7455159,2.1733813,1.2987243
2010-11-06,12.328609,0.6745688,1.7018964,5.004685,0.67071885,2.275106,1.3459007
2010-11-07,2.8388395,0.3041695,0.32322827,0.7232521,0.28338566,0.7681586,0.42934394
2010-11-08,6.830694,0.25680503,0.8675018,2.6565607,0.574922,1.1685339,0.70059997
2010-11-09,6.5478477,0.4372866,0.7147003,1.8972359,0.63097715,1.3932853,0.83118147
2010-11-10,4.989605,0.3350834,0.5611291,1.500626,0.5334099,1.121446,0.659016
2010-11-11,4.0522704,0.20700398,0.49069023,1.4229228,0.3859853,0.91104543,0.53035635
2010-11-12,1.8483342,0.1190958,0.07997449,0.1232225,0.32810852,0.7992338,0.46205884
2010-11-13,3.6516473,0.3298355,0.39930618,0.9822344,0.2676314,1.1303698,0.65698546
2010-11-14,2.3502471,0.44688407,0.21996735,0.21601184,0.16944765,0.807784,0.44773474
2010-11-15,6.945057,1.0633824,0.9530107,1.9198743,0.55700487,1.0900905,0.6333799
2010-11-16,5.935703,1.1715976,0.71145314,0.9373951,1.0241895,0.84549356,0.49367166
2010-11-17,11.134279,1.6414496,1.4916973,3.0191684,0.8800147,1.5794826,0.95873
2010-11-18,9.501895,0.7776568,1.2551131,3.3198397,0.85355604,1.6126721,0.97462076
2010-11-19,5.6032014,0.25341925,0.61697334,1.7995543,0.5915374,1.386621,0.82634324
2010-11-20,10.065029,0.9417469,0.9862698,2.181241,1.227177,2.317888,1.4240513
2010-11-21,21.91018,4.001606,2.726871,4.22528,2.0500674,3.211282,1.9693068
2010-11-22,3.5817757,0.7062238,0.35865062,0.323239,0.77462745,0.6869292,0.3840378
2010-11-23,4.70176,0.86245525,0.5489548,0.77707726,0.6236668,0.88812774,0.5052246
2010-11-24,3.812844,0.30880553,0.4390793,1.1142907,0.36280346,0.9551055,0.54476887
2010-11-25,8.137871,0.5132913,0.8084469,2.1229794,0.9864286,1.8145565,1.1015277
2010-11-26,5.3483987,0.8053128,0.75337297,1.5605863,0.37170112,0.891628,0.5195304
2010-11-27,8.561499,0.61200804,0.9519024,2.4900131,0.92167944,1.8456305,1.1245776
2010-11-28,12.198706,0.87483,1.1518579,2.8382087,1.5430728,2.802348,1.7160145
2010-11-29,4.782511,0.48423862,0.5319803,1.2080014,0.5072929,1.1412187,0.6677562
2010-11-30,32.868267,6.98299,4.2027974,5.4572773,2.5136442,4.0599017,2.506907
2010-12-01,15.589367,3.8165212,2.175335,2.5651333,1.2348704,1.6085659,0.96642756
2010-12-02,12.235053,1.8789093,1.8765764,4.0376096,0.6440968,1.4313004,0.8472952
2010-12-03,11.679562,0.8878907,1.4848539,3.9684308,0.9637496,2.03095,1.2223777
2010-12-04,10.499381,0.7690073,1.4134654,3.8761873,0.7067101,1.7058092,1.01225
2010-12-05,5.148503,0.34982404,0.5440009,1.4229306,0.564359,1.3638173,0.8078862
2010-12-06,2.4253602,0.09765474,0.13062082,0.32400852,0.38459706,0.92838687,0.5419467
2010-12-07,2.7029402,0.12883295,0.1806487,0.45865056,0.3824762,0.9731247,0.5734422
2010-12-08,1.5127991,0.11165626,0.09027053,0.17147657,0.1845029,0.66913444,0.37313166
2010-12-09,9.439592,1.6023445,1.4560423,2.951678,0.49106932,1.0840838,0.6374456
2010-12-10,9.5875225,0.7792424,1.0681562,2.6783693,1.1893361,1.7971532,1.1035903
2010-12-11,15.125491,1.9884675,1.832523,3.7824588,1.3770211,2.5200644,1.5602182
2010-12-12,11.915245,2.4173498,1.6751778,2.7351344,0.83520555,1.4528428,0.87477374
2010-12-13,10.671211,2.0553286,1.5646477,2.7410028,0.6378067,1.3021457,0.77986985
2010-12-14,28.900341,6.707754,3.9702892,5.013215,1.8349103,3.149779,1.946039
2010-12-15,12.05334,1.5835104,1.8182153,4.2208586,0.65866166,1.4518664,0.8653279
2010-12-16,4.810113,0.51965505,0.64510036,1.5542245,0.31800136,0.9635133,0.55751294
2010-12-17,6.9134455,1.0714295,1.0379049,2.192501,0.57474035,0.8496191,0.49379987
2010-12-18,4.8083267,0.36118448,0.63658404,1.7267978,0.38485435,0.9713905,0.5707887
2010-12-19,4.715362,0.5116711,0.73189396,1.8658967,0.18745571,0.8913745,0.50161314
2010-12-20,3.3915696,0.2012661,0.3205644,0.84562033,0.38085902,1.0525832,0.6210769
2010-12-21,6.7776523,0.4136993,0.60961896,1.5694854,0.9132967,1.7924428,1.0928814
2010-12-22,4.7294116,0.22338326,0.2530458,0.5832403,0.8587217,1.5549384,0.95394295
2010-12-23,8.301202,0.5485546,0.5541869,1.2003931,1.5432907,2.2371225,1.3934078
2010-12-24,2.1736,0.3192921,0.17510235,0.19074614,0.49851653,0.5934428,0.32509473
2010-12-25,7.9508657,1.6365216,1.2011973,2.025569,0.45986497,0.9811795,0.56864923
2010-12-26,25.133953,5.1969104,3.6233375,5.7789383,1.3991824,2.6756394,1.6340014
2010-12-27,18.969843,2.4973738,1.8740654,3.2320433,2.197241,3.7820308,2.339372
2010-12-28,4.041263,0.22064272,0.29257247,0.7231651,0.62593055,1.2915506,0.7713475
2010-12-29,14.065957,1.4789946,1.3206235,2.6390104,1.8507937,3.0129945,1.8807741
2010-12-30,40.46401,9.608792,5.2316623,5.6128125,3.1226332,4.855036,3.0401926
2010-12-31,40.585464,8.949393,5.132954,6.1246095,3.2421408,5.0460706,3.1594925
2011-01-01,32.332645,6.64791,4.2263374,5.982147,2.2985563,4.0159044,2.4759467
2011-01-02,24.994654,5.310119,3.6617749,5.8581944,1.3915453,2.4306483,1.490722
2011-01-03,40.525917,9.260593,5.482613,7.0501595,2.5579453,4.069856,2.5401263
2011-01-04,17.025894,2.1249163,1.9823191,4.1071897,1.4682842,2.962186,1.8138405
2011-01-05,6.9977646,0.6282455,1.0682874,2.902154,0.32708958,1.1737295,0.6832126
2011-01-06,4.2301774,0.5091829,0.62091625,1.5107113,0.17356554,0.86042327,0.4814777
2011-01-07,1.0348166,0.10114339,0.042880062,0.019681396,0.097660385,0.58960104,0.32135507
2011-01-08,1.2389235,0.16410318,0.06444145,0.02535075,0.0907448,0.5885311,0.31862545
2011-01-09,3.6330388,0.32565388,0.26594672,0.5048181,0.70496035,1.0203397,0.59669626
2011-01-10,18.412075,4.936864,2.4771264,2.1565604,1.5123554,1.9647585,1.2234392
2011-01-11,14.460981,2.412144,1.804159,3.0996497,1.2018741,2.0837023,1.2793306
2011-01-12,4.8025255,0.34606436,0.38586476,0.883444,0.73861986,1.3040783,0.7870067
2011-01-13,4.76912,0.12335736,0.522841,1.6416664,0.50738776,1.2797331,0.767925
2011-01-14,7.797887,0.3766701,0.7278664,2.0231547,0.9614252,2.0205185,1.2292932
2011-01-15,4.1651797,0.2934806,0.3664531,0.8860691,0.5050995,1.3076986,0.78175116
2011-01-16,4.5780077,0.19655319,0.2623801,0.6509887,0.74145144,1.6522063,1.0037408
2011-01-17,4.8089886,0.22811007,0.3836254,1.0396992,0.5727703,1.542801,0.9245953
2011-01-18,10.311271,0.43584934,1.0676361,3.1324713,1.1376377,2.4436712,1.4849262
2011-01-19,4.4854803,0.7620812,0.44185662,0.5387336,0.84149545,0.89291656,0.52022445
2011-01-20,9.885468,1.3970563,1.4293821,3.1319253,0.722362,1.3454843,0.80031925
2011-01-21,14.004453,3.107782,2.3625624,4.1405025,0.4656136,1.0351495,0.6125083
2011-01-22,23.59298,5.0201764,3.7729146,6.5181355,0.94103575,1.8658257,1.1304052
2011-01-23,32.49854,6.3061666,4.6917133,8.018138,1.7232544,3.216257,1.9757712
2011-01-24,21.09679,1.8443465,2.5866294,6.5289836,1.5352216,2.9913669,1.8372692
2011-01-25,8.409449,0.5494236,1.1067779,3.1080594,0.58884317,1.498495,0.88963735
2011-01-26,7.8449926,0.48969272,0.9121351,2.5120046,0.7205216,1.6481413,0.99657166
2011-01-27,24.307228,3.5221758,3.494787,7.493798,1.3234476,2.6046333,1.5871509
2011-01-28,32.790283,6.24132,4.91621,8.880724,1.6160953,2.976049,1.8096732
2011-01-29,41.361877,8.165977,5.690371,9.062017,2.4915452,4.6012554,2.8172462
2011-01-30,56.66991,10.25374,8.008578,14.3481865,2.938405,5.670044,3.4648921
2011-01-31,53.057198,9.6858635,7.347977,12.8042555,2.878206,5.4854603,3.3692276
2011-02-01,53.834698,7.5172596,7.445291,15.940358,2.707777,5.6088576,3.420417
2011-02-02,43.990005,3.0767672,6.08812,17.004381,2.0803533,4.6428795,2.8072197
2011-02-03,25.614511,1.3176603,3.0775957,8.904866,1.8958968,3.8303022,2.3381343
2011-02-04,7.3594017,0.3663586,1.0089605,3.0046825,0.45889995,1.4485335,0.86767423
2011-02-05,7.5407395,0.21123874,0.64934397,1.9670833,0.98690903,2.1460772,1.316149
2011-02-06,6.553123,0.2687246,0.54138225,1.5228274,0.8453299,1.8534937,1.1282125
2011-02-07,4.3542843,0.18312591,0.3083478,0.8294534,0.5546973,1.4741718,0.88156617
2011-02-08,10.000151,0.49651283,1.0220579,2.887638,0.9607364,2.6000247,1.5649883
2011-02-09,26.584997,3.185789,3.3824978,7.5543585,1.7397861,3.768915,2.301218
2011-02-10,6.9007287,0.24104439,0.7384424,2.2493656,0.54179186,1.8160719,1.0724447
2011-02-11,7.9279785,0.28056332,0.94258225,2.8971758,0.51881665,2.08938,1.2217209
2011-02-12,11.9341545,0.32425043,1.4902959,4.735596,0.641569,2.594892,1.5275728
2011-02-13,13.867447,0.7893864,1.7605714,5.1000695,0.7315849,2.7496605,1.6202229
2011-02-14,10.265881,0.8127868,1.2807255,3.4142833,0.7060006,2.1046548,1.2376521
2011-02-15,28.338417,2.2856157,4.3092365,11.979185,1.0448978,2.6154056,1.5464631
2011-02-16,19.64962,1.4907658,2.4890516,6.651093,1.5304003,2.970832,1.8026546
2011-02-17,36.655685,3.921696,5.2978134,13.186705,1.6197653,3.8592172,2.2943316
2011-02-18,25.151243,2.1642284,3.770772,10.196787,1.0372173,2.774999,1.6336657
2011-02-19,40.593925,2.369206,5.650343,16.423298,1.8219643,4.827666,2.8240542
2011-02-20,12.420887,0.74424136,1.5884007,4.510943,0.9570641,2.1085618,1.2268145
2011-02-21,9.099052,1.5577136,1.2059705,2.142042,0.79216087,1.3793344,0.8243938
2011-02-22,32.375393,5.7480597,5.0905786,10.111717,1.3051411,2.7288613,1.6093724
2011-02-23,23.668316,3.2847266,3.568657,8.052587,0.9395184,2.3846,1.4078022
2011-02-24,9.711463,0.43907234,1.120468,3.292459,0.87242985,1.7840729,1.0675071
2011-02-25,9.963654,1.1231332,1.5043092,3.7649987,0.5652027,1.299898,0.7726401
2011-02-26,15.707698,2.3141103,2.2686713,4.8442397,0.86009765,1.6981897,1.0202017
2011-02-27,5.397107,0.7963572,0.78090763,1.6627113,0.5145727,0.77564824,0.44038126
2011-02-28,24.071663,3.573948,3.9737408,9.085582,0.92155766,1.7239112,1.0321686
2011-03-01,36.656597,5.9830766,5.8682957,12.529436,1.0981696,3.0852108,1.8008604
2011-03-02,35.69586,5.116156,5.5397277,12.521242,1.1724348,3.1747131,1.8619549
2011-03-03,39.198547,4.6909223,5.972281,14.5378275,1.2897916,3.382344,2.008325
2011-03-04,51.8357,6.0145903,7.7867417,19.05906,1.825655,4.0936832,2.4617226
2011-03-05,60.06164,4.7723827,9.152479,25.371527,1.7116878,4.5514193,2.6759121
2011-03-06,47.666584,6.0888586,7.453222,17.858223,1.4016302,3.3285906,1.981221
2011-03-07,27.650257,3.5693636,4.26423,10.10352,0.9525753,2.374251,1.4152575
2011-03-08,13.13449,1.1333435,1.9100163,5.152316,0.64219934,2.3275418,1.3336687
2011-03-09,20.894215,1.64833,3.0634303,8.485675,0.7244066,3.3689477,1.8875142
2011-03-10,15.228806,1.2066135,1.7868915,4.8379526,0.5874887,2.5194404,1.4270769
2011-03-11,21.948513,1.4246186,2.6911917,7.768991,0.8336654,3.1532767,1.80908
2011-03-12,5.3034983,0.7151073,0.5979169,1.2621006,0.28789872,1.2250992,0.68716407
2011-03-13,0.9566786,0.052272927,0.02024205,0.0037366007,0.0999494,0.62483686,0.34343076
2011-03-14,3.0659432,0.13295345,0.34263465,1.0090185,0.2437326,0.8848683,0.5073345
2011-03-15,2.3690667,0.13937752,0.17639941,0.43317133,0.22986114,0.83237803,0.47133687
2011-03-16,12.565208,0.3833844,1.5055238,4.691379,0.9641777,2.0249217,1.2235852
2011-03-17,3.8222852,0.33483613,0.39144337,0.915939,0.51684177,1.049461,0.5925529
2011-03-18,18.878565,1.912648,2.8267567,7.3988657,0.69770396,2.118344,1.2025998
2011-03-19,15.024138,1.9240417,2.3839543,5.7285833,0.7166643,1.4454777,0.8349524
2011-03-20,23.772038,2.0999522,3.6685684,9.937122,0.9040431,2.101472,1.255491
2011-03-21,25.441551,1.1883291,3.7497962,11.391867,1.0430037,2.3779132,1.4282373
2011-03-22,41.82925,1.3492292,6.1819315,19.557993,1.3070829,3.412397,2.022727
2011-03-23,43.335724,1.2000595,6.4105453,20.541233,1.2087663,3.922283,2.2689736
2011-03-24,30.143288,0.7916641,4.3909764,14.110733,0.86264545,3.5243092,1.9968224
2011-03-25,13.385277,0.55925506,1.9212829,5.90677,0.41022933,2.2854908,1.2493947
2011-03-26,6.076436,0.8920035,0.65611386,1.200647,0.28885972,1.582395,0.8693248
2011-03-27,6.7365212,0.5888385,0.76756215,1.9587245,0.43558174,1.6806067,0.94523567
2011-03-28,3.9957912,0.26435694,0.47285596,1.2887951,0.31749183,1.0712775,0.60739887
2011-03-29,6.6522365,0.41106576,0.9748132,2.8276112,0.27708122,1.4162927,0.778173
2011-03-30,2.2489822,0.15841591,0.17870796,0.41104662,0.20394109,0.8988829,0.50190127
2011-03-31,3.0591366,0.14783981,0.3614614,1.0544015,0.18562159,0.9570168,0.53613424
2011-04-01,6.8536377,0.2723438,1.009299,3.1333628,0.34224957,1.3099885,0.74700123
2011-04-02,11.793623,0.32559717,1.6383814,5.235992,0.43199772,2.0355551,1.1430167
2011-04-03,8.541212,0.570339,0.99865323,2.780041,0.4760815,2.5880992,1.4219198
2011-04-04,2.3507867,0.13954027,0.2774405,0.7757239,0.16621971,0.70381194,0.38833076
2011-04-05,5.3538017,0.2820432,0.738314,2.1861563,0.2858618,1.1713858,0.66986775
2011-04-06,7.475931,0.30783325,1.0317435,3.1675103,0.3724438,1.5890731,0.9041185
2011-04-07,4.8170614,0.33604553,0.49793416,1.296598,0.3157463,1.5391532,0.8635987
2011-04-08,19.454952,1.223863,2.9675872,8.689558,0.58643645,2.3047268,1.311763
2011-04-09,17.9558,1.3311672,2.6145241,7.397395,0.6047078,2.2982943,1.3163784
2011-04-10,10.418432,0.64621186,1.3373066,3.8628016,0.50246865,1.7331463,1.0108894
2011-04-11,15.38561,0.6583895,2.144873,6.6371217,0.47533014,1.8444961,1.0547012
2011-04-12,5.896359,0.6593888,0.90814596,2.2996545,0.2746411,0.84927446,0.47892895
2011-04-13,8.578363,0.76062435,1.4165633,3.9210582,0.2915294,0.98924166,0.572026
2011-04-14,10.911261,1.0683523,1.7986377,4.838047,0.35272875,1.1744794,0.6777087
2011-04-15,12.536493,1.067296,1.9231912,5.253477,0.533166,1.5066452,0.8783999
2011-04-16,16.983181,1.082145,2.6161492,7.6188684,0.5766499,2.1005769,1.1863486
2011-04-17,19.765638,1.3355886,3.0132468,8.660978,0.56398624,2.5817564,1.4248657
2011-04-18,21.666653,1.3881652,3.2589922,9.448111,0.54530203,3.1070356,1.6785996
2011-04-19,17.284838,1.3680642,2.337172,6.3184905,0.46611315,3.0400374,1.633131
2011-04-20,25.162924,2.4231303,3.1193752,7.837683,0.5517697,4.0737295,2.164343
2011-04-21,21.062662,3.2185009,3.2244477,7.000098,0.45884097,3.3904257,1.8203686
2011-04-22,16.263325,3.728398,2.3578622,3.4399774,0.3555856,2.7758386,1.4855125
2011-04-23,3.820991,0.60675365,0.30327347,0.29201922,0.19474088,1.2822759,0.69724405
2011-04-24,2.682036,0.30219898,0.21155289,0.3413652,0.22174953,1.1272666,0.61979944
2011-04-25,13.182045,2.7755394,1.8224689,2.7224872,0.40708286,2.5611815,1.4067606
2011-04-26,9.995598,2.018567,1.4285048,2.3197496,0.28758505,1.8630911,1.013094
2011-04-27,8.352107,0.81885433,1.1642379,2.953833,0.3086437,1.8649735,1.0089891
2011-04-28,9.915766,0.3625259,1.4120531,4.3959036,0.33269548,1.9937358,1.0621986
2011-04-29,10.2768545,0.4606956,1.5220305,4.6483455,0.381626,1.5248551,0.83821577
2011-04-30,9.867993,0.5687491,1.4773179,4.3550305,0.35207725,1.813932,0.9882276
2011-05-01,12.068447,0.828594,1.7726804,5.036972,0.39226365,2.2148507,1.1986841
2011-05-02,10.731857,0.50248396,1.4618375,4.3867927,0.42985114,2.187553,1.1773758
2011-05-03,8.511249,0.84743416,1.2925477,3.3582935,0.3127786,1.2841434,0.6978405
2011-05-04,15.329076,1.6693757,2.4394248,6.2508483,0.3519108,2.0229232,1.0862219
2011-05-05,13.910036,1.3472302,2.106217,5.52256,0.3610066,2.1865385,1.171883
2011-05-06,10.876083,1.1596907,1.2439132,2.8635361,0.3095665,2.466669,1.2876815
2011-05-07,7.5975876,1.142564,0.77751166,1.2666814,0.2923046,2.37437,1.259911
2011-05-08,21.778145,1.0257614,2.9190595,8.779209,0.5941618,3.8742337,2.073419
2011-05-09,16.01987,0.8821945,2.1486478,6.283867,0.48417017,2.8754315,1.565881
2011-05-10,22.214527,1.0935559,2.7777376,8.243835,0.4776136,4.9614835,2.6086009
2011-05-11,11.314022,0.8366919,1.0440488,2.617834,0.33986503,4.459387,2.3229895
2011-05-12,3.278765,0.17037329,0.28992978,0.78303593,0.23734803,1.2502996,0.68400615
2011-05-13,9.620071,0.63163203,1.3688283,3.9263887,0.30985263,1.8241767,0.9874911
2011-05-14,2.073736,0.14270762,0.1959861,0.50873107,0.1339194,0.83908933,0.43918824
2011-05-15,2.4281263,0.2205989,0.32487848,0.83470166,0.13708845,0.6189057,0.33458352
2011-05-16,8.690943,0.72749907,1.3759723,3.803359,0.2860477,1.1377038,0.64202094
2011-05-17,9.1640005,0.5822544,1.3950433,4.0716076,0.27090687,1.3181396,0.7369003
2011-05-18,6.129351,0.358549,0.8007666,2.3000944,0.22833902,1.4440495,0.78839046
2011-05-19,4.5089335,0.4671794,0.4281659,0.88261956,0.22801445,1.7625796,0.9399602
2011-05-20,4.3667307,0.28057778,0.33255422,0.80609673,0.22744118,2.1563408,1.1387417
2011-05-21,4.8639774,0.22167398,0.4172388,1.2058783,0.25266016,2.223262,1.1774777
2011-05-22,5.0423636,0.24802992,0.5269559,1.4975506,0.3018072,1.9082141,1.0103046
2011-05-23,8.040972,0.5732263,1.0431104,2.8683527,0.2889751,2.004498,1.0755855
2011-05-24,7.784358,0.74860567,0.84203786,2.030099,0.33451268,1.7074496,0.93879956
2011-05-25,10.434232,0.8499649,1.1889167,3.0927289,0.27633324,2.1440756,1.152153
2011-05-26,3.6624782,0.4054513,0.19598363,0.1679879,0.23457171,1.7708176,0.9226043
2011-05-27,2.5112405,0.21794128,0.25395593,0.6059965,0.18321618,0.71271586,0.39154994
2011-05-28,3.4177513,0.33998165,0.3973187,0.93327004,0.18651973,1.018209,0.559696
2011-05-29,8.953973,0.676155,1.193946,3.2503338,0.31442192,1.9865474,1.0807345
2011-05-30,12.662966,0.8264872,0.9780669,2.5763526,0.4196155,3.9268494,2.0888233
2011-05-31,2.070774,0.14238414,0.11513188,0.23538153,0.13752158,0.9481955,0.49642977
2011-06-01,6.0865397,0.48825735,1.0003049,2.8151407,0.18539098,0.9317578,0.498889
2011-06-02,9.107685,1.2142028,1.1720806,2.4760675,0.30292326,2.3377457,1.2392279
2011-06-03,8.26565,0.7643225,0.9269208,2.2103982,0.346819,2.6455688,1.4200704
2011-06-04,7.575569,0.45021984,0.88228106,2.4583569,0.25946593,2.5734637,1.3465328
2011-06-05,2.3543503,0.14453585,0.06560906,0.03947957,0.19009894,1.5445086,0.8067594
2011-06-06,1.9414165,0.08217437,0.105417125,0.25705317,0.14246008,1.1095611,0.59236056
2011-06-07,7.6601286,0.23532555,0.82112765,2.5245273,0.4425245,2.5481877,1.366768
2011-06-08,1.7584474,0.09182725,0.16302744,0.44306397,0.13948236,0.6953796,0.37251407
2011-06-09,9.133066,0.5432093,1.4005228,4.1268353,0.2523665,1.7712555,0.9273148
2011-06-10,8.44196,0.44324237,1.0428361,3.074485,0.46057758,1.9354577,1.0485756
2011-06-11,4.687489,0.2538675,0.70345837,2.0964475,0.1773937,1.0335459,0.55512786
2011-06-12,6.5630217,0.5213159,0.81813645,2.1459727,0.24126841,2.080573,1.0828397
2011-06-13,4.435313,0.17801574,0.52795625,1.588825,0.2395864,1.3604491,0.74144727
2011-06-14,4.0131583,0.25691456,0.37037924,0.9445355,0.23960169,1.6077412,0.8655699
2011-06-15,5.8434105,0.20120475,0.64290684,1.9762163,0.23712304,1.7908595,0.95604044
2011-06-16,1.7416471,0.13030824,0.10208946,0.18677816,0.113031894,0.9667576,0.5073686
2011-06-17,3.2536051,0.24995352,0.22640152,0.4605873,0.25796834,1.5512536,0.8104028
2011-06-18,0.9679943,0.029034598,0.04104356,0.10401439,0.11246353,0.5667139,0.3021507
2011-06-19,1.8339957,0.22211331,0.09892684,0.06335297,0.13057558,0.7336623,0.40619722
2011-06-20,2.6556277,0.26068345,0.1340936,0.14495555,0.21603759,1.1577685,0.65072274
2011-06-21,4.984843,0.45229757,0.2080135,0.1533425,0.34765384,2.841575,1.5466263
2011-06-22,2.3599856,0.28658476,0.13429104,0.094921626,0.19400689,1.2630887,0.65621495
2011-06-23,2.0955594,0.18182799,0.21725848,0.51991564,0.13870719,0.69126236,0.37113714
2011-06-24,4.9846797,0.44374153,0.5524038,1.3593637,0.26814994,1.4207174,0.7629231
2011-06-25,8.58945,0.5888138,1.1582979,3.265565,0.31215063,2.1158824,1.1429985
2011-06-26,6.0519867,0.4060504,0.49118778,1.2417572,0.33933362,2.4285975,1.3255893
2011-06-27,6.0496845,0.4430927,0.17694283,0.23506741,0.28865066,3.7797406,1.9999852
2011-06-28,10.407273,0.8145581,0.33413023,0.34586245,0.37962973,7.029963,3.636305
2011-06-29,3.4377813,0.15466288,0.2361933,0.6339657,0.18200453,1.7383649,0.92084825
2011-06-30,15.71147,1.8596188,2.4670722,6.2132645,0.41622522,1.9771328,1.0687073
2011-07-01,9.899609,1.1445233,1.4934685,3.690822,0.31281194,1.8631107,0.9932591
2011-07-02,9.216279,1.007662,1.2744324,3.0942068,0.36944917,1.888338,1.018017
2011-07-03,14.460667,1.0435954,2.0032952,5.567862,0.45964783,2.8481534,1.5287663
2011-07-04,12.986493,0.87392914,1.4211998,3.8648176,0.44995937,3.8213794,2.0344582
2011-07-05,15.32208,1.2155118,1.6146026,4.071959,0.4071717,5.0907025,2.6426115
2011-07-06,12.913301,0.9935201,1.3001041,3.2542715,0.48257628,4.494965,2.3594422
