,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-14,1.4424725,0.13019769,0.04963844,0.0093212575,0.08449943,0.88648665,0.48795786
2010-10-15,1.2967172,0.09891488,0.03876268,0.0074744667,0.07476727,0.83638775,0.45950872
2010-10-16,1.6917677,0.16987568,0.10138488,0.13591808,0.08320819,0.9313608,0.51637757
2010-10-17,1.764946,0.20731498,0.11348584,0.14751638,0.06922066,0.7077738,0.3866188
2010-10-18,0.9277414,0.08325385,0.033813145,0.012761089,0.037176047,0.56470865,0.29847458
2010-10-19,0.9100273,0.04459703,0.019392025,0.010566492,0.054217476,0.7042039,0.38050282
2010-10-20,0.86050487,0.02677709,0.010183957,0.0006584153,0.048199654,0.6939967,0.3745703
2010-10-21,0.75648504,0.046744913,0.018475799,0.0033545056,0.04016908,0.55918044,0.29595044
2010-10-22,1.3086714,0.056791335,0.022016885,0.0038310243,0.04155553,0.58762455,0.3131957
2010-10-23,1.3562243,0.1049089,0.05026828,0.03865543,0.080699824,0.8560374,0.47134092
2010-10-24,0.96702117,0.0522632,0.019733883,0.0007308017,0.053300787,0.7273742,0.393692
2010-10-25,0.91875756,0.078184806,0.029600367,0.001053803,0.047737636,0.65278524,0.35003528
2010-10-26,2.1483107,0.17089215,0.1701306,0.40320632,0.104406625,0.68555886,0.3764363
2010-10-27,3.1659315,0.2760318,0.11267403,0.096276835,0.04841466,0.51422197,0.27105853
2010-10-28,2.2851052,0.33883244,0.13550325,0.10156648,0.051972464,0.5342492,0.28292224
2010-10-29,10.409393,1.1770576,1.5338948,4.025468,0.20028695,0.7802141,0.44297034
2010-10-30,3.694036,0.45107418,0.24162562,0.46099943,0.11324498,0.6195165,0.33871183
2010-10-31,4.9242334,0.6481113,0.5789783,1.4318042,0.1452854,0.8152709,0.45980325
2010-11-01,1.5804092,0.14670587,0.058447402,0.03623563,0.07111111,0.8075495,0.4426734
2010-11-02,1.5612319,0.0943116,0.037575837,0.02023903,0.039447024,0.48818824,0.25399742
2010-11-03,0.92331696,0.057812605,0.021836253,0.0013532715,0.02126211,0.468513,0.24163398
2010-11-04,1.6059053,0.101816684,0.039221637,0.0071826093,0.03814203,0.59356874,0.31678092
2010-11-05,1.0821445,0.12379363,0.04927168,0.012481309,0.04404409,0.5963888,0.31803527
2010-11-06,1.1463865,0.08400596,0.032701973,0.0060235546,0.06882218,0.79630613,0.43490282
2010-11-07,1.5483987,0.098564446,0.08793521,0.17613387,0.07994261,0.93848276,0.519351
2010-11-08,1.7183002,0.11241499,0.10257407,0.21012677,0.090349205,0.8855939,0.49045372
2010-11-09,0.91000736,0.09579958,0.036693435,0.0031742482,0.039375264,0.6126232,0.32692143
2010-11-10,1.1575631,0.04509174,0.021588748,0.016873192,0.07847581,0.91013616,0.50261503
2010-11-11,1.1015183,0.0784224,0.034558956,0.021941906,0.0747074,0.69868034,0.37876153
2010-11-12,0.9897291,0.04314624,0.039215922,0.08001559,0.06991348,0.68881345,0.371526
2010-11-13,2.243209,0.13608845,0.21986963,0.5839477,0.10769007,0.9308906,0.51560014
2010-11-14,1.7906994,0.09768648,0.08086426,0.1650043,0.09547479,0.92539436,0.5116776
2010-11-15,1.2600772,0.10111918,0.05238354,0.052412085,0.061476823,0.76701987,0.41794428
2010-11-16,3.0771961,0.3267547,0.2560637,0.48251748,0.14312132,1.176222,0.66510314
2010-11-17,5.5820785,0.8617267,0.6203135,1.1076216,0.23397048,1.7178469,0.98523563
2010-11-18,3.5643277,0.6253996,0.39150265,0.5469785,0.13548566,1.2590381,0.70919967
2010-11-19,2.8031607,0.4473051,0.26021123,0.32158062,0.11166747,1.2244623,0.6879873
2010-11-20,1.0976102,0.12834434,0.051532067,0.01353291,0.052104425,0.73205787,0.3961049
2010-11-21,1.5324627,0.25407633,0.112509556,0.06753966,0.06349097,0.8096203,0.44187337
2010-11-22,2.4167397,0.39536643,0.23755278,0.3152699,0.07924951,1.034117,0.5749396
2010-11-23,1.3550828,0.13555141,0.062217046,0.046057843,0.06354814,0.87929195,0.4832107
2010-11-24,1.2495874,0.2344024,0.08893185,0.0043560737,0.040780116,0.64865935,0.34778354
2010-11-25,1.822688,0.3553355,0.14250854,0.033684187,0.06616218,0.8614493,0.47373748
2010-11-26,2.0503657,0.44154367,0.18157643,0.05642038,0.07571441,0.9132629,0.5043355
2010-11-27,1.598965,0.3599438,0.13990252,0.017608996,0.05862509,0.72429484,0.39285666
2010-11-28,0.98720014,0.1639454,0.06339932,0.006999895,0.04057496,0.5677434,0.29993647
2010-11-29,1.7983919,0.3021129,0.14167199,0.099008836,0.077201016,0.8646425,0.47641444
2010-11-30,1.4331783,0.20521052,0.09098139,0.04934164,0.06503818,0.80270207,0.43894234
2010-12-01,1.421783,0.109579585,0.064499594,0.08220507,0.07966812,0.9355977,0.5172009
2010-12-02,1.9408271,0.22284763,0.14210393,0.20332447,0.09733383,1.046699,0.58372486
2010-12-03,1.4538139,0.04288286,0.019017575,0.011714961,0.111687206,1.1486036,0.6430081
2010-12-04,1.6011591,0.11681839,0.08072045,0.12866166,0.10662858,0.9125517,0.5050663
2010-12-05,1.7933592,0.09592266,0.109433286,0.2561103,0.1077137,1.0916023,0.60792184
2010-12-06,2.049198,0.25201637,0.15128675,0.19836739,0.11348922,1.0490981,0.5868928
2010-12-07,2.154355,0.15676248,0.16122892,0.35464337,0.11998849,1.1358918,0.6372238
2010-12-08,1.7630888,0.21653022,0.13539958,0.18748477,0.082258664,0.90040636,0.49741593
2010-12-09,1.1105033,0.07674627,0.02996173,0.0042845956,0.06752751,0.79661125,0.43503073
2010-12-10,1.3654579,0.18744902,0.099196926,0.103365555,0.06348647,0.6755682,0.3651245
2010-12-11,2.4887693,0.12915392,0.24330841,0.671867,0.123010546,1.0928645,0.61219364
2010-12-12,1.527746,0.07867757,0.055881392,0.092381425,0.094616115,1.0597496,0.5901185
2010-12-13,4.1347623,0.3287774,0.3557615,0.8026142,0.20028445,1.9878453,1.1384147
2010-12-14,2.303715,0.18902855,0.16753685,0.34060672,0.12857047,1.2311041,0.6915523
2010-12-15,2.3429823,0.18739378,0.150118,0.28902984,0.13029282,1.2750138,0.7177999
2010-12-16,1.201265,0.07618027,0.041392367,0.044249192,0.06375782,0.825444,0.45258284
2010-12-17,3.4908707,0.5018738,0.3917587,0.70524514,0.15272097,1.1806495,0.66495466
2010-12-18,2.3032696,0.68359375,0.23180526,0.06495354,0.06729922,0.66027623,0.3542806
2010-12-19,1.1027217,0.12436595,0.050790753,0.018600278,0.043137446,0.7307033,0.39421278
2010-12-20,2.1084085,0.16956636,0.13784765,0.2569562,0.09267133,1.2795134,0.7150635
2010-12-21,2.909787,0.17825595,0.2085542,0.48961273,0.16202916,1.5997231,0.90440714
2010-12-22,4.304276,0.33381745,0.42001274,1.0176342,0.18950894,2.0028625,1.1399821
2010-12-23,3.7436447,0.52698565,0.38180083,0.63771063,0.13897361,1.5963259,0.9015964
2010-12-24,3.3255978,0.49177405,0.31152758,0.44072413,0.13329509,1.5475571,0.8709852
2010-12-25,3.1135452,0.3238264,0.30235273,0.6313617,0.12416602,1.41142,0.7912394
2010-12-26,1.589836,0.075400464,0.077176,0.1709115,0.088030696,1.052628,0.58383715
2010-12-27,2.6549387,0.1190335,0.11902317,0.2568673,0.16192622,1.8105671,1.031006
2010-12-28,4.277976,0.5307399,0.43934605,0.82829964,0.18385051,1.7481104,0.9959783
2010-12-29,5.5191245,0.8075387,0.68775797,1.3384944,0.19698815,1.6735885,0.9541149
2010-12-30,3.2176058,0.72033983,0.3711891,0.5240962,0.098365106,0.80702436,0.4444381
2010-12-31,1.3969649,0.16833292,0.06632485,0.023029385,0.0453153,0.5681357,0.3020137
2011-01-01,0.91247463,0.1066393,0.040191527,0.004721198,0.02848244,0.5483697,0.28845125
2011-01-02,1.052872,0.061732486,0.02501121,0.006938678,0.055088405,0.7595668,0.41269344
2011-01-03,1.7569144,0.17812519,0.11224373,0.17575657,0.087157235,0.87846833,0.48498088
2011-01-04,1.4802012,0.2903475,0.11582835,0.06769044,0.10178549,0.5690827,0.30306557
2011-01-05,2.646161,0.43766573,0.3544119,0.71487045,0.08529476,0.52293944,0.2770635
2011-01-06,1.8661684,0.27802435,0.14465643,0.17808099,0.08351291,0.58965117,0.31524494
2011-01-07,2.2438376,0.09407102,0.12102539,0.30117443,0.106389575,0.88956106,0.4942961
2011-01-08,0.956275,0.07257953,0.032713916,0.025024286,0.05061879,0.48221773,0.24961178
2011-01-09,1.8293684,0.13722757,0.070610136,0.08463721,0.04411898,0.5097007,0.26797932
2011-01-10,3.9975665,0.46037653,0.34989408,0.7692004,0.10118631,0.602537,0.33007687
2011-01-11,7.423872,0.90390867,1.117052,2.8983688,0.18405548,0.72900444,0.41088787
2011-01-12,1.7976177,0.15880314,0.091298915,0.11653935,0.09552406,1.0816772,0.60516083
2011-01-13,5.9547935,0.98647445,0.7070698,1.2245507,0.27279118,1.7733623,1.0164415
2011-01-14,3.713955,0.66379696,0.4172656,0.6995543,0.16992705,1.0265753,0.57802415
2011-01-15,1.2721196,0.20983014,0.09570987,0.08919421,0.06612085,0.5528501,0.29192594
2011-01-16,3.8768609,0.44824684,0.17276448,0.16996597,0.06502926,0.5474185,0.29214767
2011-01-17,4.074445,0.3764581,0.17343229,0.1915097,0.05479474,0.6363224,0.34369665
2011-01-18,1.264959,0.15323903,0.061865482,0.025372975,0.048638903,0.6451282,0.3466335
2011-01-19,1.0399262,0.062758066,0.024917664,0.005452778,0.063396044,0.7639128,0.4156394
2011-01-20,1.8408977,0.10039179,0.05412515,0.058064092,0.13082136,1.2282658,0.6900699
2011-01-21,1.3375754,0.12191662,0.051970713,0.036539525,0.06357047,0.7246575,0.39331713
2011-01-22,1.4090812,0.13715672,0.052604076,0.036745757,0.055053145,0.68561774,0.37006202
2011-01-23,2.0008907,0.22967672,0.09382172,0.09182714,0.079872325,0.8294367,0.45471907
2011-01-24,1.2588766,0.12964433,0.050076142,0.032586318,0.041998748,0.58592284,0.31128535
2011-01-25,2.1217911,0.19384089,0.18345815,0.38227925,0.09164081,0.95571464,0.5302014
2011-01-26,2.8968785,0.1392558,0.21432959,0.56213236,0.15027381,1.6089557,0.91301614
2011-01-27,2.6030524,0.17118116,0.11594682,0.18242687,0.16348992,1.6825054,0.9564684
2011-01-28,2.2174184,0.30221498,0.15844096,0.208146,0.08821047,0.91941506,0.50950843
2011-01-29,1.9561565,0.16886072,0.067219615,0.03144339,0.045919698,0.6587453,0.3546655
2011-01-30,2.3554187,0.21724376,0.10169671,0.09862069,0.06663573,0.7919417,0.43400475
2011-01-31,3.5597599,0.7603721,0.33027554,0.30028722,0.06334386,0.6027007,0.32481828
2011-02-01,1.6419456,0.16717604,0.06894979,0.046143353,0.043238137,0.5283595,0.27838695
2011-02-02,1.8984662,0.25864968,0.09890567,0.055647254,0.044558972,0.51384383,0.2700907
2011-02-03,1.4269377,0.07242694,0.032837886,0.027717391,0.032685556,0.4976672,0.2599622
2011-02-04,1.512096,0.054087084,0.01922061,0.0046596117,0.026496282,0.46864945,0.2421247
2011-02-05,1.6054716,0.05120496,0.01966609,0.0053523234,0.02000153,0.4819347,0.2499091
2011-02-06,3.0664406,0.50457716,0.21512249,0.20696536,0.07004672,0.7433351,0.4081379
2011-02-07,1.1830035,0.22128472,0.09168812,0.06586751,0.050730858,0.523513,0.27471825
2011-02-08,0.8649089,0.07100648,0.027061164,0.0033976226,0.029002976,0.5232522,0.2741243
2011-02-09,2.265078,0.32856938,0.21069193,0.41126972,0.0826857,0.6457408,0.34938982
2011-02-10,1.8378823,0.24207772,0.16686895,0.32490754,0.065022886,0.5799637,0.30887
2011-02-11,1.126896,0.13749662,0.05596496,0.016011912,0.05431545,0.717331,0.38795793
2011-02-12,4.845222,0.424767,0.45492956,1.0204371,0.2131858,2.12593,1.2188013
2011-02-13,3.1195302,0.4825839,0.30474755,0.4351994,0.10666006,0.9236715,0.51457304
2011-02-14,2.0345385,0.41268176,0.16030376,0.04863934,0.04371138,0.57555395,0.3064402
2011-02-15,2.0124855,0.48498362,0.18724208,0.041479822,0.04799701,0.6220704,0.33085936
2011-02-16,2.0892282,0.5336547,0.2144448,0.05456066,0.0553153,0.7038787,0.37486708
2011-02-17,3.662306,0.813131,0.49248907,0.64995855,0.09034444,0.84485006,0.46354425
2011-02-18,4.3198495,1.3292005,0.4758153,0.16858077,0.12774006,1.0645105,0.59277153
2011-02-19,6.1387067,1.8872443,0.6697059,0.23802742,0.18190564,1.58791,0.8997721
2011-02-20,6.706368,1.4930304,0.798566,0.84228826,0.19990271,1.931492,1.0999808
2011-02-21,7.7700467,1.2031103,0.88055336,1.5007424,0.28644267,2.5701709,1.4711394
2011-02-22,3.4581494,0.80934215,0.3784477,0.33455738,0.12761262,1.0854589,0.6033989
2011-02-23,7.7923193,1.7214789,1.1891156,1.884779,0.1712875,1.1283326,0.62908626
2011-02-24,12.074562,2.2442462,2.0447505,4.1666007,0.24013714,1.152814,0.64729244
2011-02-25,7.254669,1.377174,1.0628085,2.2927735,0.1812423,0.7241425,0.40434593
2011-02-26,4.094061,0.5246482,0.60883296,1.4814011,0.12799382,0.7256598,0.39351588
2011-02-27,14.885551,4.4816766,2.2395656,2.1172898,0.3402441,1.9704714,1.1091232
2011-02-28,12.833905,3.73138,1.7393711,1.280242,0.32071468,2.6357567,1.484268
2011-03-01,5.130757,1.1033053,0.5680477,0.61659694,0.14388289,1.4846572,0.82736135
2011-03-02,3.90644,0.94966996,0.3821086,0.28613344,0.097319074,0.9398537,0.5155131
2011-03-03,2.0767038,0.23863994,0.09341478,0.047722347,0.08788605,1.0209413,0.5655696
2011-03-04,1.501176,0.18203433,0.06955121,0.03582321,0.034187205,0.5679647,0.30053377
2011-03-05,1.1028297,0.087366275,0.033041008,0.0027779485,0.034207013,0.60514545,0.32193163
2011-03-06,1.5713006,0.12304774,0.083404504,0.1384088,0.057427473,0.71497995,0.3894464
2011-03-07,4.052488,0.8257937,0.29225078,0.4644528,0.055727277,0.5636804,0.30296335
2011-03-08,9.669672,0.6527051,1.4635619,4.4805098,0.23018819,0.9056378,0.5194998
2011-03-09,1.3264352,0.12640595,0.050532877,0.021876011,0.0282977,0.49201006,0.2560506
2011-03-10,1.0751542,0.14470181,0.05075174,0.00871452,0.032936305,0.49180537,0.2560662
2011-03-11,1.3818191,0.064225994,0.028235517,0.018210098,0.03452154,0.54612607,0.28846282
2011-03-12,2.0816872,0.3480102,0.1294795,0.11211428,0.06495555,0.6317679,0.3424239
2011-03-13,7.1533957,0.9578184,1.0707505,2.6872318,0.19889602,1.1444312,0.64779025
2011-03-14,2.0273263,0.17579386,0.14430307,0.2855944,0.10031338,1.0213549,0.56609803
2011-03-15,2.5229406,0.12791128,0.2163663,0.5848988,0.111609235,0.9969083,0.5572989
2011-03-16,3.382831,0.538972,0.38207078,0.6266532,0.11424759,1.0360765,0.57785743
2011-03-17,3.165845,0.66433656,0.3755564,0.44511354,0.095913514,0.917558,0.50370955
2011-03-18,1.2964756,0.18462777,0.0872894,0.07798312,0.046189945,0.60668147,0.3227052
2011-03-19,1.5959959,0.11231347,0.054137938,0.05081515,0.04431033,0.7057301,0.38195378
2011-03-20,7.092883,1.3198532,0.9047482,1.808764,0.1596902,0.98211175,0.55243963
2011-03-21,2.9877775,0.4451889,0.18170823,0.1777298,0.04565954,0.6107583,0.32550478
2011-03-22,2.0033822,0.109212644,0.041830193,0.018446442,0.024996735,0.52619123,0.2751791
2011-03-23,2.2128828,0.22679448,0.07727471,0.049838424,0.023125038,0.51344424,0.2662252
2011-03-24,1.9039397,0.20560959,0.07763783,0.023492197,0.025030041,0.52774954,0.2757169
2011-03-25,0.9552587,0.058560055,0.022050802,0.0018391843,0.041633528,0.67626405,0.3635487
2011-03-26,1.3612616,0.105376564,0.07389687,0.120466486,0.0603701,0.77736956,0.42584714
2011-03-27,1.269325,0.19250701,0.073646344,0.019620175,0.02768446,0.5237063,0.2746009
2011-03-28,1.1823419,0.18037905,0.07080444,0.022471454,0.03233272,0.5444083,0.28713322
2011-03-29,1.1222461,0.13912064,0.05252114,0.0077119363,0.038680106,0.6188288,0.33015397
2011-03-30,1.7167504,0.22676048,0.105759114,0.090462506,0.07727956,0.7489596,0.40928867
2011-03-31,0.92274654,0.121520594,0.060994223,0.058704548,0.055048887,0.518892,0.26813975
2011-04-01,4.2935705,0.8690794,0.26017445,0.32663053,0.10888946,0.7144754,0.3907608
2011-04-02,9.845749,1.433641,1.1945155,2.8068924,0.18519454,0.9282521,0.52106065
2011-04-03,3.7176723,0.90577537,0.3729695,0.4597581,0.076629035,0.68883556,0.37311593
2011-04-04,3.2484732,0.5697075,0.267731,0.3579652,0.058145117,0.56853485,0.30410194
2011-04-05,2.2712238,0.48131424,0.1593826,0.07224389,0.039087087,0.5256469,0.27571106
2011-04-06,0.8698711,0.13672091,0.050177857,0.010702077,0.017890409,0.4712397,0.2424448
2011-04-07,1.0772176,0.129851,0.04868368,0.0060950783,0.016309053,0.4605325,0.23642077
2011-04-08,1.8977621,0.19716637,0.0738993,0.017785352,0.023193697,0.5158391,0.26901415
2011-04-09,1.6040552,0.17586705,0.06606282,0.016906843,0.041806847,0.6745027,0.36195585
2011-04-10,2.4081953,0.3384956,0.13062192,0.087536655,0.07228247,0.9717321,0.53656083
2011-04-11,6.5494795,1.8032724,0.7355913,0.68700415,0.11983406,1.1181884,0.6137561
2011-04-12,1.1107827,0.12824108,0.048165675,0.009002594,0.025540736,0.51810443,0.2705081
2011-04-13,1.7062175,0.16029057,0.06268711,0.029015083,0.056431014,0.7494549,0.40777376
2011-04-14,3.255248,1.0595883,0.3764386,0.16080336,0.066387855,0.7034667,0.379172
2011-04-15,5.4795065,1.812221,0.7056822,0.58654785,0.10493425,0.78561157,0.42878485
2011-04-16,1.9175969,0.4551925,0.172688,0.07474516,0.031910405,0.58172554,0.30670485
2011-04-17,2.0373912,0.29444233,0.11041366,0.057062894,0.022334583,0.55051255,0.28751755
2011-04-18,3.0188274,0.3933283,0.15137498,0.076350756,0.059758253,1.1281565,0.62416214
2011-04-19,3.922413,0.75212824,0.3264006,0.3814537,0.08525281,0.9142634,0.5046368
2011-04-20,26.787052,3.9833806,4.4556394,10.346612,0.32452983,3.2366548,1.7459806
2011-04-21,14.13143,2.8939154,2.09199,3.5962048,0.23605913,2.495749,1.3247938
2011-04-22,13.934564,2.603267,1.9187739,3.429499,0.2677299,3.0049717,1.6168323
2011-04-23,12.172755,2.4794123,1.4750936,2.0540183,0.22250128,3.5475223,1.8850416
2011-04-24,12.287869,2.012514,1.5959665,3.0220087,0.21059738,3.3725996,1.7733072
2011-04-25,10.352855,2.1697824,1.3000048,1.8477781,0.19663194,2.6112642,1.3870445
2011-04-26,1.5709473,0.20344137,0.07641128,0.027345324,0.048701897,0.73683715,0.39543045
2011-04-27,1.8783513,0.23145647,0.09172949,0.02718401,0.05214773,1.1465038,0.6126111
2011-04-28,2.2247791,0.25837216,0.107622385,0.05818195,0.066010475,1.2499126,0.678976
2011-04-29,2.1619503,0.24207632,0.092828885,0.030523712,0.06546577,1.2672577,0.68687207
2011-04-30,2.4869332,0.17034227,0.0646329,0.019672599,0.08961908,1.5807015,0.8698061
2011-05-01,1.2406336,0.120925315,0.046512034,0.0065396493,0.038172103,0.80992734,0.43667597
2011-05-02,1.5487852,0.20794544,0.082646154,0.017968351,0.055431716,0.8848585,0.47933662
2011-05-03,1.2240651,0.12901779,0.050312296,0.007477129,0.042917687,0.8077121,0.43245322
2011-05-04,1.6446425,0.25327152,0.09990786,0.03227734,0.047950517,0.9225509,0.4921481
2011-05-05,1.5557123,0.28393224,0.10910062,0.041131154,0.034573216,0.76013887,0.40069494
2011-05-06,12.2722645,1.0832005,2.104415,5.9140835,0.15507413,1.5215893,0.81350374
2011-05-07,18.809988,1.4993227,3.2165103,9.191489,0.2365407,2.2729878,1.2204726
2011-05-08,4.7769694,0.68655425,0.41696355,0.6252124,0.11702529,1.8089732,0.9669612
2011-05-09,9.884524,1.5061469,1.2484165,2.4244843,0.14896053,2.656439,1.4033836
2011-05-10,13.114472,1.8188795,1.811373,3.9541655,0.21218176,3.1268017,1.6725806
2011-05-11,4.4112215,1.0135272,0.3995456,0.21602064,0.08729639,1.3202068,0.6998786
2011-05-12,4.3083777,1.1592373,0.52722114,0.4654327,0.06405461,0.7176059,0.38102764
2011-05-13,1.6538373,0.33356065,0.12805353,0.036854535,0.024754064,0.53292245,0.27747858
2011-05-14,0.84147125,0.09736735,0.04131906,0.017230181,0.028991228,0.5579903,0.29133654
2011-05-15,1.1107336,0.24482687,0.083573885,0.010024165,0.022513768,0.5309322,0.27517915
2011-05-16,1.0479649,0.1874445,0.07084675,0.015404581,0.021926682,0.5264609,0.27462387
2011-05-17,1.3839629,0.29834715,0.11174682,0.017661573,0.021875255,0.503162,0.26202747
2011-05-18,2.832781,0.580898,0.3041948,0.37015116,0.04873144,0.5862402,0.30920604
2011-05-19,2.0490942,0.29756173,0.115745865,0.04396914,0.025293551,0.5377721,0.28183135
2011-05-20,5.067511,1.1248987,0.5626054,0.6998656,0.0730344,0.6693498,0.36070767
2011-05-21,5.6280146,0.8710328,0.80565965,1.7728008,0.096641675,0.7407814,0.40459222
2011-05-22,7.8620753,0.9120711,1.1287043,2.8116517,0.09466271,0.81785804,0.43692735
2011-05-23,2.8202927,0.31258148,0.1497222,0.16035955,0.036131974,0.49865884,0.2598642
2011-05-24,3.2934031,1.1877505,0.07895864,0.001760114,0.014319735,0.44822302,0.229055
2011-05-25,1.7555506,0.4331931,0.12612489,0.009116428,0.02006503,0.5133956,0.26685664
2011-05-26,3.2922676,0.6244593,0.36962894,0.5875268,0.05045027,0.59681624,0.31543764
2011-05-27,2.5350912,0.71978897,0.12753844,0.082678206,0.031470057,0.53691804,0.27893072
2011-05-28,1.6765687,0.35392123,0.13538884,0.03681068,0.027569624,0.5262839,0.27400574
2011-05-29,2.581638,0.38421893,0.1456214,0.045414604,0.027714865,0.5031071,0.2608141
2011-05-30,2.2362752,0.28400558,0.13527232,0.14143811,0.03982505,0.543858,0.28703395
2011-05-31,1.1733077,0.21505961,0.08103695,0.022737827,0.031358425,0.544523,0.28279936
2011-06-01,3.3387806,0.8448247,0.32732147,0.17074166,0.04201253,0.61791366,0.32395595
2011-06-02,1.7216436,0.3556611,0.12050343,0.041893207,0.017169684,0.5114431,0.26322997
2011-06-03,2.1669154,0.3206115,0.12056177,0.04225453,0.038302347,0.8993964,0.4823738
2011-06-04,2.740663,0.46398434,0.17797883,0.09252328,0.04787987,1.1326753,0.6168945
2011-06-05,4.094683,0.5872017,0.2497623,0.23735842,0.07945201,1.7338837,0.9263414
2011-06-06,4.469496,0.9113266,0.37123397,0.13615885,0.06762618,2.1080317,1.0932366
2011-06-07,3.0891178,0.5324906,0.20339015,0.10159037,0.062953666,1.4662856,0.7645777
2011-06-08,3.3566117,0.48348075,0.1839202,0.069380715,0.062445253,1.7798313,0.91564476
2011-06-09,2.5985708,0.7235113,0.27456027,0.10477836,0.051894654,0.7237917,0.37842295
