,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-20,3.9357648,0.6638548,0.56762075,1.1175283,0.15637091,0.5673,0.31530422
2010-10-21,6.096361,0.65898937,0.96250665,2.4789593,0.25933206,0.76704097,0.44337916
2010-10-22,13.798381,1.1648875,2.3908243,6.778769,0.47188383,1.0923728,0.6526831
2010-10-23,10.395696,0.9918432,1.5649915,4.215529,0.43881503,1.3834043,0.79330975
2010-10-24,4.102549,0.5538108,0.5099061,1.0701599,0.20398292,0.6759806,0.3851134
2010-10-25,4.205547,0.36950853,0.47726673,1.1805753,0.20251037,0.6875705,0.3937479
2010-10-26,6.860319,0.6634282,0.8762737,2.1836033,0.42011055,0.9135913,0.54827595
2010-10-27,8.381134,0.69348675,1.3209687,3.696191,0.37370145,0.9648488,0.5681867
2010-10-28,11.881776,1.0251133,1.9295144,5.347977,0.5517311,1.3108665,0.78010464
2010-10-29,11.663695,1.040363,1.8039621,4.902218,0.5906961,1.6658754,0.98010004
2010-10-30,12.398114,1.3745855,1.5730786,3.710377,0.871818,2.6193025,1.5481324
2010-10-31,22.935635,3.5339518,3.4317994,7.371972,1.0118706,3.3577242,1.9854741
2010-11-01,25.18389,3.0680163,4.0713143,10.162622,0.8470391,3.1965468,1.8650895
2010-11-02,25.708267,3.6586778,4.496915,10.884356,0.63184845,1.978625,1.1553526
2010-11-03,5.3550572,0.98791015,0.79565406,1.5263312,0.25391454,0.7302215,0.41518003
2010-11-04,3.501467,0.8344199,0.3558141,0.24415353,0.19478033,0.6600892,0.37131095
2010-11-05,4.520698,1.1947773,0.5536484,0.4846123,0.20844395,0.66965175,0.3783391
2010-11-06,4.639413,0.5466427,0.71173567,1.7518699,0.22669351,0.7133952,0.40869647
2010-11-07,5.929498,1.1529887,0.964356,1.8608681,0.17400888,0.6902444,0.38798153
2010-11-08,9.338369,2.3375149,1.5574774,2.3473527,0.34070742,0.86363304,0.5006033
2010-11-09,14.937508,2.6009872,2.4946508,5.2395287,0.5633305,1.4381207,0.84934974
2010-11-10,12.556393,1.5698762,2.126583,5.3022637,0.49158624,1.263638,0.7426024
2010-11-11,4.5454335,0.85887355,0.672334,1.2628057,0.19936396,0.6452904,0.36208522
2010-11-12,1.8093195,0.29972106,0.11662755,0.023513578,0.14494157,0.5396814,0.29563034
2010-11-13,2.308479,0.5130368,0.2048182,0.08302244,0.17566137,0.68315214,0.38120583
2010-11-14,4.119658,0.5653451,0.29261437,0.36427963,0.41140857,1.4068516,0.81777894
2010-11-15,8.723768,0.4993719,1.4323839,4.296216,0.46107337,1.0690925,0.6415124
2010-11-16,3.1605198,0.4215573,0.46562472,1.0664412,0.13910806,0.6111619,0.33670065
2010-11-17,9.0699625,2.6777322,1.4634725,1.6077299,0.27678737,0.926015,0.52987695
2010-11-18,14.039195,3.4418616,2.2656808,3.394358,0.50226337,1.364704,0.79747736
2010-11-19,17.081303,1.5389663,2.8612664,7.895982,0.8430346,1.5589209,0.94960946
2010-11-20,25.806934,2.7372947,4.245323,11.121844,1.0818379,2.4684763,1.4891875
2010-11-21,19.890427,4.0115037,3.3308854,6.303116,0.63454086,1.9277655,1.1164142
2010-11-22,2.8629155,0.68227863,0.40025353,0.49874592,0.15989824,0.57661307,0.30998483
2010-11-23,3.0742455,0.6996867,0.43843505,0.6216916,0.1328227,0.56046164,0.30387315
2010-11-24,10.998001,2.0977688,1.9371065,3.9751472,0.25512767,0.76771295,0.44300953
2010-11-25,13.087669,1.7387018,2.0544276,4.890244,0.83597976,1.3428603,0.82440066
2010-11-26,15.06587,1.8922651,2.7375534,7.022538,0.42513606,1.0041337,0.59264195
2010-11-27,16.609821,2.1763515,2.9144192,7.248658,0.59870213,1.2467318,0.7500827
2010-11-28,20.689606,2.5226228,3.4824684,8.749659,0.76270795,2.211065,1.2955482
2010-11-29,9.635377,2.1690214,1.5880364,2.6732035,0.2818327,1.0801371,0.61628276
2010-11-30,10.282995,3.2400384,1.6723635,1.5942065,0.27834347,0.97109467,0.55089533
2010-12-01,8.264477,2.5896876,1.2743248,1.1221112,0.28809673,0.9183735,0.5170033
2010-12-02,9.786407,1.5784091,1.516742,3.1865025,0.574119,1.1817003,0.69775593
2010-12-03,29.480186,2.871025,4.3325768,11.220957,1.7081121,3.0812876,1.8774523
2010-12-04,24.323128,3.6030357,4.206394,9.842279,0.77108663,1.8322457,1.0766921
2010-12-05,7.158698,0.61856914,1.1764846,3.254464,0.35847315,0.91937786,0.53130853
2010-12-06,15.729545,1.4050105,2.6191504,7.212835,0.75208527,1.5382241,0.9274599
2010-12-07,16.788136,4.516148,2.6930895,3.4465816,0.77297264,1.628642,0.94877213
2010-12-08,8.167365,2.5696344,1.3007963,1.1662606,0.3821147,0.8051379,0.45222867
2010-12-09,7.588426,1.5295749,1.2475178,2.335985,0.1844654,0.6149996,0.34613502
2010-12-10,7.2267294,0.9074319,1.0928662,2.6252112,0.31888053,0.72129464,0.41781962
2010-12-11,3.7014391,0.73130524,0.40632915,0.49183577,0.11583769,0.5154601,0.2797922
2010-12-12,3.0181763,0.44264692,0.40550214,0.840238,0.1235772,0.61758345,0.341365
2010-12-13,5.5900755,0.8265424,0.89970165,2.0354505,0.19549184,0.7740758,0.44061705
2010-12-14,4.0763607,0.82494694,0.59651524,1.0015363,0.13506913,0.69013673,0.38366818
2010-12-15,7.5894356,1.7482414,1.1957366,1.867162,0.3176203,0.90987676,0.52471876
2010-12-16,8.585759,1.4323772,1.4566487,3.1789913,0.29291195,0.8132688,0.4651912
2010-12-17,14.4939785,1.9922273,2.4308307,5.8118806,0.5321276,0.99408823,0.5960719
2010-12-18,20.693918,2.339249,3.593485,9.434733,0.755315,1.5084589,0.9126338
2010-12-19,7.012948,0.9308052,1.1100429,2.6236453,0.40837142,0.90177417,0.52196574
2010-12-20,13.5841055,1.6354808,2.378942,6.0838647,0.5058691,0.99292195,0.59166634
2010-12-21,20.500948,4.4489536,3.1602502,5.146453,1.1445788,2.2696052,1.365667
2010-12-22,28.496391,4.1783056,4.232821,9.233894,1.4755338,4.175053,2.4854274
2010-12-23,30.986004,7.946001,4.8063383,6.3359146,1.3144011,3.2675526,1.9485842
2010-12-24,2.6662703,0.6106515,0.3400983,0.38807046,0.16995129,0.59089094,0.32304338
2010-12-25,7.6399665,1.3909657,1.2624333,2.5658596,0.19433866,0.871672,0.4953649
2010-12-26,15.26978,3.4648452,2.615501,4.5483456,0.5056492,1.1443893,0.6783986
2010-12-27,10.783184,1.9261374,1.8837515,4.051997,0.37679476,0.79149175,0.45863467
2010-12-28,17.568905,4.6922145,2.8320365,3.7017164,0.6755944,1.5648022,0.9200437
2010-12-29,44.049313,15.7204485,7.076891,4.092517,1.4902917,3.095791,1.8707421
2010-12-30,32.23619,4.8043647,5.119667,11.448183,1.3920057,2.6168606,1.6055809
2010-12-31,17.656275,4.6774755,2.981878,4.4151893,0.53489006,0.97591037,0.58425516
2011-01-01,9.214807,1.9674007,1.4381477,2.5507352,0.14233993,0.5730662,0.31859684
2011-01-02,9.308933,1.8176785,1.43107,2.6347866,0.19157991,0.6254666,0.35440475
2011-01-03,15.777801,2.5176265,2.6444378,5.969193,0.48334318,0.93967575,0.56488764
2011-01-04,20.215818,2.726044,3.4556954,8.6407795,0.6556661,1.3435615,0.81007755
2011-01-05,28.43322,3.5407925,4.5587955,11.21837,1.1143525,2.931558,1.7419585
2011-01-06,3.8581204,0.5796246,0.4701254,0.87673557,0.29042122,0.90747935,0.5149152
2011-01-07,5.816028,0.56608886,0.82077146,2.0993245,0.44567075,0.95758855,0.5637235
2011-01-08,5.2359324,0.3473542,0.6639677,1.86635,0.37849268,1.0043877,0.58531755
2011-01-09,10.417049,0.85973334,1.6859857,4.720275,0.5215113,1.1246103,0.67320573
2011-01-10,23.578346,3.3894236,3.7040796,8.613656,1.0860423,1.9220833,1.1943698
2011-01-11,18.25258,3.6730673,2.9159446,5.418792,0.82076025,1.7820706,1.0638374
2011-01-12,5.9538226,1.2100624,0.8641896,1.5759223,0.23922968,0.64004236,0.36248732
2011-01-13,4.6452336,0.57996225,0.6811542,1.6452593,0.31952295,0.65991426,0.37826017
2011-01-14,3.8961587,0.72199637,0.50747454,0.86705935,0.25490996,0.6605751,0.37508792
2011-01-15,7.040534,1.2407966,1.0111805,2.0507092,0.30204117,0.7934708,0.46166396
2011-01-16,13.3243475,1.3800149,2.237424,5.9748774,0.54201525,1.2850775,0.76914257
2011-01-17,23.719011,2.6152482,3.9351516,10.214372,0.95435894,2.1012511,1.2814003
2011-01-18,10.205588,1.1687485,1.6915336,4.372275,0.46462873,1.0965594,0.6410705
2011-01-19,9.816741,2.1200814,1.6925298,3.2030795,0.24512926,0.688475,0.3948638
2011-01-20,6.264582,0.9085253,1.0231476,2.4541476,0.19278279,0.7312821,0.41574925
2011-01-21,9.948533,1.5794208,1.7149097,3.9119232,0.24543029,0.9572003,0.5538183
2011-01-22,14.832661,2.6469254,2.6122856,5.6798573,0.40278563,0.9188843,0.54717296
2011-01-23,9.437765,2.227545,1.4829701,2.451835,0.27016455,0.7512987,0.43627635
2011-01-24,8.955766,1.790676,1.4811925,2.936506,0.24469243,0.67184687,0.38325778
2011-01-25,4.600814,0.81516623,0.7154715,1.4769063,0.20604414,0.58656174,0.3249062
2011-01-26,5.505929,0.81259596,0.86296076,1.9622558,0.22190173,0.76509184,0.4329382
2011-01-27,6.022759,1.3905048,0.91294855,1.3610948,0.1960378,0.7969109,0.44982383
2011-01-28,18.212196,4.6540456,3.0179975,4.3936405,0.55172724,1.6133164,0.93842214
2011-01-29,23.604832,4.306508,3.7178884,7.2700114,0.96732455,2.7513967,1.6359316
2011-01-30,29.798204,4.768898,4.883921,10.69178,0.992683,3.077258,1.8197398
2011-01-31,36.49085,5.179195,5.5433054,12.421301,1.6699836,4.4337153,2.6580346
2011-02-01,28.802025,3.4002187,4.7424455,11.973096,1.0098087,2.4741864,1.4877908
2011-02-02,11.473916,1.6794249,1.8986362,4.5037036,0.4545291,0.9541306,0.5607482
2011-02-03,13.092643,2.3991644,2.1723232,4.5831313,0.46855232,0.9837323,0.58123255
2011-02-04,5.2821097,0.9851792,0.70558673,1.3047975,0.23070824,0.6560254,0.37045196
2011-02-05,4.4029937,0.8798586,0.48457956,0.6715951,0.16488925,0.62689394,0.3495554
2011-02-06,7.365109,1.0430133,1.1338747,2.6719196,0.25699818,0.76785004,0.44176555
2011-02-07,8.892902,1.0509075,1.3379042,3.341381,0.41616455,1.1269891,0.66174453
2011-02-08,8.358259,0.61378515,1.3156205,3.78678,0.32722738,0.83302754,0.49066058
2011-02-09,21.839758,1.4847416,3.7440012,11.069487,0.64581484,1.3571118,0.8287614
2011-02-10,11.9254,0.9411829,1.9690187,5.6285934,0.4876134,1.3479693,0.7859401
2011-02-11,4.566924,0.8158694,0.6995299,1.3793263,0.17495999,0.5957184,0.32928002
2011-02-12,4.628263,0.75156355,0.6087073,1.1313021,0.26147014,0.95956373,0.54600865
2011-02-13,8.01059,1.2648363,1.1962732,2.4974988,0.42505914,1.3050128,0.7488878
2011-02-14,13.352065,1.967351,1.9819686,4.309935,0.6141506,2.0146515,1.173363
2011-02-15,16.10358,2.7058115,2.423534,4.9003835,0.66202474,2.6134784,1.5231878
2011-02-16,19.430021,4.3655887,3.0045164,4.7515917,0.71473944,2.7090678,1.5792885
2011-02-17,15.0918,2.910148,2.2734976,4.0925145,0.572939,2.301158,1.3277737
2011-02-18,20.748306,3.4572785,3.4773204,7.5342526,0.62976694,2.2199116,1.2834865
2011-02-19,8.748403,2.3121579,1.4144791,1.8930128,0.22006546,1.0884037,0.6036217
2011-02-20,7.7331195,2.3320491,1.2308654,1.2318118,0.1823273,0.9606936,0.53446245
2011-02-21,20.261566,5.022622,3.4119246,5.271943,0.43433657,1.8255603,1.0389715
2011-02-22,21.527103,5.4628806,3.6123936,5.404163,0.5096462,1.8413265,1.0593256
2011-02-23,22.27515,5.51823,3.7935073,5.968429,0.51384616,1.8486886,1.0609721
2011-02-24,18.370852,2.8539405,2.8488474,6.1461806,0.82266235,2.53861,1.4819202
2011-02-25,19.425793,3.2970774,3.1050577,6.4510403,0.72576225,2.2444932,1.2952598
2011-02-26,20.62218,2.59849,3.2135828,7.725503,0.89052707,2.7962272,1.6219147
2011-02-27,15.936213,1.6292224,2.6648395,7.115088,0.70650536,1.8021021,1.0552729
2011-02-28,22.495523,2.8549414,3.8262608,9.532886,0.63569087,2.209537,1.2832111
2011-03-01,17.457909,3.2596838,2.7163384,5.2517605,0.5239313,2.0203016,1.1836078
2011-03-02,16.363813,2.7339847,2.6281261,5.556765,0.5258385,1.9669888,1.1362332
2011-03-03,17.658995,2.8236825,2.716982,5.7519875,0.61868066,2.3920982,1.4007531
2011-03-04,23.25085,3.275729,3.736966,8.717221,0.6716504,2.5605884,1.4861519
2011-03-05,12.039082,1.9153253,1.8996352,4.188286,0.24819627,0.89225394,0.5143468
2011-03-06,3.627499,0.15775952,0.4287634,1.2821474,0.23722605,0.8840712,0.51220125
2011-03-07,5.3754287,0.6539939,0.59097505,1.1952155,0.49125126,1.3068134,0.76780725
2011-03-08,11.95699,1.218314,1.8568442,4.851725,0.49518543,1.5386168,0.89140725
2011-03-09,15.190985,1.8456398,2.3948255,6.080272,0.43508068,1.5851536,0.8939061
2011-03-10,6.807813,1.0268803,0.995885,2.259769,0.24383748,0.75210804,0.42968115
2011-03-11,10.227723,0.92113185,1.63732,4.4989486,0.54655784,1.0366436,0.62363756
2011-03-12,15.954255,1.395168,2.3734565,6.523365,0.6623039,2.236088,1.2860497
2011-03-13,24.074396,2.0952222,3.3693166,9.232903,1.0158024,4.2062297,2.3866076
2011-03-14,30.907946,3.832133,4.632894,11.234976,0.9944103,4.640046,2.6217275
2011-03-15,26.854677,4.8936634,4.088673,8.1437845,0.70547056,3.6382623,2.0344322
2011-03-16,8.535076,2.352639,1.134697,0.9759237,0.25005913,1.318468,0.7303659
2011-03-17,4.5594244,1.0074936,0.6999221,1.1205237,0.14399104,0.7575475,0.40966478
2011-03-18,14.035266,2.9870303,2.4305594,4.6845226,0.25455815,1.088334,0.60767746
2011-03-19,6.0688553,0.5540668,0.91535515,2.4767053,0.2773263,0.9061442,0.52571625
2011-03-20,9.764948,0.7834413,1.4722749,4.1296325,0.5511897,1.1784412,0.71075755
2011-03-21,16.9875,1.4713613,2.8001373,7.803563,0.654871,1.4280803,0.8643743
2011-03-22,20.658611,1.8912747,3.6256208,10.174299,0.46890658,1.3729042,0.81240654
2011-03-23,9.08558,0.66995806,1.1858205,3.3246098,0.27191502,0.9365277,0.5447882
2011-03-24,9.682732,0.75146586,1.4565423,4.1571417,0.30848944,1.0773699,0.62687683
2011-03-25,11.487232,2.2116003,1.818721,3.6463823,0.24642505,1.0922264,0.6212287
2011-03-26,5.7923465,0.78094965,0.8185686,1.8571355,0.22557868,0.84116244,0.48435426
2011-03-27,8.789948,0.82418114,1.4042457,3.8017464,0.35486743,1.0753564,0.6280607
2011-03-28,8.952025,1.0490632,1.4315119,3.6239316,0.31888238,0.9832845,0.5742493
2011-03-29,12.49821,1.0522308,2.0507631,5.7482147,0.46110713,1.1780322,0.69548017
2011-03-30,17.755365,1.8677481,2.9955094,7.9861903,0.5062553,1.9069567,1.0725774
2011-03-31,5.554249,0.8490779,0.83824503,1.857694,0.21230392,0.77656525,0.4336786
2011-04-01,9.889354,1.8440547,1.4703807,2.8782177,0.36698636,0.9380278,0.55411726
2011-04-02,5.4638457,1.0104073,0.6887019,1.11139,0.2775237,1.1883614,0.67370373
2011-04-03,6.771037,0.98115844,0.78810424,1.5269731,0.32876828,1.8923943,1.0348666
2011-04-04,9.112295,0.77427256,1.5681725,4.412218,0.21873568,0.75896114,0.4329597
2011-04-05,8.743391,0.9162936,1.4236559,3.7654934,0.28088146,0.91349113,0.5277302
2011-04-06,14.191913,2.1916482,2.40355,5.62239,0.30988818,1.0204544,0.59137684
2011-04-07,6.6261063,1.0474558,0.8813047,1.7533385,0.1738463,0.78616023,0.4382784
2011-04-08,5.16359,0.8973219,0.40349227,0.3238231,0.09353902,0.58220214,0.31696647
2011-04-09,3.951209,0.23741543,0.18245383,0.3898649,0.15806533,0.7815159,0.44371164
2011-04-10,4.558007,0.22660807,0.42200753,1.2358284,0.24153721,1.2855804,0.7420471
2011-04-11,11.317103,0.9138947,1.5221088,4.2665644,0.36410385,1.3818606,0.79599166
2011-04-12,5.5631547,0.7007754,0.7428181,1.7110187,0.12194597,0.61970437,0.34042773
2011-04-13,3.531345,0.3735847,0.45996827,1.1250505,0.107645325,0.59595627,0.3263893
2011-04-14,5.4907084,0.356078,0.8278196,2.4021719,0.21645698,0.9780593,0.55508864
2011-04-15,6.5593333,0.6995084,0.88306075,2.1715941,0.3116887,1.458938,0.83305806
2011-04-16,7.046252,1.0925368,0.8986686,1.7146239,0.3089971,1.8153218,1.02254
2011-04-17,9.415225,1.3751174,1.4853537,3.3690495,0.2780769,1.501784,0.8276452
2011-04-18,13.27882,2.611356,2.0390215,3.6940596,0.37240252,1.844498,1.0252013
2011-04-19,11.084884,2.7721639,1.5390778,1.7655404,0.37461182,2.1038113,1.1682959
2011-04-20,13.920623,3.73157,1.91561,1.8689708,0.41293538,2.5691006,1.435918
2011-04-21,16.732904,4.9740534,2.316706,1.673323,0.40287596,2.9320207,1.6300344
2011-04-22,16.155329,4.5959196,2.0972083,1.3979,0.4261676,3.5219715,1.9341671
2011-04-23,12.945568,3.7937043,1.6481223,0.8636346,0.32848465,2.9640217,1.6355267
2011-04-24,7.5924163,1.501076,0.8120916,0.8842536,0.28582305,2.5852172,1.4471784
2011-04-25,15.283772,3.603911,2.217817,3.006011,0.35241258,2.5591133,1.4366578
2011-04-26,12.809986,2.7167397,1.8881067,3.0078642,0.31855127,2.2858274,1.2673962
2011-04-27,12.313295,2.726782,1.618834,2.0700946,0.33347753,3.0549653,1.702785
2011-04-28,14.678948,3.6081398,1.7371209,1.3564495,0.356769,4.4423385,2.4214985
2011-04-29,11.66518,2.7633798,1.2468469,0.74833417,0.28192785,4.0602503,2.1936393
2011-04-30,4.6942897,0.8230318,0.37964734,0.2787136,0.1624089,2.0387206,1.1040987
2011-05-01,3.038077,0.53368974,0.28415716,0.3101598,0.11613546,1.0887558,0.59075755
2011-05-02,3.1156676,0.7234248,0.38348123,0.39181006,0.10684899,0.8286529,0.4471858
2011-05-03,4.4926457,0.8333337,0.64416236,1.1479602,0.16984552,0.8230097,0.45906106
2011-05-04,3.7668865,0.40193504,0.50208324,1.2247131,0.17350629,0.91104037,0.5072164
2011-05-05,5.2344866,0.42172316,0.73590297,1.9940052,0.2183626,1.0586762,0.5903735
2011-05-06,9.792098,1.6185609,1.4294424,2.8506615,0.36874908,1.6321112,0.909201
2011-05-07,7.987846,1.5253332,1.0557352,1.6959771,0.27885547,1.835489,1.0010426
2011-05-08,4.88998,1.1223056,0.5411559,0.42331925,0.18900076,1.5172005,0.8135795
2011-05-09,7.6214395,1.582801,0.9576509,1.2626524,0.29924813,1.6929635,0.9349291
2011-05-10,11.407759,2.8024805,1.4728103,1.5098422,0.34022486,2.3395367,1.2713952
2011-05-11,9.228794,1.4181769,1.0076802,1.6880711,0.2666357,2.8917236,1.5323313
2011-05-12,13.960552,1.5004522,2.1529603,5.5150814,0.20831943,1.9472163,1.0218767
2011-05-13,8.379989,1.4981622,1.280404,2.5146873,0.22386569,0.9170535,0.5171957
2011-05-14,9.130341,1.3374183,1.4011196,3.1383932,0.17539541,1.094062,0.5923165
2011-05-15,3.9828017,0.5486137,0.57338417,1.2795725,0.12153142,0.65885174,0.36047602
2011-05-16,6.61055,0.92812157,1.126825,2.7161605,0.15723425,0.6821257,0.37628818
2011-05-17,13.008206,2.222964,2.1030807,4.4693604,0.22616303,1.1063098,0.6212478
2011-05-18,10.1507845,1.5931572,1.3676403,2.7655997,0.3228596,1.5585892,0.86388254
2011-05-19,6.067977,0.9879712,0.7027922,1.2010639,0.21601658,1.6491399,0.8855225
2011-05-20,7.5589595,1.0395534,0.97853386,2.0449195,0.20983899,1.9504386,1.0502793
2011-05-21,8.404732,1.8272277,1.060316,1.3372406,0.21568474,2.0180964,1.0814455
2011-05-22,5.85124,0.959637,0.5991505,0.84733844,0.18240163,2.1441536,1.1066829
2011-05-23,5.434837,1.0424308,0.55268455,0.68761426,0.23336685,0.9714664,0.55307996
2011-05-24,5.6197515,1.1228085,0.637932,0.85875386,0.17571838,0.91021454,0.5058324
2011-05-25,6.2619443,1.0590888,0.84255975,1.5974188,0.22046968,0.9861728,0.5568088
2011-05-26,6.472886,1.2710052,0.65042,0.7191196,0.2643905,1.8078153,0.96799123
2011-05-27,3.5491767,0.68903995,0.41682374,0.56936073,0.14179656,0.83024126,0.45355234
2011-05-28,5.617806,1.5467446,0.7627769,0.67595416,0.17097268,0.96558577,0.5233264
2011-05-29,4.92786,1.2635192,0.5558771,0.3387445,0.23553622,1.1226526,0.62413156
2011-05-30,7.163305,1.9653744,0.7774445,0.19287221,0.26342255,2.0755405,1.099394
2011-05-31,5.802995,1.2925116,0.50385815,0.09060699,0.19545318,2.4318504,1.2609415
2011-06-01,1.9800866,0.1960595,0.14366923,0.26165643,0.1149678,0.7286094,0.39840654
2011-06-02,2.8679194,0.5451086,0.26248136,0.24100557,0.13357228,0.9261702,0.5083919
2011-06-03,4.356169,0.9506083,0.40019575,0.28581005,0.1502153,1.2747434,0.6928686
2011-06-04,10.456692,3.03402,1.202776,0.30828795,0.20760943,3.1229665,1.6412421
2011-06-05,10.423785,3.1025717,1.1949995,0.13204767,0.22685961,3.2479727,1.6918207
2011-06-06,5.9175,1.0365665,0.57184833,0.6393239,0.216312,2.3739204,1.2429677
2011-06-07,4.683487,0.8958408,0.35135666,0.056434087,0.15882398,2.3706496,1.2448353
2011-06-08,4.2444735,0.93532145,0.46823174,0.46492174,0.12082737,1.0802808,0.5643866
2011-06-09,4.9930754,1.2990754,0.5534722,0.32456186,0.16692379,1.0047374,0.5558895
2011-06-10,5.640293,1.3007619,0.62712306,0.5577249,0.24021976,1.380429,0.75879115
2011-06-11,5.069082,0.9863939,0.5265331,0.5556867,0.21846649,1.7519695,0.9252581
2011-06-12,6.4503717,1.6619536,0.75850993,0.4747326,0.23720722,1.8221837,0.97256464
2011-06-13,6.2978816,1.190368,0.5232368,0.27100772,0.30913052,2.689723,1.3889828
2011-06-14,5.580196,0.95477206,0.6392149,0.9824772,0.2666465,1.6038122,0.8698273
2011-06-15,8.232235,2.0405905,0.90703094,0.55820954,0.28309518,2.4823468,1.3118651
2011-06-16,4.8524423,1.0420243,0.40753075,0.08796564,0.2192266,1.9705791,1.0205855
2011-06-17,2.4768841,0.5217286,0.19772728,0.028456157,0.14339867,0.8603529,0.47241953
2011-06-18,1.7513365,0.3318633,0.12527332,0.008280825,0.1201757,0.7367677,0.39627403
2011-06-19,1.7205577,0.36356282,0.15564127,0.07432667,0.09693928,0.61141276,0.32674724
2011-06-20,3.4980116,0.82147735,0.35761857,0.22251685,0.16462405,0.91956437,0.4994452
2011-06-21,3.1712172,0.5200146,0.27080977,0.27647611,0.20494194,1.2164826,0.6524836
2011-06-22,3.2034028,0.69191706,0.2918235,0.1417308,0.15928182,1.1399673,0.60594547
2011-06-23,3.1732285,0.5977958,0.295625,0.2687686,0.1757468,0.96970284,0.5236468
2011-06-24,2.83693,0.5343138,0.31285623,0.40502843,0.1374437,0.81784296,0.43794957
2011-06-25,3.7706168,0.9932732,0.44294852,0.28150707,0.14756443,0.9142659,0.4907945
2011-06-26,4.1162424,0.8300751,0.4147329,0.42891055,0.1695279,1.4340416,0.7880559
2011-06-27,3.6187155,0.71222156,0.29182905,0.12983815,0.1496357,1.5625336,0.846315
2011-06-28,5.1938934,1.0954378,0.41614974,0.038251884,0.20253775,2.3788626,1.2946515
2011-06-29,3.7669456,0.648542,0.24696293,0.020929614,0.14220855,2.025711,1.0701355
2011-06-30,2.9083939,0.5339013,0.26051986,0.2689782,0.090667374,0.7481509,0.40313342
2011-07-01,3.0285645,0.6890412,0.30693868,0.19539043,0.10816482,0.8365894,0.44536576
2011-07-02,2.6865737,0.6737921,0.27878293,0.117603175,0.07569583,0.5686444,0.30149782
2011-07-03,2.0316362,0.33741266,0.20235637,0.29799703,0.07013222,0.77914816,0.40311104
2011-07-04,6.596042,1.0545818,0.60201377,0.9261836,0.12633334,2.5352824,1.3024144
