,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2017-05-16,4.000965,0.60352874,0.32010844,0.3270485,0.15421274,1.9390281,1.0169431
2017-05-17,4.3181467,0.8490504,0.39522278,0.278406,0.14218323,1.7849034,0.9382575
2017-05-18,6.7750688,1.6970681,0.65566784,0.07659443,0.28635308,2.5644345,1.3884547
2017-05-19,6.3121676,1.4479786,0.55084485,0.10136084,0.21351759,2.6548903,1.3841273
2017-05-20,3.9491923,0.5242269,0.2549626,0.23435158,0.14764854,2.0484247,1.0739981
2017-05-21,4.493903,0.84703225,0.41965193,0.35880598,0.16785836,1.9068373,1.0231823
2017-05-22,4.9290185,0.8003763,0.47413525,0.62337774,0.1711905,2.0257747,1.0835878
2017-05-23,4.04071,0.42304426,0.19468214,0.13598819,0.16586925,2.5867074,1.37642
2017-05-24,2.9419615,0.23581593,0.09240458,0.01879482,0.13605554,2.1107,1.1107359
2017-05-25,3.44774,0.68696994,0.31585744,0.21909976,0.13159114,1.32794,0.7161159
2017-05-26,4.558761,1.1537778,0.48567402,0.2118515,0.14957242,1.4648485,0.7883127
2017-05-27,4.3571506,0.81192243,0.32965282,0.112733416,0.17688537,2.0376434,1.0965356
2017-05-28,4.573786,0.90021956,0.35388574,0.07302501,0.158354,2.209347,1.1726366
2017-05-29,5.0257154,0.77602535,0.2976604,0.051126465,0.2433119,2.7804525,1.5029826
2017-05-30,9.968807,2.2112358,0.91176224,0.36954758,0.39286825,3.955264,2.1044843
2017-05-31,9.45926,1.9820133,0.7569987,0.20292634,0.31395826,4.2698627,2.2596543
2017-06-01,7.314118,1.3921679,0.5372602,0.18116267,0.21744826,3.6075213,1.897305
2017-06-02,8.734674,1.6124014,0.61052257,0.07123453,0.2593811,4.715175,2.5544765
2017-06-03,7.127687,1.0716105,0.41009933,0.10652695,0.24164215,4.1640725,2.225332
2017-06-04,8.541662,1.787633,0.6830605,0.2792196,0.19936687,3.4135666,1.7622982
2017-06-05,4.757744,0.56694597,0.21613036,0.05629442,0.18706495,2.9576738,1.5883616
2017-06-06,2.900086,0.5783622,0.2057353,0.05264499,0.09947455,1.4115682,0.72410035
2017-06-07,1.5294696,0.08192037,0.031430557,0.004022993,0.09037073,1.1394612,0.60273564
2017-06-08,1.9385465,0.16962007,0.065166086,0.0099313045,0.11032181,1.2443384,0.6617438
2017-06-09,4.2012124,0.5263195,0.2007286,0.021030739,0.23744667,2.511196,1.3830426
2017-06-10,4.7062426,0.55025315,0.21339364,0.0356,0.21259865,3.001705,1.5991026
2017-06-11,3.3373454,0.569929,0.21600188,0.030219242,0.12615085,1.7904024,0.9343531
2017-06-12,8.143078,1.1277571,0.42633814,0.053540118,0.30085504,4.9637814,2.6179614
2017-06-13,7.990348,0.93274206,0.36589375,0.10643457,0.27425787,5.179012,2.7196014
2017-06-14,4.447175,0.5841403,0.2293977,0.07568161,0.18657492,2.579362,1.3616424
2017-06-15,6.8964233,1.0937669,0.42374018,0.19422358,0.24088281,3.578274,1.8810041
2017-06-16,2.984641,0.22811855,0.09304796,0.047252953,0.12718447,2.1561697,1.1623204
2017-06-17,3.8828232,0.60592306,0.23727421,0.08071929,0.15831071,2.0188184,1.0756544
2017-06-18,2.8227417,0.4939463,0.18650703,0.04288802,0.09648899,1.3754292,0.72530204
2017-06-19,4.863638,0.7412066,0.2797866,0.017908826,0.15733163,2.905196,1.5178782
2017-06-20,9.064994,1.4102091,0.53320485,0.11923375,0.32642484,5.136446,2.6893659
2017-06-21,5.506781,0.32444245,0.12467699,0.045172602,0.18857911,4.299338,2.2763805
2017-06-22,12.528729,2.0397975,0.7377582,0.23723766,0.35113445,7.1832285,3.6826897
2017-06-23,15.083249,2.4299674,0.9610937,0.56769526,0.38096526,8.033792,4.080984
2017-06-24,11.89656,1.5124729,0.569599,0.2382319,0.31581122,7.289756,3.76429
2017-06-25,7.320977,0.857171,0.32197157,0.21608028,0.13038984,4.308393,2.1747127
2017-06-26,4.373518,0.23652405,0.088893995,0.0518231,0.16901006,3.2032156,1.6939857
2017-06-27,6.072751,0.77571785,0.29101706,0.09545624,0.14339113,3.3873112,1.7351052
2017-06-28,1.6753736,0.21151932,0.077552795,0.033598665,0.040098652,0.985921,0.49812233
2017-06-29,1.7434945,0.31659654,0.116289854,0.007828639,0.060536616,0.85994166,0.44039038
2017-06-30,1.2675536,0.23851916,0.08856892,0.005054974,0.061424073,0.62700474,0.32593274
2017-07-01,4.6585793,1.431961,0.39021006,0.04478003,0.16511549,1.4260085,0.76720464
2017-07-02,2.6914425,0.15657522,0.06154583,0.017256564,0.13596152,2.017841,1.0727756
2017-07-03,2.4700856,0.18830699,0.07202651,0.00786205,0.08606063,1.8663322,0.9653344
2017-07-04,5.1065183,0.48987657,0.18508835,0.0083777495,0.1893207,3.6801639,1.9865682
2017-07-05,6.705625,0.69483244,0.26152042,0.010615349,0.2421355,4.714427,2.4942343
2017-07-06,7.759066,0.71965855,0.27115798,0.009559428,0.24712293,5.7298875,3.0443468
2017-07-07,13.454161,2.0757186,0.790906,0.1546796,0.40273985,7.9399953,4.068126
2017-07-08,5.939023,0.2852609,0.10735968,0.029394392,0.17422816,4.9066014,2.669228
2017-07-09,14.14392,1.6305989,0.6128332,0.4482169,0.35005152,7.9756927,4.1213546
2017-07-10,14.643303,1.5670303,0.5880783,0.49951246,0.2044665,4.949811,2.5009422
2017-07-11,7.6548295,1.1551601,0.4334079,0.17558959,0.15946445,3.074053,1.5605003
2017-07-12,10.164907,1.4958444,0.5521356,0.27833807,0.1757617,4.872972,2.4733157
2017-07-13,2.324467,0.23207559,0.08834956,0.016365662,0.11626243,1.4844637,0.78262925
2017-07-14,3.2287273,0.4325379,0.1654611,0.021405604,0.16290523,1.7683465,0.9564615
2017-07-15,2.0805924,0.20314945,0.0776695,0.00893498,0.09923161,1.3763775,0.72332597
2017-07-16,4.273036,0.8242081,0.31228927,0.045310922,0.12299693,2.1715636,1.1179229
2017-07-17,4.220345,0.63980913,0.24165028,0.024443235,0.15600416,2.4432368,1.285005
2017-07-18,4.574257,0.57797843,0.21719338,0.02308067,0.18877912,2.872053,1.5439392
2017-07-19,8.432892,1.8045052,0.6773706,0.1824976,0.25440517,3.6546717,1.9059951
2017-07-20,12.644667,2.1119435,0.7950834,0.36794853,0.3355725,6.5542693,3.3947349
2017-07-21,12.312593,1.1751057,0.44152185,0.24407294,0.238516,6.168825,3.224469
2017-07-22,16.366125,3.1746683,0.9967133,0.44143048,0.3020532,5.8828564,3.0339267
2017-07-23,15.852163,2.4658453,0.93368596,0.47567135,0.27551427,6.6157546,3.4036767
2017-07-24,1.7394619,0.119109794,0.046582047,0.015342401,0.06476251,1.2817192,0.66668123
2017-07-25,2.2236402,0.1446296,0.055073377,0.0029571722,0.108115844,1.6851087,0.89373493
2017-07-26,1.8853105,0.117703766,0.04452461,0.0014855913,0.09221182,1.4411042,0.7603707
2017-07-27,3.194404,0.30971628,0.11659793,0.0018658055,0.19866902,2.1520054,1.1868325
2017-07-28,6.7061286,1.0800741,0.41845506,0.13787073,0.21136323,3.6436539,1.9112831
2017-07-29,9.269526,1.0713426,0.40430275,0.3177022,0.32283297,5.161181,2.7362945
2017-07-30,8.472058,0.87106234,0.3269333,0.43467653,0.22024794,4.8649373,2.4836931
2017-07-31,9.648467,0.8842678,0.33204645,0.40614012,0.2097042,6.174387,3.21232
2017-08-01,13.666305,1.5550545,0.5836437,0.37304282,0.36660403,8.499867,4.536937
2017-08-02,23.93761,1.947722,0.7443578,0.59872174,0.3609455,10.994397,5.8161263
2017-08-03,26.448626,2.3521621,0.8871978,0.72912055,0.40030015,12.731474,6.7006593
2017-08-04,34.979416,2.7133331,1.0185044,0.7723194,0.33175877,8.622142,4.463437
2017-08-05,17.737011,1.2150662,0.45763317,0.4516002,0.3151734,8.7590885,4.573182
2017-08-06,7.2308955,0.9662867,0.36404482,0.1580547,0.14142981,3.4623845,1.7967433
2017-08-07,2.369225,0.29309785,0.11169188,0.0078019844,0.11070472,1.4697009,0.77295077
2017-08-08,6.123268,0.6366445,0.23931178,0.10489573,0.17508073,3.859115,2.0050497
2017-08-09,18.633846,1.564111,0.58669055,0.63288194,0.28974447,9.800931,5.0541873
2017-08-10,21.672504,2.3859472,0.89491224,0.7208376,0.2745746,9.58729,4.8672004
2017-08-11,4.364572,0.7033195,0.26144484,0.04318716,0.19603403,1.9812448,1.0824302
2017-08-12,3.026553,0.24277064,0.09538284,0.024417318,0.1362329,2.0956793,1.110035
2017-08-13,3.7260954,0.37275332,0.1423448,0.018615685,0.18441053,2.494686,1.3462386
2017-08-14,3.612932,0.61271304,0.23206902,0.016462509,0.15227807,1.9464313,1.0309737
2017-08-15,4.827646,0.79040116,0.29864573,0.021988254,0.17983933,2.7342734,1.4416149
2017-08-16,6.550156,0.8202213,0.322902,0.0698435,0.2604822,4.100887,2.1844468
2017-08-17,6.9519563,0.87963295,0.33570385,0.05240195,0.21509567,4.4933248,2.3595135
2017-08-18,7.8326144,0.9358418,0.35178277,0.039328378,0.3093716,5.1750913,2.77794
2017-08-19,1.6727943,0.17373516,0.065346934,0.01136179,0.06911514,1.1564971,0.6002544
2017-08-20,2.5093787,0.34345964,0.13804536,0.042021416,0.10928759,1.442839,0.7665887
2017-08-21,3.248282,0.46039665,0.17728052,0.07798961,0.15345883,1.5735675,0.850778
2017-08-22,4.5276647,0.78467673,0.30531687,0.08222979,0.19652683,2.219432,1.1947839
2017-08-23,6.1666584,0.72768193,0.27921885,0.08998551,0.24614504,3.84515,2.0827365
2017-08-24,11.21399,1.7069353,0.6492138,0.41516265,0.39285818,5.764177,3.0332696
2017-08-25,11.497429,1.4840611,0.55919874,0.5165084,0.3347106,6.515343,3.3818667
2017-08-26,13.114635,1.8146042,0.6836196,0.5451728,0.37136245,7.3788776,3.8300982
2017-08-27,6.976767,0.38095152,0.14438944,0.08973504,0.21444064,5.367308,2.8612452
2017-08-28,3.048545,0.35429227,0.15324128,0.08912301,0.14271487,1.8806411,1.004526
2017-08-29,5.647722,1.1140895,0.47680643,0.23149842,0.19675224,2.4914834,1.3156964
2017-08-30,7.7634745,1.7169228,0.6464341,0.030108608,0.34551588,3.4320834,1.8764324
2017-08-31,9.663444,1.7467716,0.658667,0.21496113,0.27886826,4.4319735,2.2870915
2017-09-01,3.7674992,0.6831083,0.22621751,0.043114834,0.10878715,1.8727859,0.961463
2017-09-02,0.6624023,0.013823549,0.0053145397,0.00053879636,0.04766724,0.5681849,0.29222587
2017-09-03,1.9284096,0.14308816,0.055200256,0.0057644844,0.12947367,1.3896532,0.75452465
2017-09-04,3.4998212,0.44292447,0.17179817,0.020810707,0.20694636,2.164721,1.1805267
2017-09-05,5.9952784,0.69324136,0.28145918,0.078813665,0.37702245,3.637149,1.9785995
2017-09-06,7.4031935,1.4967812,0.582617,0.10868332,0.29414973,3.4815803,1.827329
2017-09-07,1.7306774,0.16410948,0.0923525,0.11504972,0.08513841,1.0770116,0.56103927
2017-09-08,3.0492566,0.48931155,0.20548165,0.07726489,0.177477,1.6519617,0.8945586
2017-09-09,2.2529905,0.46489617,0.16959743,0.042764284,0.079807766,1.0373679,0.53689456
2017-09-10,1.7478496,0.16222893,0.064053,0.04163166,0.070289224,1.1019975,0.5885184
2017-09-11,0.7315714,0.015289523,0.005798504,0.00031118921,0.08342856,0.5940714,0.31285918
2017-09-12,1.0312663,0.046806645,0.0187426,0.0044893622,0.09184025,0.78759784,0.41993043
2017-09-13,4.0946736,1.1853881,0.40235043,0.046479218,0.15465236,1.2485765,0.6630552
2017-09-14,2.66668,0.5692984,0.2144969,0.1049528,0.07934385,0.83963925,0.44104898
2017-09-15,1.2017492,0.08004482,0.076453365,0.16149598,0.084690005,0.68568224,0.3632634
2017-09-16,0.7101716,0.042454045,0.015996095,0.00028424867,0.081332214,0.5325317,0.276171
2017-09-17,1.9327918,0.3172167,0.12254884,0.016717542,0.15768711,1.0013765,0.5410478
2017-09-18,0.96209794,0.05537746,0.021151457,0.0040491363,0.097257115,0.68907964,0.36639157
2017-09-19,0.63793135,0.020106485,0.0077515985,0.0007338793,0.05398788,0.52602994,0.27106377
2017-09-20,3.1199257,0.52913934,0.265162,0.2306944,0.13989827,1.44061,0.7668618
2017-09-21,4.6491947,0.6629743,0.3071342,0.20444517,0.30442807,2.3920257,1.3179624
2017-09-22,8.541897,1.0251118,0.76585287,1.3320845,0.40366274,3.832483,2.0614963
2017-09-23,11.541753,1.5455865,1.2484473,2.3348994,0.48734334,4.35777,2.3604643
2017-09-24,1.1518579,0.075606555,0.03402539,0.019908817,0.11739162,0.81319076,0.4330981
2017-09-25,6.500576,0.54377604,0.6481773,1.5333722,0.32088467,2.7233226,1.479985
2017-09-26,4.2665224,0.7558377,0.43872747,0.5387541,0.19988702,1.6314129,0.88372356
2017-09-27,8.936619,1.6803929,0.71781474,0.4368136,0.27303737,2.8173885,1.5414063
2017-09-28,14.685713,3.638832,1.4325047,0.6178542,0.31796637,3.5523212,1.94968
2017-09-29,13.049897,3.4524403,1.3968107,0.63308877,0.31210038,3.6540556,1.9880726
2017-09-30,11.652614,3.1154077,1.3811336,0.86862063,0.28532347,3.0511203,1.6773345
2017-10-01,12.890616,3.074852,1.4715389,1.3095384,0.37784168,3.468667,1.9223597
2017-10-02,14.536797,4.2619534,1.6081821,0.5919658,0.49515614,3.7586718,2.077893
2017-10-03,2.929016,0.76467013,0.27100357,0.05426138,0.13036436,1.0682603,0.56955713
2017-10-04,5.33529,1.6582628,0.4492336,0.028439868,0.32485202,1.6129467,0.8955883
2017-10-05,3.9270084,1.0182815,0.38767853,0.074586816,0.14621387,1.4283811,0.7435991
2017-10-06,1.450536,0.07748016,0.038824704,0.035241317,0.13112055,0.9741324,0.535416
2017-10-07,3.0226035,0.26696432,0.11791256,0.065826796,0.30319723,1.8644269,1.0457984
2017-10-08,6.269224,0.9319956,0.42150345,0.37578106,0.40177053,2.8030808,1.5593736
2017-10-09,3.8902833,0.44237182,0.19300641,0.1470313,0.31980672,2.16795,1.2141815
2017-10-10,3.3685524,0.38595468,0.15177308,0.048196875,0.30150703,1.9664025,1.0976461
2017-10-11,7.792323,2.1725066,0.6527207,0.18547349,0.37579632,2.4988852,1.361251
2017-10-12,10.988255,2.3813317,0.9882406,0.8789253,0.4158245,3.415384,1.8515081
2017-10-13,9.558542,1.3223358,0.7519272,1.193446,0.41421166,3.9801748,2.195612
2017-10-14,12.2708235,1.3639531,0.84281206,1.5674855,0.6282857,5.468822,3.0175586
2017-10-15,6.5819254,0.6377344,0.25992137,0.30080146,0.3489229,3.8521373,2.1404757
2017-10-16,7.709828,1.1269668,0.42844918,0.11083454,0.44928133,4.199919,2.3799102
2017-10-17,8.218172,1.7615321,0.6552444,0.10398871,0.4477396,3.495983,1.9609264
2017-10-18,19.036263,3.1348188,1.7405951,2.7048354,0.6956929,6.4501014,3.4885032
2017-10-19,14.977756,1.84449,0.87745327,1.489681,0.689247,7.0386434,3.7891107
2017-10-20,17.899483,4.042358,1.6945938,1.2532003,0.67320544,6.1829796,3.288249
2017-10-21,20.714067,4.5942445,2.2516336,2.3017387,0.76012856,6.1752434,3.3269455
2017-10-22,2.3613038,0.5036208,0.20646875,0.10653763,0.107664034,0.99222,0.52107084
2017-10-23,1.9097393,0.13644335,0.053049102,0.012786532,0.19458613,1.186326,0.67083234
2017-10-24,2.240176,0.38157347,0.18528508,0.1707789,0.13414243,0.902807,0.5003497
2017-10-25,2.7646968,0.3678282,0.23126101,0.33783066,0.18160921,1.1511078,0.6454533
2017-10-26,4.913337,0.9712393,0.42135328,0.21696436,0.38474026,1.8124725,1.0358592
2017-10-27,5.634573,0.4424119,0.5029901,1.2130167,0.36300072,2.2859473,1.2933805
2017-10-28,5.3401027,0.5294406,0.53256816,1.261076,0.3098471,1.7010956,0.9641397
2017-10-29,5.931881,0.58418757,0.43702024,0.9825647,0.2997187,1.8880404,1.0660012
2017-10-30,2.499017,0.26530737,0.1503739,0.19296399,0.18193932,1.1345692,0.63746864
2017-10-31,4.453876,0.45355532,0.26264054,0.34134167,0.39759436,2.1701689,1.2512674
2017-11-01,6.3408093,1.0193882,0.5379143,0.61449206,0.49502707,2.3514733,1.3518916
2017-11-02,9.107076,1.727696,1.1181307,1.7809182,0.43933195,2.1025267,1.1949805
2017-11-03,12.13991,1.4820838,1.619391,3.7702408,0.5328211,2.9514585,1.6698672
2017-11-04,5.7321053,1.3241736,0.5147667,0.23646586,0.35248914,1.989844,1.1067716
2017-11-05,3.3098767,0.585629,0.22887439,0.07960055,0.20061585,1.2714131,0.6972664
2017-11-06,1.0298189,0.13571987,0.062762596,0.043717083,0.13142155,0.54240364,0.28265417
2017-11-07,5.5387163,0.8712897,0.71016043,1.3235502,0.2925332,1.5206574,0.8557064
2017-11-08,5.769589,0.7725046,0.71673477,1.4742765,0.33062053,1.6729966,0.9442741
2017-11-09,7.8865805,1.0244768,1.0611886,2.336597,0.40027776,1.971849,1.1147184
2017-11-10,12.595977,2.856997,1.4305354,1.2477447,0.8582997,3.5111282,2.0288
2017-11-11,7.693047,1.9324135,0.75830084,0.22565287,0.56593513,2.450163,1.3964193
2017-11-12,1.4476627,0.28163353,0.114400305,0.037003137,0.083473705,0.6814497,0.36002377
2017-11-13,1.5329572,0.25989294,0.1567869,0.20651299,0.086707465,0.5829893,0.30973792
2017-11-14,7.136786,1.0101434,1.1037254,2.52524,0.2529148,1.2064909,0.6832842
2017-11-15,10.81376,0.9371566,1.6660166,4.5479736,0.42050886,1.9804504,1.1380401
2017-11-16,14.623133,2.2742085,2.1458752,4.473027,0.586955,2.9125638,1.6836472
2017-11-17,14.468771,2.0264184,2.2727165,5.2310643,0.52606434,2.422094,1.3917238
2017-11-18,11.590852,1.2304312,1.8210851,4.7099204,0.45668286,2.1076035,1.1981323
2017-11-19,5.1307487,0.5780165,0.65326613,1.5230641,0.2684467,1.4762434,0.83039325
2017-11-20,3.7373598,0.32097742,0.15105742,0.11246385,0.42928398,2.118726,1.215281
2017-11-21,15.402652,1.7314109,2.2802892,5.68888,0.6349422,2.996417,1.715461
2017-11-22,6.038964,1.2540609,0.6790827,0.85664064,0.2989017,1.6290702,0.9088619
2017-11-23,8.012653,1.7854948,0.97102433,1.1803374,0.38683093,1.9107647,1.0794733
2017-11-24,13.081788,2.9697318,1.6958002,2.131007,0.64916146,2.8892033,1.6492677
2017-11-25,1.729364,0.35181546,0.14683205,0.06955171,0.1076126,0.71690375,0.3819954
2017-11-26,3.388633,0.1610351,0.30938813,0.85860723,0.2580787,1.4518077,0.825809
2017-11-27,3.982658,0.17592122,0.30602884,0.82858,0.3479809,1.884643,1.0806949
2017-11-28,5.2270694,0.6054775,0.5585021,1.1470102,0.3958704,1.7251499,0.9896726
2017-11-29,0.8497988,0.014798638,0.012532398,0.024076354,0.17673239,0.5833719,0.30905893
2017-11-30,1.7663693,0.08535238,0.15987058,0.440918,0.17455384,0.7616711,0.4141893
2017-12-01,11.724429,0.71773386,1.8089888,5.3089046,0.5250761,2.2995079,1.3252083
2017-12-02,12.882952,1.6980873,2.0920808,5.029491,0.488141,1.8589565,1.0682427
2017-12-03,9.424317,1.6863158,1.468175,2.8915198,0.33763778,1.5574397,0.8859922
2017-12-04,4.259901,0.49303097,0.34821,0.5672835,0.36310276,1.8733417,1.071173
2017-12-05,6.391245,0.62667936,0.5558316,1.108256,0.6076661,2.570397,1.4885762
2017-12-06,24.190744,3.2777653,3.4806848,7.7822165,1.2745074,4.7107234,2.760334
2017-12-07,12.454515,1.8936247,1.8149122,3.93745,0.5372697,2.1622446,1.2494212
2017-12-08,0.9301114,0.124278456,0.04815919,0.014994024,0.06890911,0.5326804,0.277956
2017-12-09,2.0685544,0.104082994,0.06498381,0.09040269,0.23250677,1.328078,0.7503431
2017-12-10,1.8505538,0.197252,0.15438585,0.28149045,0.11714167,0.78250784,0.42830184
2017-12-11,1.9636606,0.273652,0.103124365,0.051003583,0.052694425,0.6077954,0.3201003
2017-12-12,0.8134246,0.07450062,0.026679805,0.0014444054,0.07099615,0.5091591,0.26458564
2017-12-13,2.4245555,0.28829685,0.22178093,0.40196496,0.17219108,0.9309862,0.5167716
2017-12-14,0.93550646,0.14575814,0.052978262,0.0077263545,0.06803629,0.50180954,0.26066855
2017-12-15,0.8234043,0.090094455,0.034141075,0.0025376768,0.097656876,0.51565456,0.26866606
2017-12-16,3.9263,0.31255284,0.4777266,1.2432483,0.24541534,1.2287455,0.6916323
2017-12-17,9.64818,0.6217765,1.2679472,3.5811803,0.53252506,2.6745253,1.5485109
2017-12-18,8.467066,0.4610075,1.1005942,3.2050312,0.4838892,2.369007,1.3676813
2017-12-19,8.212012,0.9664002,1.1986638,2.8987792,0.35978308,1.7208312,0.9826905
2017-12-20,8.388456,0.7097348,1.3343326,3.6933177,0.3051946,1.526325,0.8663973
2017-12-21,7.0325985,0.6468383,0.9798339,2.5645454,0.3518626,1.6634012,0.9497909
2017-12-22,5.7567616,0.25662836,0.78343266,2.375121,0.29774192,1.5170745,0.8634535
2017-12-23,9.307445,0.5851495,1.0908111,3.0205996,0.6375496,2.9382975,1.7016915
2017-12-24,15.437487,1.3736231,1.8060856,4.469874,1.1214119,4.6329784,2.7042506
2017-12-25,24.580486,3.0103261,3.4321525,8.120075,1.2322222,5.140511,2.9980183
2017-12-26,4.404874,0.91322243,0.52374786,0.77268374,0.22551294,1.1003815,0.6149097
2017-12-27,0.8031137,0.08038897,0.031090667,0.00776787,0.051667847,0.53594637,0.27912495
2017-12-28,1.9246489,0.13519591,0.12331235,0.25039062,0.2657074,0.95992607,0.53229505
2017-12-29,5.395092,0.5064708,0.37675816,0.6487995,0.54001075,2.5331504,1.464547
2017-12-30,8.121563,0.7894342,0.8934637,2.0717738,0.62641907,2.584808,1.4975694
2017-12-31,5.71679,0.7578343,0.74140006,1.6222101,0.2991019,1.4302391,0.8130953
2018-01-01,1.352848,0.20298426,0.100733995,0.09685451,0.14008532,0.60151285,0.3187074
2018-01-02,3.061237,0.2422139,0.12288624,0.11187686,0.33868003,1.7794907,1.0176688
2018-01-03,4.286724,0.76206154,0.4832368,0.7968338,0.2700041,1.2311449,0.6957198
2018-01-04,3.387569,0.5418266,0.31066856,0.39801505,0.24439146,1.1780874,0.66430706
2018-01-05,2.40024,0.486122,0.18730393,0.13130592,0.1185006,0.76178735,0.41695914
2018-01-06,2.060511,0.55422705,0.15217888,0.06633672,0.103194326,0.6417142,0.3439237
2018-01-07,6.4466767,1.3860136,0.56911284,0.42157185,0.26056957,1.7476033,0.99876314
2018-01-08,14.846931,1.5080355,1.1771863,2.3493433,0.6836585,3.4671388,2.0102756
2018-01-09,7.8018165,0.7779873,0.70634216,1.4673545,0.63715595,2.668459,1.5415738
2018-01-10,8.048843,1.8127393,0.64846313,0.261743,0.59830153,2.32079,1.3429267
2018-01-11,10.130925,1.0448629,1.334932,3.3339021,0.5260049,2.314958,1.332238
2018-01-12,5.367405,1.0055698,0.76381993,1.3444672,0.26745415,1.0688986,0.5937109
2018-01-13,7.101866,1.6077552,0.91646814,1.1260692,0.35229728,1.5674461,0.8979732
2018-01-14,12.250542,3.7400768,1.6471064,0.9221932,0.43596968,2.2370744,1.2990382
2018-01-15,10.369413,3.0827277,1.2381034,0.59854925,0.43796295,2.2721415,1.3051689
2018-01-16,2.1948369,0.4967553,0.20275596,0.09718651,0.12903081,0.75086933,0.40688345
2018-01-17,1.6001548,0.08141474,0.05192205,0.07503679,0.1808308,1.0222876,0.5671597
2018-01-18,2.6412532,0.3871698,0.16822885,0.10109823,0.20103791,1.0447962,0.58923846
2018-01-19,1.1720889,0.14591302,0.05711882,0.023285937,0.09940622,0.6108588,0.326742
2018-01-20,2.2989213,0.20022032,0.086793885,0.040678296,0.28672937,1.380466,0.78127635
2018-01-21,4.0304184,0.106644586,0.366807,1.1267906,0.3202136,1.7287675,0.98663443
2018-01-22,6.7736435,0.7767304,0.5327232,0.833564,0.6884742,2.7994301,1.6251713
2018-01-23,8.062895,0.45805466,0.7496333,2.0334227,0.65453064,3.0919323,1.791688
2018-01-24,9.578196,1.1017696,0.915952,1.8079593,0.77854943,3.2898297,1.9106995
2018-01-25,9.51472,1.5030166,1.2730755,2.5769956,0.4355682,1.9794028,1.132379
2018-01-26,4.754984,1.1751269,0.47209793,0.44487396,0.26900673,1.2782747,0.717995
2018-01-27,9.382339,1.4281002,0.87391126,1.2766103,0.6500143,3.4496808,1.9828776
2018-01-28,10.198135,1.3596731,0.94426644,1.5866781,0.75781167,3.865718,2.224534
2018-01-29,18.340382,3.758578,2.2737505,3.0888188,1.0823275,4.2960496,2.4848857
2018-01-30,16.446138,2.0532699,2.2963662,5.339372,0.74017256,3.7834764,2.1649802
2018-01-31,7.906333,1.6825068,1.0173117,1.5167876,0.34082815,1.6796967,0.94469523
2018-02-01,1.5320122,0.27227575,0.096715786,0.027943183,0.065720506,0.6049812,0.3177469
2018-02-02,0.60970247,0.009146726,0.0038577002,0.0014803639,0.07201488,0.50016856,0.2596484
2018-02-03,1.7734427,0.11865046,0.12826978,0.28875542,0.1654165,0.9072335,0.49935547
2018-02-04,10.1329975,0.67491806,1.4310336,4.069575,0.50357145,2.465321,1.4127246
2018-02-05,17.111881,1.2734848,2.4505732,6.8144226,0.79847014,3.971888,2.2785778
2018-02-06,13.139569,2.13639,1.5132152,2.536871,0.79543394,3.97772,2.287408
2018-02-07,3.5564964,0.64817446,0.39937827,0.5514517,0.26429385,1.1386831,0.6313487
2018-02-08,4.384834,0.52227885,0.43058702,0.811957,0.30818394,1.7356057,0.9744819
2018-02-09,14.433639,2.8279812,1.757205,2.4059098,0.7564633,4.11402,2.3501172
2018-02-10,16.161217,2.7343538,2.4493191,4.9159317,0.57640404,2.9836326,1.6798457
2018-02-11,14.029043,2.303795,2.0268521,4.0223875,0.54458314,3.0321312,1.705975
2018-02-12,5.618147,0.82730395,0.67122597,1.24962,0.33219767,1.7281799,0.96528745
2018-02-13,4.476748,0.49565274,0.6448098,1.585196,0.19251767,1.0365489,0.5781327
2018-02-14,9.24079,1.3843123,1.2865957,2.6669557,0.38529924,2.102659,1.1968102
2018-02-15,9.3487215,1.501072,1.2829424,2.5083544,0.4233539,2.185838,1.2493843
2018-02-16,13.9347315,1.7049447,1.7065336,3.684644,0.7788134,3.978045,2.28998
2018-02-17,9.263605,1.5578167,0.94899225,1.2938228,0.7097582,3.150257,1.8053694
2018-02-18,5.832088,1.0663534,0.80304176,1.4519919,0.26953727,1.2411581,0.69219935
2018-02-19,6.809556,1.047517,0.95045906,1.9435205,0.3242597,1.5171127,0.857103
2018-02-20,3.48681,0.569388,0.43564492,0.7664639,0.20073795,0.99550766,0.5478155
2018-02-21,2.733109,0.53751564,0.33506113,0.46080157,0.15086198,0.7840775,0.42399085
2018-02-22,2.5406933,0.5076135,0.30044243,0.37988952,0.14206779,0.79070336,0.42612833
2018-02-23,3.598897,0.7538076,0.4593821,0.6101069,0.17783001,0.9721485,0.5310061
2018-02-24,10.041866,1.9391629,1.4895109,2.630341,0.34764284,1.8996117,1.0719111
2018-02-25,10.016838,2.091547,1.486568,2.4235384,0.32299814,1.880479,1.0563303
2018-02-26,6.5962768,1.4469782,0.92825437,1.3332303,0.23421177,1.4042466,0.77983207
2018-02-27,9.124962,2.106749,1.315312,1.8128275,0.30596316,1.8025444,1.0123906
2018-02-28,10.724982,1.9539783,1.4849058,2.5949996,0.3974315,2.4916897,1.4048078
2018-03-01,4.542098,0.5361911,0.46777377,0.9253002,0.2818536,1.7433555,0.9756896
2018-03-02,2.2567294,0.38611978,0.21609294,0.2476443,0.17388771,0.8911037,0.48372716
2018-03-03,4.932146,0.2054079,0.5152954,1.5119451,0.42407665,1.87861,1.0442858
