,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-19,3.7385905,0.4099381,0.55431473,1.3988731,0.22504532,0.6785256,0.37486178
2010-10-20,5.869177,0.7231986,0.8550389,2.023466,0.31653756,0.9470736,0.54702187
2010-10-21,8.882205,0.5166539,1.4245257,4.265891,0.4385162,1.2778343,0.7444862
2010-10-22,12.731236,0.61250335,1.8711528,5.688088,0.8533611,2.176531,1.2833074
2010-10-23,4.5602813,0.24565862,0.61845857,1.8283343,0.30643487,1.0634384,0.600612
2010-10-24,8.780816,1.0183359,1.3889993,3.536587,0.36917496,1.0725093,0.6225762
2010-10-25,10.63135,1.0862222,1.5681651,4.0532928,0.512976,1.2358958,0.735056
2010-10-26,12.324959,0.7068044,1.8365855,5.4589686,0.6525749,1.5942379,0.9483961
2010-10-27,5.1250873,0.295639,0.59929866,1.7014232,0.43583852,1.2504178,0.7230436
2010-10-28,11.892661,0.51791734,1.73357,5.341819,0.7236744,1.9817016,1.1589878
2010-10-29,6.474892,0.8599977,0.69620115,1.4104549,0.5244333,1.6839737,0.9659841
2010-10-30,1.919495,0.20817903,0.15385415,0.27063128,0.18008246,0.807319,0.43905094
2010-10-31,12.778687,0.43538713,1.8054124,5.6766195,0.623638,1.8795203,1.0860443
2010-11-01,29.509874,2.4130208,5.020036,14.224722,0.7907761,2.267391,1.3293141
2010-11-02,11.042729,1.35356,1.9559093,5.080998,0.30922434,0.9704031,0.5559322
2010-11-03,2.949064,0.45217273,0.31426972,0.6161252,0.1675378,0.6790456,0.3743205
2010-11-04,3.5405846,0.44960555,0.43179217,1.0035427,0.19455786,0.7355672,0.40966484
2010-11-05,3.7971709,0.6148605,0.4879527,0.96032304,0.17770329,0.75445163,0.41876963
2010-11-06,1.6625359,0.24728629,0.16317266,0.26772735,0.12674768,0.5686631,0.30332178
2010-11-07,5.808398,0.65252304,0.95841956,2.5014231,0.24767202,0.811382,0.45320344
2010-11-08,2.5726721,0.27307227,0.3340835,0.7997745,0.17598666,0.67264444,0.36950004
2010-11-09,2.0414457,0.19033512,0.19389972,0.4221331,0.22784589,0.72848034,0.40502626
2010-11-10,9.227291,1.0033629,1.5589863,4.0803785,0.41723916,1.0547532,0.6103684
2010-11-11,3.0718482,0.24504778,0.4239262,1.1657459,0.13704951,0.6192059,0.33672783
2010-11-12,1.8051147,0.16714379,0.06727968,0.059519093,0.09307827,0.5553037,0.2965918
2010-11-13,2.7954779,0.5013256,0.22151843,0.20650074,0.1939212,0.8459507,0.47123325
2010-11-14,2.0088804,0.32031697,0.14299183,0.15011209,0.14544341,0.77080476,0.42360097
2010-11-15,6.3242497,0.24397588,0.7763785,2.3597903,0.6702731,1.5798409,0.9282604
2010-11-16,22.633976,2.448053,3.893441,10.281373,0.8886995,1.7455708,1.0659138
2010-11-17,12.814448,1.2798051,2.115275,5.6377172,0.6307275,1.6726371,0.9741275
2010-11-18,5.259114,0.3428365,0.6931055,1.982572,0.42048606,1.1409893,0.6578872
2010-11-19,8.003571,0.46025285,1.0995865,3.2198923,0.65634274,1.6520817,0.96720463
2010-11-20,18.56662,1.0564607,2.887813,8.587726,1.0802954,2.516798,1.4979101
2010-11-21,21.091421,3.3466356,3.6809998,8.369162,0.6588657,1.8406981,1.0708888
2010-11-22,19.186821,3.4147782,3.361934,7.20064,0.55172646,1.617202,0.9339341
2010-11-23,14.753263,2.3978002,2.6473653,6.07874,0.39118725,1.1235554,0.648469
2010-11-24,8.686125,1.2404068,1.401538,3.355357,0.41328904,1.0386337,0.59970915
2010-11-25,7.519738,1.308523,1.2583274,2.6579719,0.31502122,0.86228013,0.48740503
2010-11-26,10.632498,1.5095886,1.7709303,4.1721325,0.5059535,1.185531,0.69473535
2010-11-27,7.238947,0.48835665,1.0989025,3.1624415,0.47695604,1.3410674,0.7728034
2010-11-28,9.691362,0.7063621,1.4826487,4.196152,0.6852066,1.5312374,0.89578784
2010-11-29,16.353186,2.971702,2.807362,5.838195,0.59503245,1.5235312,0.8798226
2010-11-30,14.749495,2.3540504,2.5775073,5.841038,0.50384665,1.3168699,0.7589364
2010-12-01,13.349602,2.725804,2.2125864,4.108349,0.51961213,1.3920443,0.8007968
2010-12-02,20.138344,2.107929,3.522786,9.41691,0.752515,2.0294132,1.174836
2010-12-03,18.535183,1.8657757,3.056085,8.128625,0.90864,2.2942367,1.3387572
2010-12-04,11.476006,1.0279045,1.9802359,5.4990416,0.5044127,1.342897,0.7796392
2010-12-05,3.2909281,0.2449825,0.37938133,0.9915363,0.36397964,0.95104676,0.53695166
2010-12-06,4.4122295,0.95600855,0.6228193,0.9104873,0.43360543,0.71178395,0.39240685
2010-12-07,5.5941725,0.96780205,0.6892816,1.1265191,0.7347381,1.1463006,0.65456176
2010-12-08,6.023813,0.9547758,0.98326933,2.1682012,0.3428818,0.7221839,0.3985118
2010-12-09,18.11823,2.9204538,3.1190174,7.086587,0.5223664,1.2814568,0.7656389
2010-12-10,17.464293,3.7441025,2.9521692,5.5722957,0.5318346,1.2828736,0.7618264
2010-12-11,13.557363,3.083422,2.157102,3.9516964,0.49220362,1.0856141,0.63910764
2010-12-12,13.732976,2.7011096,2.1098974,4.089187,0.43680763,1.151406,0.6747517
2010-12-13,13.451866,1.7326517,2.2690272,5.5913334,0.5157482,1.3125004,0.77369833
2010-12-14,14.876458,3.1205933,2.578067,4.8649664,0.43021297,1.1259723,0.65801823
2010-12-15,11.632283,1.7881372,1.9772823,4.524112,0.39474875,1.1922537,0.6907475
2010-12-16,4.7769666,0.5195136,0.76876634,2.0026357,0.21289358,0.7268237,0.40114465
2010-12-17,9.545105,0.84661716,1.5937672,4.4295154,0.43459886,1.1333236,0.6573743
2010-12-18,4.595023,0.4383182,0.6726747,1.7562574,0.29774114,0.8885649,0.5016004
2010-12-19,1.5042306,0.17410791,0.114937946,0.17325956,0.15730664,0.6592161,0.35808846
2010-12-20,1.8758562,0.13667403,0.15830228,0.37042817,0.24750885,0.73832154,0.40577927
2010-12-21,6.604073,0.73900664,0.893033,2.1822622,0.4949298,1.3240002,0.76582843
2010-12-22,5.4094377,1.1022443,0.7354075,1.1096579,0.5477579,0.9495742,0.53521824
2010-12-23,6.443294,1.7847608,0.8269062,0.54347754,0.68481594,1.0562072,0.60456216
2010-12-24,6.726322,1.8423296,1.0837294,1.3576739,0.25763884,0.76263124,0.4248254
2010-12-25,21.51003,5.487013,3.5864875,5.298724,0.6309332,1.6720911,0.9911732
2010-12-26,25.521395,5.397646,4.3086176,7.9934926,0.7762962,2.0584543,1.2204121
2010-12-27,18.159868,2.34801,2.7950132,6.650231,1.0088937,2.5432413,1.5023845
2010-12-28,9.187906,0.7083745,1.3433405,3.7267008,0.7112087,1.7047163,0.99241996
2010-12-29,27.857136,6.895333,4.3868804,6.2575336,1.3780552,2.7164593,1.6261493
2010-12-30,33.46691,8.61531,5.6942587,8.574514,0.9708519,2.105575,1.2632631
2010-12-31,30.337189,6.843256,5.2693505,9.369138,0.8572726,1.9112431,1.1390371
2011-01-01,14.232606,3.006089,2.457788,4.907406,0.3532242,1.0314018,0.5918126
2011-01-02,11.038468,1.6559961,1.5813453,3.5180306,0.39570418,1.1616362,0.6723599
2011-01-03,23.480093,6.067193,3.7526252,5.40858,0.7461926,1.6182842,0.9744897
2011-01-04,22.821964,3.6472745,3.5064464,7.606077,1.0998595,2.6294396,1.5629001
2011-01-05,11.941044,1.5389868,1.8416061,4.447413,0.6431993,1.6419219,0.96012455
2011-01-06,1.1911103,0.13477951,0.0615695,0.04301381,0.13820812,0.632879,0.34137228
2011-01-07,2.1772008,0.31570792,0.16744713,0.20661798,0.18434997,0.73418665,0.40529934
2011-01-08,2.7353485,0.45151594,0.196604,0.14133564,0.17116953,0.7764269,0.43199927
2011-01-09,8.840548,0.51284873,1.3747443,4.1042953,0.4952376,1.2165023,0.7161082
2011-01-10,12.544389,1.5609075,2.0573015,5.165149,0.5272883,1.3414049,0.78537065
2011-01-11,6.1881776,1.0197206,0.9642148,2.1549797,0.2899252,0.7895098,0.44463578
2011-01-12,2.0577512,0.32273436,0.2222472,0.4128815,0.14010605,0.58738774,0.31693876
2011-01-13,2.3959804,0.34434032,0.20657277,0.3595307,0.13478026,0.6275492,0.34211245
2011-01-14,4.3156714,0.64211303,0.6013535,1.3113054,0.20783693,0.80977076,0.4521918
2011-01-15,3.6124456,0.45000625,0.3903825,0.8391447,0.27456346,0.95395416,0.54021364
2011-01-16,12.407823,0.9587772,1.8674513,5.2415543,0.8441377,2.0401874,1.210713
2011-01-17,13.154161,1.1053718,1.9786431,5.5265827,0.7015506,2.0670435,1.2142265
2011-01-18,6.6283765,1.0318432,0.98546135,2.2156003,0.29264402,0.8922933,0.5055788
2011-01-19,8.227261,1.6277839,1.2532063,2.50332,0.30560866,0.9295044,0.53226364
2011-01-20,12.741878,2.6131809,2.1225262,4.050889,0.38443604,0.95967185,0.56146365
2011-01-21,16.28806,3.2878857,2.8189213,5.5070963,0.42752337,1.1046592,0.6542337
2011-01-22,16.199518,2.3048782,2.8215458,6.8253474,0.51590216,1.179136,0.7003039
2011-01-23,16.817581,3.16935,2.8087044,5.822189,0.5581064,1.2628033,0.7494232
2011-01-24,11.4816265,1.6670353,1.6614214,3.8877811,0.5510813,1.3467299,0.7855726
2011-01-25,8.61598,1.7836976,1.3866025,2.735784,0.26505703,0.8021255,0.45544025
2011-01-26,6.320047,1.319031,0.99470043,1.7457573,0.3262418,0.8198708,0.46056503
2011-01-27,12.560006,2.1389492,2.1628537,4.7922688,0.3934868,1.0335377,0.5974375
2011-01-28,16.782139,2.1455197,2.8561027,7.091747,0.6112486,1.7523148,1.0186318
2011-01-29,21.455156,1.7663453,3.6472397,10.297254,0.8174973,2.2863283,1.3417286
2011-01-30,24.429903,2.396591,4.0536385,10.877046,0.9163076,2.7093136,1.5931408
2011-01-31,36.050648,3.7783735,5.6369667,14.550309,1.4696538,3.8707204,2.3018596
2011-02-01,36.17695,4.98617,6.143568,14.83898,1.0517089,2.6431775,1.5786992
2011-02-02,14.166612,2.3235278,2.3231776,5.2790565,0.5681717,1.409495,0.8297332
2011-02-03,4.9866014,0.57505846,0.717568,1.7833576,0.34780443,0.92878926,0.52347094
2011-02-04,4.5351634,0.5945936,0.52531374,1.1762367,0.19611222,0.7353631,0.4094521
2011-02-05,3.6371636,0.47267756,0.36645374,0.7537224,0.16825463,0.7341919,0.40624502
2011-02-06,4.771618,0.4917766,0.5547538,1.3462579,0.32115576,1.074053,0.6124743
2011-02-07,7.4111543,0.6517363,0.97832984,2.6119664,0.47322246,1.5117635,0.8749589
2011-02-08,18.408405,3.8229897,3.0095832,5.4930406,0.72217506,1.7378676,1.0132351
2011-02-09,18.9331,2.2142026,2.9831347,7.5393667,0.9326906,2.4811893,1.4533393
2011-02-10,13.284287,0.7230262,1.882152,5.705555,0.69441706,2.8809874,1.6551743
2011-02-11,13.671472,1.1799198,1.8187284,4.9516315,0.78198445,2.9508355,1.6959277
2011-02-12,10.251603,0.90531677,1.4559207,4.0009336,0.4838395,2.130368,1.212783
2011-02-13,8.337267,1.0886946,1.1025809,2.5711567,0.4138925,1.7296838,0.98149896
2011-02-14,7.1945925,0.9332452,1.0573741,2.552591,0.34057263,1.1808658,0.66914076
2011-02-15,5.8457265,0.3961037,0.8795092,2.519301,0.39686802,1.1000794,0.6300876
2011-02-16,17.568745,1.0183985,2.8346,8.462031,0.764013,2.0501573,1.1940356
2011-02-17,29.923506,3.2247622,4.788406,12.42046,1.1250279,3.5655084,2.0546143
2011-02-18,32.252087,4.731157,5.2555175,12.083231,1.0630715,3.3377116,1.9222983
2011-02-19,23.361464,3.3632152,3.7708826,8.756244,0.8554253,2.990852,1.6958423
2011-02-20,8.299953,1.4037501,1.3399411,2.808329,0.42659107,1.127816,0.62716836
2011-02-21,23.813263,4.161638,4.107893,8.784925,0.66255397,2.1219962,1.207417
2011-02-22,25.723087,3.1471179,4.253328,10.600262,0.8468829,2.6692,1.5279926
2011-02-23,14.33169,1.5061977,2.3299053,6.0902104,0.59467244,1.964163,1.1106117
2011-02-24,8.61714,0.97481304,1.375569,3.5581543,0.46714908,1.059187,0.6072645
2011-02-25,13.07346,1.3853208,1.9831625,5.1600575,0.8268154,1.8260546,1.0766699
2011-02-26,6.4645686,0.82105476,1.0404553,2.6235604,0.2538561,0.8320319,0.46677765
2011-02-27,8.344296,1.1027015,1.3183993,3.1511514,0.39901745,1.1152776,0.64719635
2011-02-28,12.634606,1.6587101,2.1029363,5.2243705,0.41502485,1.1061141,0.649559
2011-03-01,16.899864,2.6569648,2.7567756,6.1757727,0.5102113,1.887698,1.0806226
2011-03-02,9.035467,1.3605297,1.3004987,2.7552822,0.40126684,1.481849,0.8554218
2011-03-03,14.599359,2.0735734,2.3366363,5.400332,0.53247035,1.9363059,1.1161157
2011-03-04,23.370506,2.7833014,3.8426995,9.676129,0.8318631,2.4154222,1.3983325
2011-03-05,22.45768,3.0528812,3.8571498,9.431275,0.6068307,1.8534282,1.0778235
2011-03-06,9.84467,1.239094,1.5310186,3.7304251,0.30605835,0.9435169,0.54390097
2011-03-07,8.968542,0.7359383,1.3178669,3.6052232,0.5252011,1.4801549,0.85862917
2011-03-08,12.850567,1.6517386,1.7994264,4.2906117,0.57223403,2.1916866,1.238428
2011-03-09,10.669768,1.2063459,1.2731068,3.0859125,0.37711862,1.4492803,0.8083223
2011-03-10,5.660028,0.44988507,0.7453598,2.0494893,0.23476125,0.8588955,0.48354176
2011-03-11,6.2586317,0.63616586,0.7526153,1.8810538,0.3924518,1.2218337,0.6981098
2011-03-12,5.9921274,0.9223373,0.44149935,0.56222135,0.24305342,1.1186819,0.6131812
2011-03-13,2.2094967,0.0729571,0.2241979,0.6781908,0.18823434,0.84160894,0.4581298
2011-03-14,8.910165,0.33818164,1.2492876,3.8693209,0.5530794,1.6671094,0.9491869
2011-03-15,12.653047,0.82138795,1.937165,5.6230564,0.5181962,1.9151347,1.0745927
2011-03-16,19.944254,2.6628602,3.1250896,7.474568,0.65201443,2.598745,1.456919
2011-03-17,24.462353,5.523271,3.889475,6.860499,0.4445265,2.0813527,1.1568179
2011-03-18,15.417532,3.6958861,2.4489791,4.2508307,0.35429785,1.5754186,0.86382174
2011-03-19,7.43205,0.74232435,1.150304,3.0157225,0.41999003,1.1303731,0.6455575
2011-03-20,8.057909,0.64239246,1.2232689,3.4089942,0.47151193,1.2373136,0.7224468
2011-03-21,9.5823,0.9818397,1.5146438,3.981406,0.41293308,1.2360904,0.71519595
2011-03-22,16.355598,1.1249253,2.5518715,7.382834,0.6188568,1.6379434,0.95786315
2011-03-23,21.308996,1.7247394,3.5670567,10.180105,0.5891745,1.686017,0.9836975
2011-03-24,14.485174,1.2828256,2.1641033,5.9196825,0.57571113,2.1270802,1.1981409
2011-03-25,8.115006,0.6959991,0.95505595,2.4316418,0.5604092,2.3102136,1.2875834
2011-03-26,18.217463,1.1153412,2.842045,8.384355,0.7078772,2.6082458,1.4496378
2011-03-27,4.7864957,0.5943513,0.53556615,1.0819867,0.38853544,1.4332482,0.7933576
2011-03-28,14.434954,1.3537467,2.1677525,5.810891,0.6389746,1.827601,1.0498037
2011-03-29,9.426308,1.1563044,1.4287869,3.4904919,0.38665238,1.4785454,0.8287818
2011-03-30,1.8859862,0.19126575,0.16115405,0.3239071,0.14060077,0.68363935,0.37240747
2011-03-31,2.967599,0.30069187,0.28484598,0.6569407,0.15127389,0.6977746,0.3816387
2011-04-01,3.7850847,0.328569,0.32756895,0.7935576,0.29969904,1.0834951,0.61616933
2011-04-02,6.393473,0.9274636,0.68168056,1.2663509,0.44417512,1.8126277,1.0078769
2011-04-03,7.6395025,0.75778085,1.2393757,3.3283794,0.2507974,1.1070541,0.6160704
2011-04-04,13.070376,1.1657014,2.199417,6.104644,0.4319581,1.1499498,0.67217606
2011-04-05,4.842098,0.3760922,0.6602896,1.8060671,0.29038453,1.0757642,0.6086875
2011-04-06,8.150738,0.7906941,1.2490478,3.3175056,0.34353352,1.2016557,0.6812596
2011-04-07,9.46809,0.8641448,1.4148324,3.8291738,0.35954252,1.4498415,0.8181787
2011-04-08,15.563552,1.5633801,2.4235218,6.5307374,0.42002845,1.315599,0.7606981
2011-04-09,11.812255,1.3831123,1.6944968,4.26203,0.3951814,1.2617384,0.7358162
2011-04-10,8.14341,0.73793423,0.9196484,2.3588066,0.46955165,1.5716847,0.9130236
2011-04-11,14.041832,1.410559,2.0788872,5.6248093,0.36508128,1.4459637,0.8144278
2011-04-12,5.0579796,0.666011,0.7130322,1.6222026,0.19498953,0.7838994,0.44232595
2011-04-13,8.7062025,1.1334268,1.4166372,3.464853,0.27891454,0.9872873,0.56064767
2011-04-14,15.520581,1.5955069,2.6589687,7.157136,0.39141104,1.2108495,0.6927641
2011-04-15,8.795071,1.1526519,1.3720409,3.2692623,0.36708456,1.1243181,0.6411766
2011-04-16,10.252118,1.320258,1.5539311,3.675227,0.3862491,1.6186918,0.89481825
2011-04-17,11.833967,2.117765,1.7960883,3.483544,0.42549238,1.8185686,1.0034927
2011-04-18,8.267852,1.2480326,0.99802196,1.8798895,0.43223616,2.3017771,1.235272
2011-04-19,10.973265,1.4932972,1.3206142,2.6808116,0.552888,2.8611817,1.5312802
2011-04-20,11.728276,1.9629128,1.4238495,2.441005,0.48047265,3.1057017,1.6413928
2011-04-21,9.968337,1.8636885,1.0375493,1.3051513,0.43758982,3.340957,1.7565587
2011-04-22,16.815826,2.2114966,2.1276186,4.53885,0.55761194,4.097141,2.1601663
2011-04-23,13.600903,2.0791943,1.6336321,2.9894376,0.4351469,3.9682317,2.0853355
2011-04-24,14.05537,2.0748038,1.750141,3.4063838,0.42901143,3.949201,2.07756
2011-04-25,9.815915,2.3961022,1.2292029,1.1858424,0.31547585,2.3688807,1.2905895
2011-04-26,14.202395,2.7279608,2.0556087,3.5799854,0.30380896,2.2953064,1.2490729
2011-04-27,14.376765,1.7918128,2.288499,5.610063,0.270784,1.9976208,1.0800258
2011-04-28,14.0764475,1.9627343,2.2623026,5.269791,0.3177188,1.9530559,1.0368522
2011-04-29,15.919052,1.4743657,2.279305,5.966224,0.5839841,2.6946661,1.4676247
2011-04-30,7.1920686,0.84154147,0.92167294,2.0957682,0.3150864,1.899454,1.0253005
2011-05-01,11.048576,2.072323,1.4754139,2.4261181,0.31037658,2.6712968,1.420918
2011-05-02,10.873376,2.0025156,1.6255616,3.0441031,0.26109123,1.8889602,1.0098966
2011-05-03,6.0837603,1.023397,0.8780035,1.7176191,0.22312121,1.1448133,0.6236438
2011-05-04,12.812876,1.1969948,2.0804884,5.6346974,0.35757226,1.2577004,0.7069093
2011-05-05,9.714955,1.0334771,1.4695507,3.7451432,0.35229534,1.6011417,0.87765354
2011-05-06,5.734239,0.9767191,0.52447414,0.6346008,0.267224,2.2087564,1.1344953
2011-05-07,6.205869,0.84188354,0.33226582,0.29612893,0.23652004,2.300843,1.1749332
2011-05-08,6.5767374,0.7289612,0.3525211,0.47977796,0.26285258,2.1996274,1.1375633
2011-05-09,9.752213,1.0523516,0.914412,1.9848386,0.38418278,2.9915183,1.5832186
2011-05-10,5.091344,0.5792993,0.37186292,0.6339888,0.23736094,2.0650253,1.0756439
2011-05-11,12.39751,1.4017032,1.8374921,4.6040792,0.29678673,1.7546383,0.9329881
2011-05-12,6.252948,0.77686113,0.84646666,1.9954511,0.20528494,0.8680467,0.48242602
2011-05-13,7.520138,1.0979791,1.0489213,2.2640436,0.2826638,1.0102676,0.57026625
2011-05-14,7.999069,0.9155047,1.2697637,3.2231674,0.2175803,0.8884332,0.49691778
2011-05-15,9.725364,1.3433702,1.6245409,3.8861551,0.20801768,0.8268113,0.4648569
2011-05-16,14.364845,1.8976543,2.3034003,5.578744,0.2796144,0.98181486,0.54922175
2011-05-17,10.598667,1.0812104,1.567994,4.102205,0.27897525,0.96490324,0.5400199
2011-05-18,4.5239906,0.39371067,0.47434825,1.1776993,0.29851326,1.1714891,0.65585643
2011-05-19,3.247201,0.39944234,0.2676278,0.43031475,0.23327751,1.2947704,0.7026386
2011-05-20,6.814237,0.64081824,0.9042063,2.3095996,0.23283868,1.3950157,0.74125075
2011-05-21,11.732105,1.5535692,1.6251662,3.6973474,0.32314387,1.9601355,1.041261
2011-05-22,4.3680563,0.6814969,0.38145855,0.49564123,0.18490373,1.2274044,0.6502026
2011-05-23,3.5129085,0.4039775,0.18921411,0.21765698,0.1652779,0.84319836,0.46635374
2011-05-24,4.67281,0.6172328,0.44069457,0.80417216,0.19753595,0.8077008,0.45411772
2011-05-25,6.9667864,1.0578641,0.8113075,1.5976568,0.28671727,1.3742449,0.75414747
2011-05-26,2.9961314,0.45920786,0.18596074,0.13390413,0.13341182,0.8927006,0.47799718
2011-05-27,3.6841867,0.6082491,0.43740278,0.75145215,0.16777031,0.7791681,0.42666647
2011-05-28,4.9432564,1.0181,0.661206,1.0089793,0.18932822,0.9351838,0.5102511
2011-05-29,5.390877,1.5655664,0.6448035,0.25621113,0.22674333,1.1564521,0.64051694
2011-05-30,4.170774,0.8441383,0.3271327,0.099639215,0.23050931,1.6923053,0.89260495
2011-05-31,7.5332627,0.8574437,1.3233862,3.4756753,0.17838518,0.8170303,0.4437837
2011-06-01,5.2605166,1.210996,0.72044706,0.9626311,0.16383493,0.8796824,0.48310548
2011-06-02,4.8621607,1.3227564,0.5284549,0.15120488,0.1689004,1.369523,0.7195757
2011-06-03,7.88118,2.1048112,0.8745801,0.32304636,0.20925194,2.5371616,1.3133905
2011-06-04,6.586418,1.4662772,0.6275863,0.27991742,0.21097884,2.6862502,1.3891408
2011-06-05,2.9499133,0.25720742,0.14265607,0.16005096,0.17217758,1.8726217,0.9636881
2011-06-06,1.6321172,0.09021126,0.04577442,0.042033847,0.13868782,1.1162698,0.5898602
2011-06-07,2.0540583,0.21779208,0.14639135,0.22471009,0.13381377,1.062698,0.55550486
2011-06-08,3.4342065,0.7147398,0.34828237,0.3143375,0.16909514,0.8305533,0.45649663
2011-06-09,3.0661602,0.43368992,0.23332764,0.27277243,0.20926383,0.9828236,0.5435334
2011-06-10,2.364346,0.21667862,0.20972346,0.45195785,0.17412247,0.8729473,0.473933
2011-06-11,2.404643,0.2735616,0.22457922,0.428303,0.19826722,0.8432583,0.4673657
2011-06-12,2.074989,0.25912678,0.1369021,0.14675552,0.17127132,0.9521862,0.51812965
2011-06-13,1.5357547,0.13068178,0.067121364,0.0635781,0.15063988,0.8734451,0.47466892
2011-06-14,3.3449857,0.4377238,0.37453288,0.72966534,0.19110076,1.1162539,0.5937468
2011-06-15,3.1716564,0.54913306,0.24349476,0.16378969,0.19332714,1.3312413,0.7122285
2011-06-16,2.1579392,0.40242884,0.15467827,0.040742427,0.14595173,0.8571905,0.464993
2011-06-17,1.8506719,0.27549618,0.10511977,0.0293517,0.12521072,0.7840813,0.42197248
2011-06-18,1.233545,0.1562273,0.06059725,0.011798925,0.06970767,0.54963535,0.29187915
2011-06-19,2.4184375,0.41065276,0.1636858,0.06295607,0.10730082,0.65622604,0.35710198
2011-06-20,1.8738451,0.283926,0.11295711,0.049014796,0.12962905,0.7847561,0.4261671
2011-06-21,3.1898367,0.6840537,0.2653938,0.1042486,0.16060147,1.1721714,0.631693
2011-06-22,1.8174531,0.24261782,0.09398975,0.025626302,0.11136374,0.83855045,0.44689524
2011-06-23,3.3908446,0.44528696,0.29659107,0.48260838,0.19541787,0.9742161,0.52594537
2011-06-24,3.4594572,0.62576824,0.3095945,0.30635834,0.22022411,0.9909521,0.5407318
2011-06-25,3.6802301,0.523987,0.3564255,0.60339844,0.2189007,1.227463,0.6565571
2011-06-26,4.715679,0.82128,0.42060965,0.45880598,0.267149,1.766681,0.95797926
2011-06-27,6.760691,0.84891766,0.33521256,0.22365323,0.38662595,3.809534,2.0124712
2011-06-28,7.7746167,1.0905961,0.50419205,0.5462217,0.2918175,3.939465,2.0339022
2011-06-29,7.152289,1.481399,1.0228611,1.6984206,0.17819315,1.3148092,0.68583286
2011-06-30,8.314473,1.8792377,1.241124,1.9209672,0.21722859,1.3166938,0.70320594
2011-07-01,6.3553944,1.0972345,0.93058395,1.8110614,0.2312872,1.1533717,0.62826586
2011-07-02,5.528265,0.8981926,0.78472465,1.576455,0.22903165,1.0033723,0.55323803
2011-07-03,6.259495,0.9079844,0.8845066,1.9124912,0.25053877,1.1645128,0.65144414
2011-07-04,9.998935,1.7727759,1.359618,2.5769503,0.31948742,1.6685295,0.90310067
