,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-11,1.1813738,0.15932104,0.07338595,0.05873131,0.020384245,0.50363785,0.26217803
2010-10-12,1.3440514,0.19060288,0.08537241,0.05212863,0.024786519,0.55429167,0.29292563
2010-10-13,1.219918,0.19704752,0.08528438,0.048156895,0.01732571,0.49064663,0.25421804
2010-10-14,1.22277,0.1990637,0.05687078,0.015126875,0.020450851,0.49357957,0.25620776
2010-10-15,1.1148124,0.14430852,0.062644064,0.03108055,0.02142748,0.52586544,0.27509385
2010-10-16,1.0513178,0.14824918,0.059334226,0.013120281,0.02432336,0.5432101,0.28518957
2010-10-17,0.79510546,0.048398793,0.018492742,0.0030908398,0.033288203,0.61490554,0.32703134
2010-10-18,0.7496925,0.07188034,0.024111247,0.00093339244,0.024193054,0.53631395,0.28075287
2010-10-19,0.57457787,0.031063104,0.011084225,0.0007954366,0.01588567,0.45581752,0.23329908
2010-10-20,1.1560078,0.11563443,0.052474726,0.031438902,0.035943873,0.60990155,0.32491603
2010-10-21,0.8402362,0.04121008,0.01890246,0.011929131,0.040382788,0.6534607,0.3500603
2010-10-22,1.3042665,0.17654048,0.08138381,0.05234923,0.03636902,0.60877454,0.32419583
2010-10-23,1.7503611,0.31895337,0.13915622,0.06767739,0.030248001,0.57003486,0.30210036
2010-10-24,1.4870815,0.21789064,0.097708605,0.055354256,0.03031581,0.56581414,0.29919672
2010-10-25,1.1936235,0.1899333,0.075207695,0.01487212,0.024111079,0.5269096,0.27567056
2010-10-26,0.9248222,0.026993575,0.01292778,0.009935356,0.05382802,0.7528793,0.40830198
2010-10-27,0.55556756,0.012676902,0.0048119635,0.00055307924,0.022870049,0.4933803,0.25510553
2010-10-28,0.7529108,0.05106516,0.019973293,0.0031590678,0.029327318,0.5535872,0.2911519
2010-10-29,0.6904783,0.032456346,0.013900106,0.0073133074,0.028934794,0.56329334,0.2962798
2010-10-30,1.29341,0.22460689,0.11021,0.12792839,0.036431637,0.55988073,0.29448438
2010-10-31,0.69427043,0.072979726,0.027729446,0.0041131666,0.015829429,0.47614834,0.24530903
2010-11-01,0.9985465,0.092508174,0.038854536,0.014858292,0.032952495,0.5800213,0.30668837
2010-11-02,0.6267919,0.023739178,0.0091425385,0.0017560583,0.023991017,0.5379951,0.2814072
2010-11-03,0.905455,0.043058764,0.018112343,0.0069137174,0.048566677,0.6999267,0.37726036
2010-11-04,1.0131953,0.0953641,0.0370462,0.0045127342,0.023989161,0.5414139,0.28434998
2010-11-05,0.98215693,0.16293177,0.05120785,0.0072740503,0.019589294,0.47823644,0.24692273
2010-11-06,0.71999866,0.082619995,0.029785391,0.0013981848,0.016023595,0.4633135,0.23781659
2010-11-07,1.0932128,0.12901069,0.05546484,0.024451364,0.045911774,0.66521543,0.3568854
2010-11-08,1.4212635,0.060091473,0.055847574,0.11516499,0.078568764,0.99988955,0.5543643
2010-11-09,1.1519055,0.044345234,0.01904982,0.0088928435,0.075439684,0.9144967,0.50349945
2010-11-10,2.0855432,0.234801,0.11882904,0.106299564,0.09672754,1.0659376,0.5933852
2010-11-11,2.527334,0.2692782,0.26234117,0.5574158,0.09499049,1.0166416,0.56562525
2010-11-12,1.0822798,0.043611344,0.03266182,0.05742972,0.06785394,0.82171816,0.44826844
2010-11-13,1.2459737,0.008745794,0.09028091,0.29999828,0.056533482,0.7597841,0.4112756
2010-11-14,1.1778543,0.023411665,0.07603118,0.23189412,0.052893177,0.7374697,0.39849997
2010-11-15,1.5519544,0.20442952,0.121774,0.15561178,0.05068113,0.72727114,0.392675
2010-11-16,0.8930996,0.046164658,0.020106152,0.010219883,0.045552403,0.68618906,0.36899543
2010-11-17,1.0570006,0.04559169,0.020299198,0.012765188,0.0605597,0.81967044,0.4472875
2010-11-18,1.139089,0.05432366,0.02943124,0.035261776,0.064347744,0.8476074,0.46451223
2010-11-19,0.99705637,0.055573642,0.025916923,0.018956216,0.054980543,0.76117975,0.4129735
2010-11-20,1.1802033,0.11403851,0.044962116,0.010109692,0.06053681,0.83033437,0.45313543
2010-11-21,1.6217158,0.18902965,0.089040056,0.06583003,0.07588511,1.0238985,0.56298804
2010-11-22,1.601999,0.14363384,0.12077994,0.2362538,0.0624941,0.8825431,0.48235866
2010-11-23,1.4411061,0.052966006,0.047163155,0.09607443,0.09199351,1.0391585,0.5764123
2010-11-24,2.1423373,0.34377608,0.17032976,0.14394341,0.090958804,1.0427612,0.57943714
2010-11-25,1.9520177,0.22077116,0.10078081,0.062731005,0.10957411,1.1908009,0.66611063
2010-11-26,3.0925481,0.5720329,0.26998928,0.19231695,0.13274196,1.4183909,0.80034745
2010-11-27,2.9878035,0.65952116,0.28107023,0.11707589,0.115458064,1.2871097,0.72267336
2010-11-28,1.9372021,0.32383904,0.14436796,0.079794385,0.07838607,1.0133657,0.56136584
2010-11-29,1.5088512,0.12585561,0.06086031,0.048040316,0.0877483,1.0236608,0.56743544
2010-11-30,1.1955341,0.029582093,0.01847846,0.026611716,0.0837471,0.95466524,0.52697134
2010-12-01,1.0474178,0.01622209,0.007104034,0.005124406,0.07183952,0.87661403,0.4811233
2010-12-02,1.0486858,0.022258889,0.011014767,0.011528816,0.06757455,0.84533143,0.46261355
2010-12-03,1.1219678,0.02453846,0.010689408,0.0074064736,0.07819002,0.91443616,0.50323105
2010-12-04,1.1576699,0.12938316,0.06967329,0.076994024,0.047545597,0.68794006,0.3700009
2010-12-05,0.97060513,0.07538128,0.03412524,0.020750923,0.043672,0.6563887,0.3513901
2010-12-06,1.0878594,0.09536849,0.040109426,0.01535341,0.0477567,0.69552577,0.37470132
2010-12-07,1.6162913,0.29137242,0.1316587,0.077229194,0.048695393,0.65807295,0.3531348
2010-12-08,1.655495,0.3475844,0.113746725,0.028048825,0.044666074,0.5919177,0.31439123
2010-12-09,1.686741,0.4000591,0.13615431,0.018012144,0.039478414,0.5798787,0.30716896
2010-12-10,0.57080454,0.020361496,0.0071328534,0.00031803735,0.026173376,0.4912331,0.25406364
2010-12-11,0.9005569,0.114441514,0.050932556,0.048444144,0.019981962,0.51038295,0.26598102
2010-12-12,1.3643129,0.31506407,0.10664039,0.011633841,0.034625713,0.5510294,0.2899598
2010-12-13,1.0304736,0.09996727,0.033089254,0.013147594,0.053035505,0.6893923,0.37111455
2010-12-14,1.6165044,0.3535066,0.12991808,0.06725466,0.041383937,0.60081357,0.31941578
2010-12-15,0.9487248,0.07683497,0.029811535,0.0054230983,0.03833265,0.5966414,0.3165711
2010-12-16,2.4142923,0.61595875,0.19731738,0.037816662,0.050219372,0.67174906,0.3621299
2010-12-17,1.9674996,0.35294777,0.102049574,0.09009294,0.10094182,1.0542703,0.58664834
2010-12-18,3.8378155,1.5004203,0.36760524,0.033116166,0.08444563,0.8986883,0.49227205
2010-12-19,2.8031697,0.47243518,0.22380984,0.17963034,0.09207225,1.2856451,0.71797085
2010-12-20,1.7819353,0.25513315,0.108034104,0.07983736,0.06300399,1.0000062,0.55084264
2010-12-21,2.183944,0.54124475,0.18454883,0.051945467,0.060475696,0.7667439,0.41589203
2010-12-22,0.9923498,0.030291662,0.022719286,0.039201137,0.06041529,0.79608524,0.432334
2010-12-23,1.482849,0.07934364,0.08183031,0.17968275,0.07111574,0.98239183,0.5413762
2010-12-24,2.13783,0.06255224,0.14750224,0.42827538,0.124052376,1.2715235,0.71131796
2010-12-25,1.6608708,0.040449347,0.06319187,0.16662094,0.110470936,1.1808826,0.6589612
2010-12-26,1.2742203,0.045302097,0.02917939,0.042784017,0.083899334,0.97321796,0.5376973
2010-12-27,1.3440707,0.07561092,0.040295094,0.041754514,0.081160136,0.99643403,0.55149704
2010-12-28,1.7029213,0.020514725,0.021730846,0.04846374,0.13508466,1.3972039,0.7860987
2010-12-29,1.1610894,0.074058704,0.05087879,0.08314275,0.059938315,0.8042191,0.4377665
2010-12-30,0.8466747,0.08572367,0.030023556,0.007384914,0.014581939,0.45427194,0.23238426
2010-12-31,0.5273854,0.026138293,0.0076559386,0.00066513766,0.019265242,0.44193608,0.22503905
2011-01-01,0.46897954,0.00691658,0.0025944253,0.00010731498,0.00913981,0.425159,0.21514615
2011-01-02,0.8016881,0.11751477,0.026212716,0.003945325,0.022104347,0.47245708,0.24335323
2011-01-03,0.8583992,0.103646435,0.037049085,0.031537946,0.03955543,0.5198699,0.27119738
2011-01-04,0.8531418,0.015218035,0.015312995,0.033347227,0.050656468,0.7042341,0.3796427
2011-01-05,1.0613432,0.05874974,0.06594435,0.15364034,0.05214615,0.66947645,0.35926247
2011-01-06,1.0118258,0.14754067,0.07650895,0.07524528,0.043310154,0.55732924,0.29284537
2011-01-07,1.49921,0.085449345,0.11793295,0.29610124,0.0690896,0.80605304,0.43953177
2011-01-08,0.86335456,0.043101884,0.018446723,0.009318786,0.045502942,0.6764076,0.3632755
2011-01-09,0.6431171,0.011307308,0.004537827,0.0011812947,0.033011723,0.5643998,0.2969998
2011-01-10,1.0133144,0.060046703,0.023277253,0.003601003,0.023729669,0.5443026,0.28566492
2011-01-11,1.0351796,0.03547653,0.027605847,0.049846675,0.059941288,0.7922245,0.4310055
2011-01-12,2.0699234,0.39762035,0.16614841,0.12533715,0.05834962,0.7559241,0.41109538
2011-01-13,1.0192425,0.036792878,0.019429963,0.020040968,0.05876305,0.7998731,0.4351241
2011-01-14,1.1977623,0.04651066,0.033317033,0.059842113,0.07418444,0.90911525,0.49998662
2011-01-15,0.68505996,0.024891427,0.010882568,0.0069108605,0.033440944,0.58035177,0.30612582
2011-01-16,0.55860233,0.0020184342,0.00076570496,9.408139e-05,0.031063788,0.5152924,0.26807284
2011-01-17,0.8072608,0.058951866,0.023856772,0.0061533307,0.04774337,0.59044576,0.31257755
2011-01-18,1.470065,0.15653577,0.08286401,0.08332877,0.057143454,0.7238541,0.39174375
2011-01-19,1.718625,0.38025644,0.111364946,0.027723182,0.033721805,0.5534471,0.29181853
2011-01-20,1.0873686,0.08980311,0.03265675,0.004928195,0.03508817,0.6171164,0.3283283
2011-01-21,0.9870547,0.07432773,0.025006307,0.002793131,0.015624537,0.45677742,0.23394905
2011-01-22,0.5442175,0.02680836,0.009316164,0.0027381703,0.009539738,0.4230937,0.21385622
2011-01-23,1.0653569,0.14959815,0.0395294,0.02167907,0.012800675,0.4511024,0.23057644
2011-01-24,0.7826145,0.061379306,0.022512421,0.0058424436,0.010177079,0.443265,0.2259444
2011-01-25,1.7704868,0.20138916,0.10144027,0.09142108,0.055599436,0.7626067,0.41468817
2011-01-26,1.6811785,0.33420563,0.099628516,0.032581396,0.0385967,0.5870908,0.31183478
2011-01-27,1.7950612,0.3148218,0.11459205,0.013239678,0.029429749,0.55861545,0.29520863
2011-01-28,1.3831464,0.25113752,0.09743199,0.019704523,0.027836021,0.5261719,0.27548218
2011-01-29,0.7618083,0.03531921,0.010922126,0.0016620418,0.007119388,0.424214,0.21478117
2011-01-30,0.9199734,0.060726445,0.02375172,0.0064285696,0.02357629,0.5354828,0.28024712
2011-01-31,0.6865317,0.045802843,0.01738588,0.0011764466,0.01543718,0.46660987,0.23968054
2011-02-01,0.7044494,0.013816489,0.005277853,0.00050378253,0.04074883,0.58522046,0.3094437
2011-02-02,0.7012879,0.017054278,0.0065301214,0.00093783345,0.031300344,0.55004436,0.2887508
2011-02-03,0.71767974,0.015475944,0.006039717,0.00090413884,0.036782693,0.60272485,0.3197731
2011-02-04,0.5564817,0.008307106,0.0031224927,8.4949774e-05,0.01754315,0.48994556,0.25333488
2011-02-05,0.65873677,0.023192734,0.008721787,0.0001493656,0.014368927,0.45940822,0.23547669
2011-02-06,0.81184524,0.031158678,0.012915702,0.0042707026,0.044474438,0.65506846,0.35050318
2011-02-07,1.1278366,0.062006798,0.041421838,0.062674075,0.05808998,0.711715,0.3843427
2011-02-08,0.5379224,0.0093178535,0.0034966425,0.00024772328,0.010668593,0.43637994,0.22160901
2011-02-09,1.0067328,0.040700816,0.016745305,0.0060878024,0.054663926,0.73527646,0.39775303
2011-02-10,1.131112,0.014032105,0.02824433,0.07940641,0.070787944,0.89033616,0.48762965
2011-02-11,1.0131567,0.103704505,0.04201893,0.011619992,0.04200544,0.68590415,0.36840746
2011-02-12,1.3136042,0.045656357,0.019932332,0.011207821,0.08720225,1.0165353,0.5629509
2011-02-13,1.6358533,0.12846619,0.12395637,0.26257077,0.06812339,0.89010733,0.48917234
2011-02-14,1.5893095,0.27499235,0.15155175,0.16851215,0.045435738,0.69972116,0.37640536
2011-02-15,1.6825511,0.28641516,0.1544323,0.16323565,0.05259287,0.78981394,0.42752078
2011-02-16,1.8007933,0.3711128,0.17659521,0.13054375,0.047903623,0.77505845,0.41725013
2011-02-17,2.0900812,0.3096333,0.2094061,0.32249102,0.0651975,0.9215759,0.5020932
2011-02-18,1.9230767,0.18053436,0.14317478,0.26081863,0.08399365,1.0804971,0.5930296
2011-02-19,2.3481026,0.1472768,0.13126317,0.26333535,0.12623598,1.5179126,0.8467292
2011-02-20,1.6167328,0.06505415,0.038168903,0.048445836,0.10567806,1.2590014,0.698663
2011-02-21,1.9777664,0.18505475,0.14665784,0.2707575,0.07683409,1.1210396,0.61624855
2011-02-22,3.2681623,0.4527911,0.3695839,0.69776106,0.09564466,1.2585691,0.6972394
2011-02-23,2.965965,0.49667183,0.3439891,0.54765993,0.09023532,1.0623993,0.5846165
2011-02-24,1.0872186,0.14907864,0.06794252,0.04445869,0.041921057,0.6570686,0.3477766
2011-02-25,1.76379,0.32608324,0.13820672,0.08571831,0.057703443,0.76242274,0.41070747
2011-02-26,1.6121715,0.26119322,0.12484035,0.11542587,0.059136193,0.7791529,0.42157805
2011-02-27,1.370996,0.06372632,0.09460471,0.24622752,0.0438472,0.66826487,0.35658637
2011-02-28,1.5304502,0.10521656,0.06268645,0.08842202,0.05060237,0.7436318,0.4022444
2011-03-01,1.3936204,0.16583309,0.07654648,0.05696767,0.034605972,0.63123167,0.33580187
2011-03-02,0.94368804,0.08570265,0.032241147,0.008554459,0.01398745,0.48406506,0.24940121
2011-03-03,1.2320384,0.12904659,0.04808623,0.008397649,0.010897932,0.45752767,0.23456265
2011-03-04,0.4811754,0.015655965,0.0058854674,0.0007876929,0.0062712776,0.4191054,0.21144652
2011-03-05,0.63420683,0.047006335,0.01602601,0.0007407106,0.009173392,0.4367391,0.22214925
2011-03-06,0.81493175,0.07783808,0.025043136,0.0023724267,0.022674527,0.51978976,0.27087986
2011-03-07,0.64973426,0.026220478,0.010140481,0.0033188066,0.02731448,0.5466734,0.28598353
2011-03-08,0.9353623,0.1679497,0.06330066,0.033858966,0.017642915,0.48737848,0.25129616
2011-03-09,0.6610378,0.027359793,0.010838936,0.0020238257,0.0189735,0.49733913,0.25778192
2011-03-10,0.91103035,0.04969442,0.023288185,0.01618444,0.02642216,0.54763913,0.28767112
2011-03-11,0.8025916,0.038172722,0.015189034,0.0031405673,0.034124687,0.6112209,0.3248376
2011-03-12,0.80261564,0.043257024,0.016671343,0.0017861361,0.020479193,0.5373501,0.28119895
2011-03-13,0.8937426,0.0673131,0.030304413,0.0189584,0.03478218,0.6167626,0.32780316
2011-03-14,1.0627778,0.071798824,0.030278748,0.014108397,0.040158227,0.67256564,0.3609242
2011-03-15,1.2466847,0.086133346,0.035173185,0.014273773,0.058688022,0.88825506,0.48353288
2011-03-16,1.263511,0.13505587,0.06314619,0.04757046,0.054855738,0.75294644,0.40721124
2011-03-17,2.1969724,0.53243726,0.2234715,0.0884212,0.05992512,0.825388,0.4471337
2011-03-18,0.97237843,0.06138453,0.047682624,0.085296765,0.03214946,0.59782106,0.31527755
2011-03-19,1.0352901,0.058487587,0.022313142,0.0034669829,0.023409983,0.5467666,0.28683206
2011-03-20,0.6925151,0.059522923,0.022591293,0.006030971,0.015854003,0.49280083,0.25451735
2011-03-21,0.45564857,0.008329116,0.0031292858,0.00020724144,0.008381956,0.42366755,0.21403365
2011-03-22,0.7609835,0.044617936,0.012323601,0.0006554232,0.0064972728,0.42808405,0.21676107
2011-03-23,0.54000485,0.026671927,0.009344151,0.0005763839,0.0069699413,0.42357293,0.2140474
2011-03-24,0.62497836,0.020223806,0.007594446,0.00018907091,0.006957123,0.4345453,0.22062883
2011-03-25,1.02167,0.16384931,0.04603776,0.0019697621,0.01681505,0.483661,0.2501688
2011-03-26,0.9022619,0.14579403,0.054340422,0.0045929174,0.017712826,0.4820205,0.24921583
2011-03-27,0.5670176,0.028901583,0.011125768,0.0011138367,0.013856779,0.45946127,0.23522611
2011-03-28,0.8000975,0.111473605,0.03863947,0.008249962,0.019617988,0.47512016,0.24474598
2011-03-29,0.9850871,0.1227659,0.049498532,0.020576054,0.017992921,0.5044247,0.26219127
2011-03-30,1.0137327,0.04857085,0.020825872,0.009883921,0.046857163,0.7538959,0.40793407
2011-03-31,0.98367214,0.07027837,0.046551086,0.07293637,0.034588028,0.6803737,0.36010978
2011-04-01,0.8455288,0.03533809,0.013970725,0.006243147,0.037476905,0.6929091,0.36716604
2011-04-02,1.17645,0.19228564,0.07694376,0.056997623,0.025528176,0.5528344,0.28714323
2011-04-03,0.83458877,0.018912254,0.007785014,0.002927269,0.04022184,0.691244,0.37054598
2011-04-04,0.70573884,0.05029574,0.019100511,0.0016751982,0.020372441,0.529296,0.27622944
2011-04-05,0.6398458,0.022603361,0.008545669,0.0015725446,0.023066027,0.53432363,0.27889708
2011-04-06,0.71509206,0.055660646,0.021149728,0.0040584737,0.016929042,0.48070505,0.24737464
2011-04-07,0.60684085,0.03855751,0.013413417,0.0011213324,0.007361025,0.43047488,0.2180871
2011-04-08,1.1838349,0.10450135,0.027173646,0.010781286,0.0069925645,0.4321378,0.21925072
2011-04-09,1.5380286,0.28917748,0.09345471,0.024437513,0.016369402,0.49370453,0.25542042
2011-04-10,3.3348854,0.18563227,0.07124486,0.05259367,0.050489504,0.8841641,0.47320637
2011-04-11,2.1347969,0.44978097,0.18181226,0.12042701,0.0450061,0.730479,0.38692808
2011-04-12,1.6988403,0.26186973,0.108133994,0.053738765,0.02289857,0.52946496,0.27739066
2011-04-13,1.3035197,0.084745996,0.03281248,0.008061996,0.036601815,0.66062874,0.35310787
2011-04-14,0.9030422,0.050209355,0.019167034,0.004412366,0.037717618,0.6676443,0.35705525
2011-04-15,1.2284336,0.13698132,0.053564902,0.015661519,0.03664412,0.6628499,0.35325688
2011-04-16,0.88052636,0.120192185,0.044361554,0.012500579,0.015409701,0.48812303,0.25126532
2011-04-17,0.6306469,0.04986611,0.01833418,0.008195658,0.0075079943,0.43716472,0.22158328
2011-04-18,0.91484326,0.061337322,0.033177614,0.046982512,0.032256253,0.6239202,0.33049506
2011-04-19,1.3236723,0.12525794,0.055160526,0.04124076,0.04388512,0.84564275,0.45615095
2011-04-20,2.5933824,0.41746473,0.27451083,0.43728006,0.067116745,0.99323195,0.53338385
2011-04-21,2.0891747,0.26983953,0.2118622,0.3990624,0.0587486,0.89014435,0.4704706
2011-04-22,1.3230783,0.15965064,0.062305983,0.013872949,0.047053076,0.88423383,0.4694216
2011-04-23,9.329114,1.7857944,1.2522305,2.1217332,0.16498636,2.5114763,1.3175287
2011-04-24,9.998217,2.113426,1.2200439,1.608842,0.18093203,3.0186818,1.5900425
2011-04-25,3.167129,0.55957335,0.3519898,0.58671564,0.048056986,1.0242723,0.5316536
2011-04-26,2.3250744,0.3122293,0.17998904,0.2341604,0.029229622,0.5971601,0.31668594
2011-04-27,1.4172872,0.1316483,0.060690627,0.050619435,0.043414127,0.7498013,0.40341857
2011-04-28,2.2372286,0.17675267,0.081567824,0.06653961,0.08549313,1.3432026,0.737766
2011-04-29,1.6207906,0.11795878,0.045572054,0.018559394,0.07005024,1.1359535,0.6169925
2011-04-30,1.128119,0.090268455,0.037223116,0.024642035,0.03996294,0.7383503,0.3945282
2011-05-01,0.99157643,0.065933354,0.025769798,0.010329235,0.031486176,0.7236279,0.3867183
2011-05-02,1.0418077,0.033598173,0.030364977,0.061978534,0.037057832,0.797984,0.42812777
2011-05-03,1.4358832,0.1116789,0.09313051,0.17908472,0.0382315,0.76864046,0.41226518
2011-05-04,1.3014205,0.26710427,0.1000401,0.061739586,0.02179404,0.58539397,0.3048629
2011-05-05,1.0609589,0.15812816,0.076038286,0.05902568,0.020394508,0.54195833,0.28333485
2011-05-06,1.096565,0.10086869,0.040374763,0.012039123,0.034160048,0.7904339,0.4268381
2011-05-07,4.6929703,0.6401384,0.69974494,1.5947357,0.073165424,1.126241,0.5827543
2011-05-08,4.5110016,0.79836863,0.51878583,0.8104288,0.08562352,1.4431568,0.74763554
2011-05-09,2.1381934,0.27107084,0.103907794,0.027033862,0.03806838,1.4004958,0.7177669
2011-05-10,5.3459287,1.2330678,0.64926183,0.6680193,0.0808306,1.690878,0.8710904
2011-05-11,2.5238705,0.5074321,0.22500037,0.13039646,0.042496663,1.1769546,0.6082576
2011-05-12,0.75789374,0.051880468,0.023295041,0.014115784,0.017965896,0.60040665,0.30841142
2011-05-13,0.51307476,0.003651062,0.0058438475,0.015570005,0.009644254,0.4730642,0.24090578
2011-05-14,0.70416707,0.038965233,0.03729476,0.07833809,0.013525483,0.5018049,0.25806588
2011-05-15,0.65320176,0.07047247,0.025286125,0.0045791874,0.010571677,0.47618195,0.24327348
2011-05-16,1.2476382,0.16807516,0.09988454,0.12859906,0.014979498,0.5033345,0.2603833
2011-05-17,1.0333081,0.16753398,0.0838455,0.073277436,0.01413818,0.4781471,0.2463439
2011-05-18,0.608085,0.04304848,0.016659679,0.0022779359,0.013030393,0.4906529,0.25291196
2011-05-19,0.74462336,0.09153057,0.034385648,0.00086161593,0.007997021,0.45342183,0.23123428
2011-05-20,0.78591585,0.09841375,0.037597068,0.005725109,0.010516897,0.4708684,0.24107414
2011-05-21,0.731926,0.08797365,0.03321521,0.0038888578,0.0104142465,0.48185885,0.24723923
2011-05-22,1.46217,0.35301957,0.137669,0.04955981,0.025657333,0.5657727,0.29160193
2011-05-23,0.56897837,0.040745866,0.015282941,0.0006129727,0.006832922,0.44660565,0.22722557
2011-05-24,0.5917683,0.052435137,0.019687394,0.0003917975,0.0060119135,0.4369704,0.22186004
2011-05-25,0.684469,0.09258049,0.03301945,0.005070581,0.009330225,0.44343415,0.22542827
