,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2016-06-12,1.65074,0.14936858,0.08914156,0.12164112,0.03572608,1.0244731,0.53120154
2016-06-13,3.329744,0.4144185,0.15908183,0.018069893,0.06705372,1.3238045,0.70475507
2016-06-14,2.8428557,0.4542812,0.17169595,0.009850443,0.056761544,1.5287652,0.8045616
2016-06-15,1.683531,0.1449384,0.07793163,0.08205901,0.061639853,1.1259995,0.5996774
2016-06-16,3.7680366,0.8467518,0.32244626,0.018985774,0.10302724,1.6981391,0.88633317
2016-06-17,3.2172544,0.65140903,0.24582522,0.017276734,0.05459983,1.1866503,0.6149042
2016-06-18,3.3775167,0.5759548,0.26082385,0.16999838,0.085648365,1.6949853,0.87269527
2016-06-19,5.174395,0.95072246,0.38372838,0.0982276,0.11783278,2.579377,1.3441907
2016-06-20,3.8140335,0.60164016,0.3648986,0.5091983,0.07400232,1.3881936,0.72753346
2016-06-21,7.023199,1.3284239,0.7787095,1.0116221,0.14436223,2.3177273,1.2042855
2016-06-22,2.6100285,0.36717945,0.15674564,0.11152384,0.12994349,1.273118,0.6999349
2016-06-23,3.338893,0.56354207,0.22148837,0.05801113,0.080862574,1.5980211,0.84801614
2016-06-24,5.206966,0.72353816,0.27405423,0.039443508,0.10103861,3.2924867,1.7438132
2016-06-25,6.924154,1.2885493,0.48540163,0.063097514,0.099145025,3.6727698,1.91189
2016-06-26,2.7597265,0.27973863,0.10911125,0.05052909,0.047865275,1.6953135,0.87628067
2016-06-27,2.6890504,0.52964056,0.24681014,0.19787443,0.05691725,1.09533,0.5648512
2016-06-28,7.514614,1.2533453,0.8055482,1.1845746,0.22309808,2.632182,1.4132077
2016-06-29,6.0103393,1.4139614,0.55087864,0.07816901,0.10257522,2.675064,1.3796251
2016-06-30,5.350215,0.84046686,0.32545534,0.042217,0.11587759,3.234271,1.6946101
2016-07-01,5.8413396,0.9231289,0.37010843,0.08503162,0.14144115,3.4436798,1.8216592
2016-07-02,7.866855,1.8508703,0.70847124,0.13804281,0.121549204,3.5873148,1.8439124
2016-07-03,3.3439143,0.39220944,0.35827747,0.805143,0.09188894,0.9584807,0.5078287
2016-07-04,2.7521558,0.42580658,0.2686752,0.41080147,0.1023281,0.8663067,0.47100893
2016-07-05,4.2929,1.1419007,0.45489568,0.11850396,0.094300315,1.422077,0.7368291
2016-07-06,1.3858981,0.25777277,0.11446206,0.06420168,0.040958993,0.6410459,0.33521786
2016-07-07,2.1998007,0.26962173,0.1306315,0.13982013,0.062859364,0.8553859,0.45288032
2016-07-08,4.189807,0.87485695,0.39975098,0.2741297,0.10743897,1.6220396,0.85277635
2016-07-09,2.6100636,0.27393922,0.2661275,0.5773795,0.08882147,1.0079299,0.5353889
2016-07-10,3.83055,0.74597496,0.33568087,0.21406019,0.101093024,1.6096078,0.85174084
2016-07-11,5.5115232,0.9064993,0.35780457,0.11647305,0.14792287,2.9380138,1.5326996
2016-07-12,5.882362,1.1953286,0.506717,0.35587996,0.13740419,2.143511,1.1502687
2016-07-13,1.6764259,0.13172148,0.09668416,0.16457827,0.07136649,1.0213488,0.54221606
2016-07-14,0.73344123,0.05471821,0.02128426,0.0031278613,0.021916782,0.5665279,0.2919261
2016-07-15,3.1145782,0.34073505,0.23097505,0.4028147,0.09396566,1.3664322,0.71850324
2016-07-16,4.902143,0.7804952,0.42610708,0.5530588,0.15228759,1.702202,0.9130349
2016-07-17,3.3626597,0.6384131,0.29093143,0.24003966,0.078073,1.1916602,0.6257021
2016-07-18,2.549166,0.3557781,0.22123058,0.33846465,0.08833451,0.87634844,0.47914436
2016-07-19,2.2404335,0.22951555,0.1254908,0.15793306,0.031489495,1.3066595,0.67680615
2016-07-20,1.7803347,0.13689046,0.05322041,0.014418706,0.030116076,1.312788,0.67214346
2016-07-21,2.9654744,0.34115615,0.14548542,0.08025454,0.033510264,1.8802978,0.9775938
2016-07-22,5.2399335,0.47280133,0.23199752,0.20753478,0.051288247,3.8049212,1.9817575
2016-07-23,6.555143,0.40865666,0.19509783,0.15304501,0.05476538,5.3103085,2.7665782
2016-07-24,7.368346,0.51004213,0.2229995,0.1133015,0.099125,5.895781,3.0780056
2016-07-25,7.950834,0.5635221,0.25062215,0.13783768,0.1302889,6.289909,3.284514
2016-07-26,10.034239,1.2810329,0.5346306,0.20955224,0.110731624,6.7779374,3.4566486
2016-07-27,6.460748,0.55829173,0.2150719,0.03798514,0.08010867,4.9974685,2.5368578
2016-07-28,2.8712502,0.2522659,0.18543904,0.3150997,0.051316116,1.8145586,0.9376519
2016-07-29,3.1139586,0.36835533,0.23864691,0.35375786,0.07418532,1.6852165,0.88068795
2016-07-30,4.452461,0.61835307,0.3708087,0.4825995,0.11155867,2.216953,1.1624031
2016-07-31,4.9634414,0.9591226,0.38599074,0.12572317,0.11105251,2.4178946,1.2575073
2016-08-01,2.485072,0.180814,0.2633769,0.67826325,0.089352585,0.9635695,0.51844317
2016-08-02,3.0903227,0.6277074,0.26896027,0.12171487,0.08834336,1.3367678,0.70071584
2016-08-03,2.9805167,0.67924356,0.28136238,0.095761724,0.08909852,1.2314667,0.6487926
2016-08-04,5.1160665,0.9995632,0.48603517,0.39330846,0.11133618,2.227292,1.1630679
2016-08-05,6.786639,1.4508822,0.5964995,0.19412242,0.13478407,3.1400347,1.6317471
2016-08-06,2.8919585,0.48123297,0.23710555,0.23082024,0.10667583,1.1833612,0.62346125
2016-08-07,2.0266929,0.3226282,0.12835845,0.045215115,0.09190522,0.8390173,0.46006328
2016-08-08,7.122011,1.3569776,0.7502049,0.9003707,0.17580591,2.4751034,1.3224037
2016-08-09,2.773025,0.4933793,0.20450126,0.11739137,0.07866207,1.0732553,0.58610773
2016-08-10,6.741983,1.0045052,0.71149385,1.1880218,0.25761482,1.9381925,1.0718198
2016-08-11,1.8556249,0.28716484,0.13781656,0.10869773,0.10149866,0.8079611,0.4402863
2016-08-12,4.5410967,1.1167091,0.5092416,0.33524263,0.1254245,1.318237,0.7048914
2016-08-13,5.9679413,1.1560429,0.66343826,0.8620802,0.13426161,1.9266123,1.0271485
2016-08-14,2.9323146,0.426703,0.26037782,0.39436898,0.10320217,0.8249154,0.45853347
2016-08-15,2.170398,0.22668466,0.13601205,0.1780962,0.0984172,1.1899132,0.6465233
2016-08-16,2.1493528,0.27493963,0.13554077,0.121259585,0.057584476,1.0648116,0.5662007
2016-08-17,1.733946,0.21874227,0.102572426,0.07268737,0.075284,0.9963552,0.5352064
2016-08-18,7.013412,1.4817989,0.7795201,0.7794209,0.14085612,2.4219103,1.2756891
2016-08-19,10.189106,2.521686,1.1363714,0.6671512,0.21292219,3.5504107,1.8809997
2016-08-20,8.411636,1.7941805,0.68966675,0.070945285,0.19032092,4.05385,2.1301374
2016-08-21,6.190314,0.7981382,0.36789423,0.24337225,0.17038774,3.8863475,2.079475
2016-08-22,6.1625705,0.8242624,0.80153716,1.7540417,0.075503595,1.8551586,0.9465049
2016-08-23,4.8834157,1.044114,0.62971663,0.87507194,0.12672362,1.2435201,0.6699667
2016-08-24,3.021435,0.2874034,0.22194213,0.41193494,0.04853801,1.7170135,0.8928747
2016-08-25,3.2896867,0.20858005,0.08858315,0.05944393,0.08843985,2.5237396,1.3273985
2016-08-26,4.5404754,0.48890182,0.19275606,0.050617762,0.13014191,2.867405,1.517284
2016-08-27,9.047758,1.5733473,0.68810475,0.40099245,0.21123369,4.461492,2.3610933
2016-08-28,9.681107,1.6635658,0.65783775,0.19350836,0.21615586,5.2738137,2.7920818
2016-08-29,5.5487967,0.92760247,0.41859773,0.3000351,0.14820766,2.7039082,1.4262952
2016-08-30,2.8138804,0.23195852,0.2622002,0.6408976,0.086795226,0.9124713,0.49652517
2016-08-31,5.3038373,0.82384884,0.4999984,0.72574615,0.1771596,2.0181298,1.1102531
2016-09-01,12.230476,1.7458078,1.6157355,3.3882122,0.25573644,2.5013633,1.3621305
2016-09-02,6.703793,0.85210407,0.7869438,1.7366179,0.21998268,1.4802153,0.8347116
2016-09-03,10.549781,1.3698366,1.4506729,3.2982774,0.21976028,2.3905396,1.2939348
2016-09-04,2.833632,0.3359533,0.32163593,0.6880247,0.07994307,1.0011617,0.5340841
2016-09-05,2.4039268,0.30250168,0.17602383,0.2265178,0.07117983,1.226016,0.65970975
2016-09-06,4.8603654,0.31005034,0.45921168,1.1849309,0.18120389,2.2002332,1.1952255
2016-09-07,8.583928,1.1151425,0.99198115,1.9935143,0.23671606,2.7423587,1.481262
2016-09-08,10.333432,1.3934404,1.2880447,2.6733403,0.20394106,3.2468524,1.745273
2016-09-09,13.926711,2.5998394,1.5806332,2.1214762,0.22958626,5.0010552,2.6335878
2016-09-10,25.559483,4.416362,2.9657764,4.6725326,0.35548428,8.830022,4.655889
2016-09-11,22.89276,3.8231158,3.016604,5.6133404,0.29766995,6.060225,3.1898067
2016-09-12,15.833245,2.22485,1.9398639,4.1369996,0.22182313,4.809138,2.5084915
2016-09-13,5.596636,0.45427135,0.31363022,0.5570549,0.1626836,3.118769,1.7758034
2016-09-14,4.425406,0.24713434,0.25136438,0.5924826,0.14948244,2.5396106,1.4116293
2016-09-15,4.23479,0.3218892,0.27640682,0.54612565,0.13160113,2.4657612,1.3527617
2016-09-16,4.9921875,0.582142,0.3208675,0.41076767,0.105046965,2.9025984,1.5429684
2016-09-17,2.3131125,0.36770064,0.15418766,0.06305369,0.068386234,1.2779104,0.68494475
2016-09-18,3.032498,0.40220398,0.22510076,0.2618891,0.08815958,1.597676,0.8509775
2016-09-19,2.835829,0.4121643,0.23691165,0.2924833,0.1039391,1.3274558,0.7231291
2016-09-20,3.2740881,0.5662714,0.30194318,0.3313596,0.08413439,1.3423965,0.72570616
2016-09-21,5.2173676,0.8635502,0.4820444,0.55919665,0.087336674,2.374759,1.2647667
2016-09-22,7.175953,1.4930402,0.8223287,0.9176101,0.120794274,2.5669768,1.3648918
2016-09-23,8.466354,1.1187085,1.1199137,2.4456134,0.17209494,2.3383572,1.2543048
2016-09-24,4.4749355,0.43311614,0.52257466,1.2882025,0.14497116,1.185054,0.65337586
2016-09-25,4.506278,0.3669002,0.39441115,0.89840126,0.16320941,2.0588932,1.1127726
2016-09-26,3.9349616,0.43497643,0.31882948,0.5420917,0.16557908,1.8254222,0.9956692
2016-09-27,5.492558,0.77533245,0.5656398,0.9647491,0.1415683,2.0427604,1.0980633
2016-09-28,10.44594,1.4811112,1.4893737,3.2730975,0.2089256,2.0043867,1.0811875
2016-09-29,5.3056684,0.91948754,0.48507312,0.6473246,0.14391108,1.2627103,0.69535786
2016-09-30,4.255994,0.62399566,0.37832284,0.55636954,0.17781991,1.349174,0.7554263
2016-10-01,7.1472964,0.9035206,0.79350597,1.6420021,0.20483533,2.2896473,1.2453866
2016-10-02,6.986893,1.0645204,0.86504996,1.6210616,0.20321411,2.1277523,1.1593659
2016-10-03,3.0240762,0.45421162,0.33361116,0.5752264,0.07249903,1.1083294,0.5942443
2016-10-04,1.4348339,0.29369462,0.11429573,0.02025626,0.03958969,0.62715405,0.33406952
2016-10-05,2.6718009,0.40583593,0.15950018,0.05524003,0.034478094,0.8385562,0.44674382
2016-10-06,3.1653385,0.5405158,0.37068865,0.5871762,0.09098651,0.91132367,0.4888038
2016-10-07,2.0564578,0.4402597,0.25580746,0.31311992,0.054248076,0.65398335,0.3455863
2016-10-08,2.5660021,0.39037856,0.28828546,0.4900636,0.08860767,0.8835954,0.47436148
2016-10-09,3.3594007,0.6052286,0.35754097,0.46210808,0.07523887,0.86795765,0.46843287
2016-10-10,4.9242363,0.7878502,0.50772446,0.7804596,0.08386578,1.2589059,0.6860552
2016-10-11,4.045414,0.72553444,0.52435476,0.8905575,0.088604175,0.9629979,0.5272054
2016-10-12,4.256064,0.65995556,0.5349959,1.0070095,0.107919216,1.0194619,0.5638171
2016-10-13,6.242359,0.6131816,0.894016,2.3256137,0.1565152,1.1371242,0.63749856
2016-10-14,8.749372,1.1193273,1.2054183,2.7491293,0.19007413,1.4026005,0.8000056
2016-10-15,6.9646854,1.4136595,0.965788,1.5264374,0.12359421,1.0842898,0.6146772
2016-10-16,4.1486793,0.48730743,0.43598697,0.8834462,0.13888657,1.0920831,0.61985976
2016-10-17,4.750561,0.5984958,0.59549695,1.2848656,0.15411207,1.3683397,0.7943614
2016-10-18,6.414601,0.8718746,0.84959084,1.8062072,0.2383183,1.66593,0.9597355
2016-10-19,7.4906206,1.2989129,1.0405722,1.9182309,0.22611098,1.7066411,0.9786197
2016-10-20,8.49035,1.9558252,1.1301492,1.3947659,0.2061355,1.5961045,0.93006593
2016-10-21,8.66133,1.9744029,1.1568639,1.4918933,0.17025714,1.2834104,0.7480026
2016-10-22,2.2700725,0.60666215,0.29460937,0.23495492,0.07380099,0.58082545,0.3063086
2016-10-23,9.12021,2.2464113,1.4869748,2.2341824,0.18649058,1.137287,0.63793594
2016-10-24,3.7394743,0.96386164,0.49435678,0.48307666,0.08800502,0.80686325,0.445186
2016-10-25,3.0842206,0.63869435,0.44157493,0.70208585,0.09439952,0.6591582,0.3552181
2016-10-26,5.395712,0.57622755,0.70474625,1.6875131,0.29817894,1.263907,0.72118527
2016-10-27,15.174124,3.3864539,2.6325457,4.733858,0.27375335,1.2888669,0.7184209
2016-10-28,3.735586,0.51756066,0.4424313,0.92821294,0.105858795,0.6742664,0.36990377
2016-10-29,1.2733392,0.085172966,0.041194145,0.03501053,0.04842754,0.5605483,0.2981618
2016-10-30,1.123394,0.14043452,0.0679108,0.056930125,0.0407272,0.5499121,0.29048562
2016-10-31,2.3136966,0.30513075,0.27858946,0.5664607,0.095009804,0.71514505,0.39143243
2016-11-01,3.3095717,0.5624834,0.47046614,0.9057408,0.1030084,0.66906965,0.36159682
2016-11-02,2.3756053,0.51981133,0.28565845,0.32061628,0.081503436,0.58049774,0.3106524
2016-11-03,3.7545521,0.5293978,0.4819396,0.97885764,0.19102935,0.8985865,0.5073915
2016-11-04,7.343928,0.922746,1.1178608,2.666355,0.29036862,1.1737307,0.66234815
2016-11-05,10.123148,1.1648532,1.5458417,3.8352845,0.36650002,1.8274326,1.0488863
2016-11-06,14.051226,2.385413,2.3016348,4.8598228,0.45133963,1.7421951,1.0046817
2016-11-07,6.602227,1.2801648,0.980601,1.736247,0.26927474,1.075476,0.62064743
2016-11-08,6.4849,1.0670464,0.8780364,1.6489098,0.31968036,1.3597314,0.7736438
2016-11-09,4.1831765,0.64559084,0.5774481,1.1581436,0.13908228,0.92644614,0.5143454
2016-11-10,5.003803,0.9653723,0.75285935,1.3512075,0.14395066,0.95506483,0.5255902
2016-11-11,6.8688035,0.9499113,0.9836749,2.1653607,0.2955744,1.3131152,0.7463867
2016-11-12,17.446611,3.3740294,2.3857284,3.8633575,1.0190973,2.864861,1.723616
2016-11-13,6.9086633,0.65342915,1.0796322,2.8956964,0.24435,1.1614168,0.6567969
2016-11-14,11.828753,1.8781734,1.9068458,4.1484084,0.37308758,1.5143601,0.86526287
2016-11-15,9.319126,1.7915572,1.5128549,2.9122465,0.28993684,1.0929453,0.6099528
2016-11-16,8.8734255,2.4454958,1.3527728,1.6670177,0.21919236,0.84494215,0.4698963
2016-11-17,8.989376,1.7767639,1.5028442,2.9297197,0.27367604,0.9766516,0.545824
2016-11-18,12.271893,2.1238644,1.7273124,3.239431,0.49662936,2.336012,1.3417897
2016-11-19,6.225056,1.1688112,0.8932205,1.5803078,0.23607333,1.1748329,0.6568153
2016-11-20,9.234244,1.6076131,1.454994,2.9529893,0.27897862,1.3865967,0.791949
2016-11-21,11.209679,2.6255598,1.595839,2.1838012,0.309874,1.9602314,1.1351528
2016-11-22,10.74857,2.0239263,1.4386939,2.443443,0.35294336,2.0396783,1.1917189
2016-11-23,17.512808,2.9304512,2.4739761,4.852884,0.6560906,3.0495367,1.786121
2016-11-24,15.152764,3.5770009,2.2925646,3.3886158,0.5329658,1.8226525,1.076105
2016-11-25,8.575791,1.9216496,1.3461965,2.1876698,0.26230246,1.0646989,0.60877883
2016-11-26,6.267447,1.617239,0.91406316,1.1769421,0.14815773,0.7454764,0.41631076
2016-11-27,1.3224952,0.16008449,0.08303807,0.08070885,0.08335313,0.60735977,0.33145496
2016-11-28,1.3870136,0.2716792,0.11473049,0.045398973,0.057101812,0.5598699,0.29695407
2016-11-29,3.9149637,0.77587575,0.56857914,0.96944386,0.13144381,0.7333664,0.40254396
2016-11-30,4.5647287,0.8934258,0.6901165,1.2301633,0.18226968,0.69384456,0.3836523
2016-12-01,11.949498,3.381515,1.9116143,2.2621863,0.31412724,1.1456784,0.6623828
2016-12-02,3.023266,0.63963485,0.42553088,0.64831907,0.08299334,0.62820137,0.33956683
2016-12-03,1.6491951,0.1952088,0.13781646,0.22294284,0.110651955,0.67071027,0.3666682
2016-12-04,13.439569,3.4578319,2.172686,3.0599008,0.39368233,1.3496995,0.7886942
2016-12-05,7.9571304,1.6000924,1.3382664,2.5896468,0.16656378,0.77100056,0.43221238
2016-12-06,3.4201283,0.4184877,0.43182653,0.94961435,0.14420173,0.8624161,0.4792238
2016-12-07,8.810509,2.3238912,1.4608465,2.0689702,0.20828836,0.8857878,0.49355274
2016-12-08,8.0313015,1.3618041,1.1422573,2.4324913,0.18831687,0.83113635,0.47172984
2016-12-09,6.1344767,1.2752091,0.71265656,1.0501931,0.14876595,0.7239796,0.40958145
2016-12-10,3.1658225,0.7948103,0.44967517,0.55724955,0.114586465,0.572385,0.30952084
2016-12-11,3.7270045,0.84463155,0.50525635,0.7103624,0.122572765,0.66134816,0.36178184
2016-12-12,3.2459514,0.40789804,0.37000299,0.7511588,0.17587356,0.90516424,0.5088426
2016-12-13,9.535815,2.306418,1.511849,2.252817,0.2913439,1.0476849,0.59409726
2016-12-14,4.1558766,0.9101929,0.62747705,1.0140222,0.10846512,0.71020716,0.38907084
2016-12-15,11.462805,3.1544173,1.887022,2.4472442,0.27994296,1.1801817,0.67175204
2016-12-16,23.499392,7.3094816,4.0427065,4.540962,0.43026572,1.4299965,0.83547664
2016-12-17,31.551893,8.280068,5.2629557,7.5031238,0.78581387,2.2713802,1.3412839
2016-12-18,24.430702,7.332767,4.165937,5.0475745,0.53462166,1.629095,0.9615603
2016-12-19,12.12055,3.7215123,2.0229445,2.2775364,0.2697278,0.9796363,0.5668149
2016-12-20,21.409725,7.0881224,3.5543168,3.25503,0.5085598,1.5291368,0.9023258
2016-12-21,22.299734,2.7448144,3.551988,8.769587,0.7201925,2.5977197,1.5191004
2016-12-22,30.321413,3.3700218,4.8624535,12.45665,0.99698627,3.527213,2.0639076
2016-12-23,15.307754,3.5727525,2.6071498,4.718391,0.29080477,0.99983174,0.5689373
2016-12-24,10.625888,2.0719981,1.7934928,3.6201293,0.27895096,0.9676389,0.5443887
2016-12-25,5.224719,1.3014247,0.7310775,0.8768155,0.15494998,0.71491796,0.39386272
2016-12-26,2.7855492,0.68810725,0.3408665,0.340819,0.099010766,0.6025955,0.32417712
2016-12-27,0.952896,0.051692393,0.020180551,0.0033522383,0.033197705,0.49054965,0.25569192
2016-12-28,1.6098247,0.11498624,0.107122496,0.22195052,0.072046496,0.63860685,0.3451766
2016-12-29,10.813802,2.3990865,1.655999,2.7544382,0.32585976,1.1803793,0.68171895
2016-12-30,18.292082,1.6964351,3.157306,8.852184,0.43566415,1.4360213,0.8437181
2016-12-31,26.295563,4.154269,4.4824615,10.554958,0.50066113,1.5396061,0.9129681
2017-01-01,8.757827,2.965309,1.4664922,1.4716346,0.12053704,0.6371248,0.34287202
2017-01-02,3.5980756,0.82821196,0.46075425,0.52439034,0.18127541,0.76721686,0.4381853
2017-01-03,3.156813,0.7211273,0.4203612,0.5183555,0.13660325,0.6835405,0.37365586
2017-01-04,2.315516,0.52935714,0.29653403,0.3392559,0.0788573,0.5970921,0.31907
2017-01-05,3.423498,0.9314767,0.45552915,0.36896917,0.08964904,0.7479459,0.40909538
2017-01-06,4.1320577,0.7876835,0.5189245,0.77738744,0.16700996,0.9944657,0.557909
2017-01-07,15.970809,4.0867186,2.6176405,3.74421,0.4383768,1.5526688,0.8946158
2017-01-08,46.83619,12.647115,7.142916,8.286948,1.7538002,4.4551406,2.6807616
2017-01-09,27.898287,6.4509163,4.6995597,7.865544,0.7451186,2.2368689,1.2997055
2017-01-10,17.913624,3.7967665,2.8565853,4.947856,0.59884155,2.1794312,1.2725663
2017-01-11,11.380697,1.4260521,1.6431971,3.8214517,0.5114245,2.126667,1.2378933
2017-01-12,6.730641,1.1867825,1.02894,2.0717368,0.15778226,0.7126483,0.39376724
2017-01-13,8.434322,1.381482,1.3441796,2.8719003,0.34091744,1.0368999,0.58681405
2017-01-14,13.016293,2.7666764,2.148041,3.8770573,0.36616752,1.1927475,0.7047953
2017-01-15,13.384444,2.878357,2.1864452,3.8534966,0.3911306,1.3243798,0.75935894
2017-01-16,20.056479,5.1952043,3.4806597,5.3271627,0.4168821,1.4028565,0.8040994
2017-01-17,18.219122,4.628692,3.0911043,4.719638,0.43607238,1.4505664,0.8330969
2017-01-18,18.751736,6.36642,3.1995718,2.8243597,0.33469045,1.2318758,0.7035742
2017-01-19,12.583928,3.1751378,2.1467953,3.4239662,0.25036666,0.9575882,0.5440668
2017-01-20,10.442353,3.1844785,1.6009852,1.6489605,0.24872333,0.91308594,0.5283212
2017-01-21,18.402742,5.8931127,2.9238007,2.7728155,0.39991918,1.3451042,0.8015106
2017-01-22,16.311502,4.8545356,2.6306086,3.0747428,0.41726062,1.3399546,0.7686959
2017-01-23,29.550562,5.8626504,4.679189,8.664453,0.9614012,3.0620577,1.8067987
2017-01-24,6.6917853,1.3300225,1.0690433,2.0582237,0.13548248,0.8020828,0.44794497
2017-01-25,6.2042675,1.4970233,0.94316316,1.3231794,0.14772032,0.8864474,0.49356058
2017-01-26,16.570715,5.075895,2.8107207,3.2571301,0.32196525,1.1572034,0.66523254
2017-01-27,21.613234,5.8756113,3.6879325,5.389528,0.43255508,1.4458123,0.8535345
2017-01-28,12.89907,2.622659,2.1095366,4.110624,0.32219145,1.369599,0.79094607
2017-01-29,17.814783,2.287031,2.8292751,6.8372855,0.5835081,2.5351858,1.5078162
2017-01-30,35.40608,3.6549885,5.3400626,13.781697,1.3155476,5.1283298,3.0202274
2017-01-31,27.145964,3.839884,4.1147513,9.266902,1.0028765,4.663857,2.7415125
2017-02-01,20.38051,5.39541,3.0763237,3.6884317,0.58148444,3.2788463,1.9157515
2017-02-02,13.839415,3.5854728,2.1600082,2.8268437,0.3227956,1.8705649,1.0974114
2017-02-03,13.422935,3.5340037,2.0991347,2.6788328,0.3070412,1.6225471,0.94380665
2017-02-04,11.832059,3.2057474,1.8996294,2.4224477,0.22791776,1.2879152,0.7468504
2017-02-05,8.947866,2.1606944,1.3978996,2.0547838,0.18907855,1.0893344,0.6313464
2017-02-06,5.7160435,1.3316308,0.90821195,1.4203395,0.10110843,0.74972844,0.4142994
2017-02-07,5.0773106,1.046485,0.7372556,1.1975065,0.10870269,0.9458038,0.529644
2017-02-08,5.304612,1.0091628,0.73602587,1.2382919,0.12350641,1.0129025,0.57115656
2017-02-09,7.563993,0.7215555,0.8795754,2.1016488,0.24062327,1.4627813,0.8497171
2017-02-10,7.2370806,1.286496,0.9430149,1.6018279,0.19286793,1.2729977,0.72952765
2017-02-11,6.955188,1.4734248,0.9977569,1.5494076,0.15487482,1.1555353,0.6576299
2017-02-12,6.0340567,1.3227675,0.8621499,1.2770741,0.20001437,1.1915084,0.67298263
2017-02-13,24.360987,7.6125135,4.0842185,4.262485,0.4908408,1.9087354,1.1319181
2017-02-14,5.7684608,1.0658846,0.8224021,1.5240196,0.12858477,0.9820707,0.5501489
2017-02-15,14.965189,3.7234976,2.3658905,3.480416,0.38640216,1.6994576,0.977028
2017-02-16,28.247902,3.244566,4.242338,10.756448,0.92434305,3.2423809,1.8808748
2017-02-17,24.789248,5.842673,4.1553807,7.0784054,0.5525457,1.812928,1.0642965
2017-02-18,17.181507,4.906406,2.853878,3.7152464,0.38643405,1.3599521,0.7880809
2017-02-19,12.817426,2.3145096,2.2443762,4.8590775,0.2362355,1.0569925,0.5906599
2017-02-20,4.775674,0.922085,0.76909924,1.5163574,0.105893224,0.6387654,0.3442758
2017-02-21,3.5047565,0.54500145,0.34659106,0.5347029,0.08517688,0.60214317,0.33115205
